No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,12304.091,67,24742.181,24761.947,25028.337
2,Dayhoff+I,12088.644,68,24313.288,24333.688,24603.715
3,Dayhoff+G4,11863.667,68,23863.333,23883.733,24153.760
4,Dayhoff+I+G4,11857.860,69,23853.719,23874.765,24148.418
5,Dayhoff+F,12336.925,86,24845.849,24879.704,25213.154
6,Dayhoff+F+I,12117.071,87,24408.142,24442.863,24779.718
7,Dayhoff+F+G4,11869.575,87,23913.149,23947.870,24284.725
8,Dayhoff+F+I+G4,11864.363,88,23904.726,23940.326,24280.573
9,mtMAM,13511.620,67,27157.241,27177.006,27443.397
10,mtMAM+I,13254.644,68,26645.289,26665.689,26935.716
11,mtMAM+G4,12540.047,68,25216.093,25236.493,25506.520
12,mtMAM+I+G4,12538.136,69,25214.272,25235.318,25508.970
13,mtMAM+F,12703.193,86,25578.386,25612.241,25945.691
14,mtMAM+F+I,12458.273,87,25090.547,25125.268,25462.123
15,mtMAM+F+G4,11964.173,87,24102.345,24137.066,24473.921
16,mtMAM+F+I+G4,11960.946,88,24097.891,24133.491,24473.738
17,JTT,12067.344,67,24268.688,24288.454,24554.845
18,JTT+I,11855.555,68,23847.111,23867.511,24137.538
19,JTT+G4,11640.013,68,23416.026,23436.426,23706.453
20,JTT+I+G4,11635.628,69,23409.256,23430.302,23703.954
21,JTT+F,12059.323,86,24290.645,24324.500,24657.950
22,JTT+F+I,11851.582,87,23877.164,23911.885,24248.740
23,JTT+F+G4,11631.896,87,23437.792,23472.513,23809.368
24,JTT+F+I+G4,11627.750,88,23431.500,23467.100,23807.347
25,WAG,12214.996,67,24563.993,24583.759,24850.149
26,WAG+I,12010.915,68,24157.830,24178.230,24448.258
27,WAG+G4,11800.562,68,23737.124,23757.524,24027.551
28,WAG+I+G4,11795.505,69,23729.010,23750.056,24023.708
29,WAG+F,12228.420,86,24628.840,24662.695,24996.145
30,WAG+F+I,12027.757,87,24229.514,24264.236,24601.090
31,WAG+F+G4,11804.514,87,23783.028,23817.749,24154.604
32,WAG+F+I+G4,11799.927,88,23775.855,23811.455,24151.702
