No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,12289.116,67,24712.232,24731.619,24999.518
2,Dayhoff+I,12074.860,68,24285.720,24305.729,24577.294
3,Dayhoff+G4,11850.787,68,23837.574,23857.582,24129.148
4,Dayhoff+I+G4,11845.219,69,23828.438,23849.079,24124.300
5,Dayhoff+F,12326.474,86,24824.948,24858.127,25193.703
6,Dayhoff+F+I,12107.836,87,24389.672,24423.699,24762.716
7,Dayhoff+F+G4,11861.230,87,23896.460,23930.486,24269.503
8,Dayhoff+F+I+G4,11856.310,88,23888.621,23923.507,24265.952
9,mtMAM,13474.784,67,27083.569,27102.956,27370.855
10,mtMAM+I,13219.712,68,26575.425,26595.433,26866.999
11,mtMAM+G4,12506.860,68,25149.720,25169.728,25441.294
12,mtMAM+I+G4,12504.339,69,25146.678,25167.319,25442.540
13,mtMAM+F,12680.318,86,25532.636,25565.816,25901.392
14,mtMAM+F+I,12436.680,87,25047.361,25081.387,25420.405
15,mtMAM+F+G4,11945.047,87,24064.095,24098.121,24437.138
16,mtMAM+F+I+G4,11941.949,88,24059.898,24094.785,24437.230
17,JTT,12037.896,67,24209.792,24229.179,24497.078
18,JTT+I,11827.755,68,23791.511,23811.519,24083.085
19,JTT+G4,11615.401,68,23366.803,23386.811,23658.377
20,JTT+I+G4,11611.203,69,23360.406,23381.047,23656.269
21,JTT+F,12036.119,86,24244.239,24277.418,24612.995
22,JTT+F+I,11829.845,87,23833.690,23867.717,24206.734
23,JTT+F+G4,11611.770,87,23397.540,23431.567,23770.584
24,JTT+F+I+G4,11607.827,88,23391.654,23426.540,23768.985
25,WAG,12189.766,67,24513.531,24532.919,24800.818
26,WAG+I,11987.797,68,24111.595,24131.603,24403.169
27,WAG+G4,11781.840,68,23699.680,23719.688,23991.254
28,WAG+I+G4,11776.909,69,23691.817,23712.458,23987.680
29,WAG+F,12209.250,86,24590.499,24623.679,24959.255
30,WAG+F+I,12010.582,87,24195.163,24229.190,24568.207
31,WAG+F+G4,11790.922,87,23755.844,23789.871,24128.888
32,WAG+F+I+G4,11786.428,88,23748.855,23783.742,24126.187
33,cpREV,12283.993,67,24701.986,24721.373,24989.273
34,cpREV+I,12084.083,68,24304.165,24324.174,24595.740
35,cpREV+G4,11841.674,68,23819.347,23839.356,24110.922
36,cpREV+I+G4,11837.341,69,23812.682,23833.323,24108.544
37,cpREV+F,12212.290,86,24596.580,24629.760,24965.336
38,cpREV+F+I,12022.181,87,24218.361,24252.388,24591.405
39,cpREV+F+G4,11779.175,87,23732.350,23766.377,24105.394
40,cpREV+F+I+G4,11774.998,88,23725.997,23760.883,24103.328
41,mtREV,13009.751,67,26153.502,26172.889,26440.789
42,mtREV+I,12789.250,68,25714.500,25734.508,26006.074
