No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,12302.239,67,24738.477,24757.906,25025.639
2,Dayhoff+I,12087.324,68,24310.649,24330.700,24602.097
3,Dayhoff+G4,11861.431,68,23858.862,23878.913,24150.310
4,Dayhoff+I+G4,11855.348,69,23848.696,23869.382,24144.430
5,Dayhoff+F,12333.960,86,24839.919,24873.173,25208.515
6,Dayhoff+F+I,12114.781,87,24403.563,24437.665,24776.445
7,Dayhoff+F+G4,11866.716,87,23907.433,23941.535,24280.314
8,Dayhoff+F+I+G4,11861.208,88,23898.416,23933.380,24275.584
9,mtMAM,13497.853,67,27129.707,27149.135,27416.869
10,mtMAM+I,13241.065,68,26618.130,26638.181,26909.578
11,mtMAM+G4,12524.229,68,25184.458,25204.510,25475.906
12,mtMAM+I+G4,12521.814,69,25181.628,25202.313,25477.362
13,mtMAM+F,12687.895,86,25547.790,25581.044,25916.386
14,mtMAM+F+I,12443.670,87,25061.341,25095.443,25434.222
15,mtMAM+F+G4,11951.669,87,24077.338,24111.440,24450.220
16,mtMAM+F+I+G4,11948.409,88,24072.817,24107.781,24449.985
17,JTT,12055.224,67,24244.449,24263.877,24531.610
18,JTT+I,11843.942,68,23823.884,23843.936,24115.332
19,JTT+G4,11627.968,68,23391.935,23411.987,23683.383
20,JTT+I+G4,11623.268,69,23384.536,23405.221,23680.269
21,JTT+F,12048.597,86,24269.194,24302.448,24637.790
22,JTT+F+I,11841.516,87,23857.031,23891.134,24229.913
23,JTT+F+G4,11620.966,87,23415.931,23450.034,23788.813
24,JTT+F+I+G4,11616.532,88,23409.063,23444.027,23786.231
25,WAG,12206.642,67,24547.283,24566.712,24834.445
26,WAG+I,12003.592,68,24143.184,24163.235,24434.632
27,WAG+G4,11793.428,68,23722.855,23742.907,24014.303
28,WAG+I+G4,11788.109,69,23714.218,23734.903,24009.952
29,WAG+F,12220.077,86,24612.154,24645.408,24980.750
30,WAG+F+I,12020.461,87,24214.921,24249.023,24587.803
31,WAG+F+G4,11797.226,87,23768.452,23802.554,24141.333
32,WAG+F+I+G4,11792.365,88,23760.730,23795.694,24137.898
33,cpREV,12303.472,67,24740.945,24760.373,25028.106
34,cpREV+I,12101.992,68,24339.985,24360.036,24631.433
35,cpREV+G4,11853.856,68,23843.712,23863.763,24135.160
36,cpREV+I+G4,11849.534,69,23837.067,23857.753,24132.801
37,cpREV+F,12223.790,86,24619.580,24652.833,24988.176
38,cpREV+F+I,12032.679,87,24239.357,24273.460,24612.239
39,cpREV+F+G4,11784.988,87,23743.977,23778.079,24116.859
40,cpREV+F+I+G4,11780.872,88,23737.744,23772.708,24114.912
41,mtREV,13034.369,67,26202.738,26222.167,26489.900
42,mtREV+I,12811.477,68,25758.955,25779.006,26050.403
43,mtREV+G4,12370.824,68,24877.648,24897.699,25169.096
44,mtREV+I+G4,12369.523,69,24877.047,24897.732,25172.781
45,mtREV+F,12348.653,86,24869.307,24902.560,25237.903
46,mtREV+F+I,12141.676,87,24457.353,24491.455,24830.235
47,mtREV+F+G4,11816.333,87,23806.666,23840.769,24179.548
48,mtREV+F+I+G4,11812.598,88,23801.197,23836.161,24178.365
49,rtREV,12482.565,67,25099.130,25118.559,25386.292
50,rtREV+I,12280.404,68,24696.807,24716.859,24988.255
51,rtREV+G4,12015.130,68,24166.261,24186.312,24457.709
52,rtREV+I+G4,12011.715,69,24161.431,24182.116,24457.165
53,rtREV+F,12412.338,86,24996.676,25029.929,25365.272
54,rtREV+F+I,12216.590,87,24607.181,24641.283,24980.062
55,rtREV+F+G4,11935.235,87,24044.469,24078.572,24417.351
56,rtREV+F+I+G4,11932.450,88,24040.899,24075.864,24418.067
57,mtART,13660.207,67,27454.413,27473.842,27741.575
58,mtART+I,13384.845,68,26905.690,26925.742,27197.138
59,mtART+G4,12629.961,68,25395.922,25415.973,25687.370
60,mtART+I+G4,12629.539,69,25397.078,25417.763,25692.812
61,mtART+F,12910.826,86,25993.653,26026.906,26362.248
62,mtART+F+I,12685.342,87,25544.684,25578.786,25917.566
63,mtART+F+G4,12147.918,87,24469.836,24503.938,24842.718
64,mtART+F+I+G4,12146.511,88,24469.022,24503.987,24846.190
65,mtZOA,13051.190,67,26236.380,26255.808,26523.542
66,mtZOA+I,12817.738,68,25771.475,25791.526,26062.923
67,mtZOA+G4,12236.786,68,24609.571,24629.622,24901.019
68,mtZOA+I+G4,12237.015,69,24612.030,24632.715,24907.764
69,mtZOA+F,12526.961,86,25225.921,25259.175,25594.517
70,mtZOA+F+I,12321.819,87,24817.638,24851.741,25190.520
71,mtZOA+F+G4,11928.418,87,24030.836,24064.938,24403.718
72,mtZOA+F+I+G4,11926.991,88,24029.982,24064.947,24407.150
73,VT,12230.152,67,24594.304,24613.733,24881.466
74,VT+I,12025.997,68,24187.994,24208.045,24479.442
75,VT+G4,11819.665,68,23775.329,23795.380,24066.777
76,VT+I+G4,11815.774,69,23769.549,23790.234,24065.283
77,VT+F,12216.146,86,24604.292,24637.546,24972.888
78,VT+F+I,12017.421,87,24208.843,24242.945,24581.724
79,VT+F+G4,11808.179,87,23790.358,23824.460,24163.239
80,VT+F+I+G4,11804.356,88,23784.712,23819.677,24161.880
81,LG,12263.029,67,24660.059,24679.487,24947.221
82,LG+I,12048.215,68,24232.429,24252.481,24523.877
83,LG+G4,11793.297,68,23722.595,23742.646,24014.043
84,LG+I+G4,11789.193,69,23716.386,23737.071,24012.120
85,LG+F,12250.418,86,24672.836,24706.089,25041.432
86,LG+F+I,12046.389,87,24266.778,24300.881,24639.660
87,LG+F+G4,11787.667,87,23749.335,23783.437,24122.217
88,LG+F+I+G4,11784.102,88,23744.205,23779.169,24121.373
89,DCMut,12302.658,67,24739.315,24758.744,25026.477
90,DCMut+I,12087.689,68,24311.377,24331.428,24602.825
91,DCMut+G4,11862.472,68,23860.943,23880.994,24152.391
92,DCMut+I+G4,11856.402,69,23850.804,23871.489,24146.537
93,DCMut+F,12333.830,86,24839.660,24872.914,25208.256
94,DCMut+F+I,12114.636,87,24403.273,24437.375,24776.155
95,DCMut+F+G4,11867.411,87,23908.822,23942.924,24281.704
96,DCMut+F+I+G4,11861.837,88,23899.674,23934.638,24276.841
97,PMB,12423.097,67,24980.193,24999.622,25267.355
98,PMB+I,12214.191,68,24564.382,24584.433,24855.830
99,PMB+G4,11987.253,68,24110.505,24130.556,24401.953
100,PMB+I+G4,11983.498,69,24104.996,24125.681,24400.730
101,PMB+F,12422.187,86,25016.374,25049.628,25384.970
102,PMB+F+I,12220.050,87,24614.100,24648.202,24986.981
103,PMB+F+G4,11994.001,87,24162.002,24196.104,24534.884
104,PMB+F+I+G4,11990.141,88,24156.281,24191.245,24533.449
105,HIVb,12363.040,67,24860.081,24879.509,25147.243
106,HIVb+I,12112.689,68,24361.378,24381.429,24652.826
107,HIVb+G4,11813.098,68,23762.196,23782.247,24053.644
108,HIVb+I+G4,11807.970,69,23753.939,23774.624,24049.673
109,HIVb+F,12241.223,86,24654.447,24687.700,25023.043
110,HIVb+F+I,12000.087,87,24174.173,24208.276,24547.055
111,HIVb+F+G4,11688.678,87,23551.357,23585.459,23924.239
112,HIVb+F+I+G4,11683.825,88,23543.650,23578.614,23920.818
113,HIVw,12892.619,67,25919.238,25938.667,26206.400
114,HIVw+I,12626.200,68,25388.400,25408.452,25679.848
115,HIVw+G4,12313.424,68,24762.848,24782.900,25054.296
116,HIVw+I+G4,12308.090,69,24754.181,24774.866,25049.915
117,HIVw+F,12630.751,86,25433.502,25466.755,25802.098
118,HIVw+F+I,12375.133,87,24924.266,24958.369,25297.148
119,HIVw+F+G4,12048.805,87,24271.610,24305.712,24644.492
120,HIVw+F+I+G4,12043.426,88,24262.851,24297.816,24640.019
121,JTTDCMut,12062.489,67,24258.977,24278.406,24546.139
122,JTTDCMut+I,11851.107,68,23838.214,23858.266,24129.662
123,JTTDCMut+G4,11635.510,68,23407.020,23427.071,23698.468
124,JTTDCMut+I+G4,11630.659,69,23399.317,23420.002,23695.051
125,JTTDCMut+F,12054.026,86,24280.051,24313.304,24648.647
126,JTTDCMut+F+I,11847.519,87,23869.038,23903.141,24241.920
127,JTTDCMut+F+G4,11626.743,87,23427.486,23461.588,23800.368
128,JTTDCMut+F+I+G4,11622.251,88,23420.501,23455.466,23797.669
129,FLU,12548.926,67,25231.852,25251.281,25519.014
130,FLU+I,12303.382,68,24742.764,24762.815,25034.212
131,FLU+G4,11977.841,68,24091.681,24111.732,24383.129
132,FLU+I+G4,11973.017,69,24084.034,24104.719,24379.767
133,FLU+F,12426.005,86,25024.010,25057.263,25392.606
134,FLU+F+I,12190.533,87,24555.067,24589.169,24927.949
135,FLU+F+G4,11841.840,87,23857.679,23891.782,24230.561
136,FLU+F+I+G4,11837.444,88,23850.887,23885.852,24228.055
137,Blosum62,12466.615,67,25067.230,25086.659,25354.392
138,Blosum62+I,12265.172,68,24666.344,24686.395,24957.792
139,Blosum62+G4,12030.248,68,24196.495,24216.546,24487.943
140,Blosum62+I+G4,12026.956,69,24191.912,24212.597,24487.645
141,Blosum62+F,12455.853,86,25083.705,25116.959,25452.301
142,Blosum62+F+I,12263.164,87,24700.329,24734.431,25073.210
143,Blosum62+F+G4,12028.275,87,24230.551,24264.653,24603.433
144,Blosum62+F+I+G4,12025.071,88,24226.142,24261.106,24603.309
145,mtMet,12966.904,67,26067.808,26087.237,26354.970
146,mtMet+I,12738.682,68,25613.364,25633.415,25904.812
147,mtMet+G4,12266.199,68,24668.398,24688.450,24959.846
148,mtMet+I+G4,12265.146,69,24668.293,24688.978,24964.027
149,mtMet+F,12269.660,86,24711.320,24744.573,25079.916
150,mtMet+F+I,12061.709,87,24297.418,24331.521,24670.300
151,mtMet+F+G4,11720.439,87,23614.878,23648.980,23987.760
152,mtMet+F+I+G4,11718.389,88,23612.778,23647.742,23989.946
153,mtVer,13019.553,67,26173.106,26192.535,26460.268
154,mtVer+I,12793.047,68,25722.094,25742.145,26013.542
155,mtVer+G4,12278.105,68,24692.210,24712.261,24983.657
156,mtVer+I+G4,12276.762,69,24691.524,24712.209,24987.258
157,mtVer+F,12335.970,86,24843.939,24877.193,25212.535
158,mtVer+F+I,12106.301,87,24386.602,24420.705,24759.484
159,mtVer+F+G4,11750.510,87,23675.020,23709.122,24047.901
160,mtVer+F+I+G4,11748.056,88,23672.111,23707.075,24049.279
161,mtInv,13069.767,67,26273.535,26292.963,26560.696
162,mtInv+I,12838.727,68,25813.454,25833.506,26104.902
163,mtInv+G4,12421.351,68,24978.702,24998.754,25270.150
164,mtInv+I+G4,12420.342,69,24978.684,24999.369,25274.417
