No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,18267.716,65,36665.432,36673.376,36993.294
2,JC+I,18010.243,66,36152.485,36160.682,36485.391
3,JC+G4,17807.920,66,35747.841,35756.037,36080.747
4,JC+I+G4,17788.943,67,35711.885,35720.338,36049.836
5,F81+F,18164.050,68,36464.100,36472.813,36807.094
6,F81+F+I,17873.024,69,35884.047,35893.025,36232.086
7,F81+F+G4,17677.472,69,35492.944,35501.921,35840.982
8,F81+F+I+G4,17653.228,70,35446.456,35455.703,35799.539
9,K2P,17844.068,66,35820.135,35828.332,36153.041
10,K2P+I,17574.237,67,35282.474,35290.926,35620.424
11,K2P+G4,17334.951,67,34803.903,34812.355,35141.853
12,K2P+I+G4,17318.553,68,34773.107,34781.820,35116.101
13,HKY+F,17814.520,69,35767.041,35776.018,36115.079
14,HKY+F+I,17521.358,70,35182.716,35191.963,35535.799
15,HKY+F+G4,17262.746,70,34665.492,34674.739,35018.574
16,HKY+F+I+G4,17246.092,71,34634.183,34643.703,34992.309
17,TNe,17841.310,67,35816.620,35825.072,36154.570
18,TNe+I,17574.176,68,35284.352,35293.065,35627.346
19,TNe+G4,17328.628,68,34793.255,34801.968,35136.249
20,TNe+I+G4,17314.939,69,34767.877,34776.855,35115.915
21,TN+F,17768.778,70,35677.557,35686.803,36030.639
22,TN+F+I,17437.411,71,35016.822,35026.341,35374.948
23,TN+F+G4,17216.912,71,34575.825,34585.344,34933.951
24,TN+F+I+G4,17188.370,72,34520.740,34530.537,34883.911
25,K3P,17844.063,67,35822.127,35830.580,36160.077
26,K3P+I,17574.228,68,35284.456,35293.169,35627.450
27,K3P+G4,17334.867,68,34805.733,34814.446,35148.727
28,K3P+I+G4,17318.511,69,34775.021,34783.999,35123.060
29,K3Pu+F,17814.398,70,35768.795,35778.042,36121.878
30,K3Pu+F+I,17521.124,71,35184.249,35193.768,35542.375
31,K3Pu+F+G4,17260.831,71,34663.661,34673.181,35021.788
32,K3Pu+F+I+G4,17244.355,72,34632.710,34642.507,34995.881
33,TPM2+F,17814.152,70,35768.304,35777.551,36121.387
34,TPM2+F+I,17520.961,71,35183.922,35193.442,35542.048
35,TPM2+F+G4,17256.020,71,34654.039,34663.559,35012.166
36,TPM2+F+I+G4,17240.212,72,34624.424,34634.221,34987.595
37,TPM2u+F,17814.153,70,35768.305,35777.552,36121.387
38,TPM2u+F+I,17520.961,71,35183.922,35193.442,35542.048
