No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6428.244,53,12962.489,12981.073,13168.746
2,Dayhoff+I,6297.461,54,12702.923,12722.271,12913.072
3,Dayhoff+G4,6189.402,54,12486.805,12506.153,12696.953
4,Dayhoff+I+G4,6185.703,55,12481.407,12501.538,12695.447
5,Dayhoff+F,6387.157,72,12918.315,12954.688,13198.513
6,Dayhoff+F+I,6259.965,73,12665.931,12703.445,12950.021
7,Dayhoff+F+G4,6141.620,73,12429.240,12466.754,12713.330
8,Dayhoff+F+I+G4,6138.872,74,12425.744,12464.420,12713.726
9,mtMAM,7072.327,53,14250.655,14269.239,14456.912
10,mtMAM+I,6947.686,54,14003.373,14022.721,14213.522
11,mtMAM+G4,6552.122,54,13212.245,13231.593,13422.393
12,mtMAM+I+G4,6552.140,55,13214.280,13234.411,13428.321
13,mtMAM+F,6728.716,72,13601.431,13637.805,13881.630
14,mtMAM+F+I,6596.709,73,13339.418,13376.932,13623.508
15,mtMAM+F+G4,6298.126,73,12742.253,12779.766,13026.343
16,mtMAM+F+I+G4,6298.316,74,12744.631,12783.307,13032.613
17,JTT,6338.837,53,12783.674,12802.258,12989.931
18,JTT+I,6214.356,54,12536.712,12556.060,12746.860
19,JTT+G4,6093.849,54,12295.698,12315.047,12505.847
20,JTT+I+G4,6092.498,55,12294.997,12315.128,12509.037
21,JTT+F,6330.969,72,12805.938,12842.312,13086.136
22,JTT+F+I,6209.754,73,12565.509,12603.023,12849.599
23,JTT+F+G4,6082.931,73,12311.863,12349.377,12595.953
24,JTT+F+I+G4,6081.676,74,12311.352,12350.028,12599.333
25,WAG,6418.501,53,12943.003,12961.587,13149.260
26,WAG+I,6290.071,54,12688.142,12707.490,12898.290
27,WAG+G4,6177.071,54,12462.143,12481.491,12672.291
28,WAG+I+G4,6175.329,55,12460.657,12480.788,12674.697
29,WAG+F,6394.203,72,12932.405,12968.779,13212.604
30,WAG+F+I,6269.726,73,12685.451,12722.965,12969.541
31,WAG+F+G4,6151.107,73,12448.214,12485.728,12732.304
32,WAG+F+I+G4,6149.513,74,12447.026,12485.702,12735.007
33,cpREV,6479.372,53,13064.745,13083.329,13271.002
34,cpREV+I,6341.228,54,12790.456,12809.804,13000.604
35,cpREV+G4,6193.412,54,12494.823,12514.172,12704.972
36,cpREV+I+G4,6191.835,55,12493.670,12513.800,12707.710
37,cpREV+F,6475.384,72,13094.767,13131.141,13374.966
38,cpREV+F+I,6338.379,73,12822.759,12860.272,13106.849
39,cpREV+F+G4,6191.413,73,12528.827,12566.341,12812.917
40,cpREV+F+I+G4,6189.742,74,12527.484,12566.160,12815.466
41,mtREV,6828.587,53,13763.173,13781.758,13969.431
42,mtREV+I,6703.803,54,13515.605,13534.954,13725.754
43,mtREV+G4,6474.509,54,13057.017,13076.366,13267.166
44,mtREV+I+G4,6474.062,55,13058.124,13078.255,13272.165
45,mtREV+F,6535.040,72,13214.080,13250.454,13494.279
46,mtREV+F+I,6404.075,73,12954.151,12991.665,13238.241
47,mtREV+F+G4,6219.692,73,12585.383,12622.897,12869.473
48,mtREV+F+I+G4,6218.809,74,12585.618,12624.294,12873.600
49,rtREV,6536.463,53,13178.925,13197.510,13385.183
50,rtREV+I,6402.555,54,12913.109,12932.458,13123.258
51,rtREV+G4,6255.744,54,12619.488,12638.836,12829.637
52,rtREV+I+G4,6254.049,55,12618.098,12638.228,12832.138
53,rtREV+F,6493.515,72,13131.030,13167.404,13411.229
54,rtREV+F+I,6356.947,73,12859.894,12897.408,13143.984
55,rtREV+F+G4,6211.960,73,12569.921,12607.435,12854.011
