No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6432.001,53,12970.003,12989.276,13174.625
2,Dayhoff+I,6299.497,54,12706.994,12727.062,12915.477
3,Dayhoff+G4,6182.373,54,12472.746,12492.814,12681.228
4,Dayhoff+I+G4,6179.412,55,12468.824,12489.705,12681.167
5,Dayhoff+F,6390.999,72,12925.997,12963.810,13203.974
6,Dayhoff+F+I,6262.520,73,12671.041,12710.044,12952.878
7,Dayhoff+F+G4,6136.702,73,12419.403,12458.407,12701.240
8,Dayhoff+F+I+G4,6134.661,74,12417.323,12457.540,12703.021
9,mtMAM,7050.393,53,14206.787,14226.059,14411.408
10,mtMAM+I,6923.699,54,13955.398,13975.466,14163.881
11,mtMAM+G4,6518.025,54,13144.051,13164.118,13352.533
12,mtMAM+I+G4,6518.172,55,13146.344,13167.226,13358.688
13,mtMAM+F,6716.442,72,13576.884,13614.697,13854.860
14,mtMAM+F+I,6582.598,73,13311.196,13350.199,13593.033
15,mtMAM+F+G4,6273.499,73,12692.997,12732.001,12974.835
16,mtMAM+F+I+G4,6273.627,74,12695.254,12735.472,12980.952
17,JTT,6332.976,53,12771.952,12791.225,12976.574
18,JTT+I,6207.472,54,12522.944,12543.012,12731.427
19,JTT+G4,6081.812,54,12271.625,12291.692,12480.107
20,JTT+I+G4,6080.727,55,12271.454,12292.335,12483.797
21,JTT+F,6326.344,72,12796.688,12834.501,13074.665
22,JTT+F+I,6204.213,73,12554.426,12593.430,12836.264
23,JTT+F+G4,6073.972,73,12293.944,12332.947,12575.781
24,JTT+F+I+G4,6072.947,74,12293.893,12334.111,12579.592
25,WAG,6418.495,53,12942.991,12962.263,13147.612
26,WAG+I,6288.974,54,12685.949,12706.016,12894.431
27,WAG+G4,6167.820,54,12443.639,12463.707,12652.122
28,WAG+I+G4,6166.347,55,12442.694,12463.576,12655.038
29,WAG+F,6394.970,72,12933.941,12971.754,13211.917
30,WAG+F+I,6269.611,73,12685.222,12724.226,12967.060
31,WAG+F+G4,6144.049,73,12434.098,12473.102,12715.935
32,WAG+F+I+G4,6142.758,74,12433.515,12473.732,12719.213
33,cpREV,6474.096,53,13054.192,13073.465,13258.814
34,cpREV+I,6335.422,54,12778.843,12798.911,12987.325
35,cpREV+G4,6179.574,54,12467.147,12487.215,12675.630
36,cpREV+I+G4,6178.341,55,12466.683,12487.564,12679.026
37,cpREV+F,6474.490,72,13092.980,13130.793,13370.957
38,cpREV+F+I,6336.735,73,12819.470,12858.474,13101.307
39,cpREV+F+G4,6182.234,73,12510.468,12549.471,12792.305
40,cpREV+F+I+G4,6180.965,74,12509.929,12550.146,12795.627
41,mtREV,6807.667,53,13721.333,13740.606,13925.955
42,mtREV+I,6682.243,54,13472.486,13492.553,13680.968
43,mtREV+G4,6445.992,54,12999.983,13020.051,13208.466
44,mtREV+I+G4,6445.448,55,13000.896,13021.778,13213.239
45,mtREV+F,6523.994,72,13191.988,13229.801,13469.964
46,mtREV+F+I,6391.800,73,12929.599,12968.603,13211.437
47,mtREV+F+G4,6199.800,73,12545.599,12584.603,12827.436
48,mtREV+F+I+G4,6198.838,74,12545.675,12585.893,12831.373
49,rtREV,6533.249,53,13172.498,13191.771,13377.120
50,rtREV+I,6398.367,54,12904.734,12924.802,13113.217
51,rtREV+G4,6243.609,54,12595.217,12615.285,12803.700
52,rtREV+I+G4,6242.081,55,12594.162,12615.043,12806.505
53,rtREV+F,6491.631,72,13127.262,13165.075,13405.238
54,rtREV+F+I,6353.797,73,12853.593,12892.597,13135.431
55,rtREV+F+G4,6201.681,73,12549.361,12588.365,12831.199
56,rtREV+F+I+G4,6200.178,74,12548.355,12588.573,12834.054
57,mtART,7052.763,53,14211.527,14230.799,14416.148
58,mtART+I,6889.496,54,13886.992,13907.060,14095.475
59,mtART+G4,6506.057,54,13120.114,13140.182,13328.597
60,mtART+I+G4,6505.340,55,13120.680,13141.561,13333.023
