No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6439.892,53,12985.785,13005.188,13190.103
2,Dayhoff+I,6302.796,54,12713.593,12733.797,12921.767
3,Dayhoff+G4,6189.439,54,12486.877,12507.081,12695.051
4,Dayhoff+I+G4,6185.389,55,12480.779,12501.802,12692.808
5,Dayhoff+F,6398.455,72,12940.910,12978.997,13218.475
6,Dayhoff+F+I,6265.818,73,12677.636,12716.924,12959.057
7,Dayhoff+F+G4,6141.431,73,12428.863,12468.150,12710.283
8,Dayhoff+F+I+G4,6138.969,74,12425.939,12466.450,12711.214
9,mtMAM,7049.941,53,14205.881,14225.285,14410.200
10,mtMAM+I,6922.344,54,13952.689,13972.893,14160.863
11,mtMAM+G4,6518.930,54,13145.860,13166.064,13354.034
12,mtMAM+I+G4,6518.693,55,13147.385,13168.409,13359.414
13,mtMAM+F,6724.174,72,13592.348,13630.435,13869.914
14,mtMAM+F+I,6588.639,73,13323.277,13362.565,13604.698
15,mtMAM+F+G4,6279.269,73,12704.538,12743.825,12985.958
16,mtMAM+F+I+G4,6279.335,74,12706.670,12747.181,12991.945
17,JTT,6337.281,53,12780.562,12799.965,12984.880
18,JTT+I,6208.431,54,12524.861,12545.065,12733.035
19,JTT+G4,6085.739,54,12279.478,12299.682,12487.652
20,JTT+I+G4,6084.219,55,12278.438,12299.462,12490.467
21,JTT+F,6328.603,72,12801.205,12839.292,13078.770
22,JTT+F+I,6203.654,73,12553.309,12592.596,12834.729
23,JTT+F+G4,6075.125,73,12296.250,12335.538,12577.671
24,JTT+F+I+G4,6073.811,74,12295.623,12336.134,12580.898
25,WAG,6423.381,53,12952.762,12972.166,13157.081
26,WAG+I,6289.718,54,12687.437,12707.641,12895.611
27,WAG+G4,6174.066,54,12456.131,12476.335,12664.305
28,WAG+I+G4,6171.593,55,12453.186,12474.210,12665.215
29,WAG+F,6397.816,72,12939.633,12977.720,13217.198
30,WAG+F+I,6268.854,73,12683.709,12722.996,12965.129
31,WAG+F+G4,6147.330,73,12440.661,12479.948,12722.081
32,WAG+F+I+G4,6145.230,74,12438.461,12478.972,12723.736
33,cpREV,6482.897,53,13071.793,13091.197,13276.112
34,cpREV+I,6340.416,54,12788.832,12809.036,12997.006
35,cpREV+G4,6189.506,54,12487.011,12507.215,12695.185
36,cpREV+I+G4,6187.022,55,12484.044,12505.068,12696.073
37,cpREV+F,6480.944,72,13105.889,13143.976,13383.454
38,cpREV+F+I,6339.303,73,12824.606,12863.893,13106.026
39,cpREV+F+G4,6187.232,73,12520.464,12559.752,12801.885
40,cpREV+F+I+G4,6185.175,74,12518.350,12558.861,12803.626
41,mtREV,6804.592,53,13715.185,13734.588,13919.504
42,mtREV+I,6677.924,54,13463.848,13484.052,13672.022
43,mtREV+G4,6442.885,54,12993.769,13013.973,13201.943
44,mtREV+I+G4,6442.827,55,12995.654,13016.678,13207.683
45,mtREV+F,6526.458,72,13196.915,13235.002,13474.480
46,mtREV+F+I,6392.335,73,12930.669,12969.956,13212.089
47,mtREV+F+G4,6200.460,73,12546.920,12586.207,12828.340
48,mtREV+F+I+G4,6199.594,74,12547.188,12587.699,12832.463
49,rtREV,6524.943,53,13155.886,13175.289,13360.204
50,rtREV+I,6388.021,54,12884.042,12904.246,13092.215
51,rtREV+G4,6239.137,54,12586.274,12606.478,12794.448
52,rtREV+I+G4,6237.161,55,12584.322,12605.346,12796.351
53,rtREV+F,6485.536,72,13115.071,13153.158,13392.636
54,rtREV+F+I,6345.989,73,12837.978,12877.265,13119.398
55,rtREV+F+G4,6197.373,73,12540.746,12580.033,12822.166
56,rtREV+F+I+G4,6195.626,74,12539.251,12579.762,12824.526
57,mtART,7055.196,53,14216.392,14235.795,14420.711
58,mtART+I,6890.649,54,13889.298,13909.502,14097.472
59,mtART+G4,6506.403,54,13120.807,13141.011,13328.980
60,mtART+I+G4,6504.742,55,13119.484,13140.508,13331.513
61,mtART+F,6804.239,72,13752.478,13790.565,14030.043
62,mtART+F+I,6648.432,73,13442.863,13482.151,13724.284
63,mtART+F+G4,6336.737,73,12819.473,12858.760,13100.893
64,mtART+F+I+G4,6335.862,74,12819.723,12860.234,13104.999
65,mtZOA,6778.412,53,13662.824,13682.227,13867.143
66,mtZOA+I,6637.746,54,13383.491,13403.696,13591.665
67,mtZOA+G4,6347.502,54,12803.004,12823.208,13011.178
68,mtZOA+I+G4,6346.825,55,12803.651,12824.675,13015.680
69,mtZOA+F,6603.389,72,13350.777,13388.864,13628.343
70,mtZOA+F+I,6460.747,73,13067.494,13106.781,13348.914
71,mtZOA+F+G4,6233.019,73,12612.038,12651.325,12893.458
72,mtZOA+F+I+G4,6232.661,74,12613.322,12653.833,12898.597
73,VT,6429.543,53,12965.086,12984.489,13169.405
74,VT+I,6295.732,54,12699.463,12719.667,12907.637
75,VT+G4,6188.463,54,12484.925,12505.129,12693.099
76,VT+I+G4,6185.928,55,12481.856,12502.880,12693.885
77,VT+F,6414.160,72,12972.320,13010.407,13249.885
78,VT+F+I,6283.868,73,12713.735,12753.022,12995.155
79,VT+F+G4,6172.625,73,12491.250,12530.537,12772.670
80,VT+F+I+G4,6170.291,74,12488.582,12529.093,12773.857
81,LG,6443.313,53,12992.627,13012.030,13196.946
82,LG+I,6308.569,54,12725.138,12745.342,12933.312
83,LG+G4,6161.940,54,12431.881,12452.085,12640.055
84,LG+I+G4,6160.345,55,12430.689,12451.713,12642.718
85,LG+F,6430.833,72,13005.665,13043.752,13283.230
86,LG+F+I,6299.194,73,12744.388,12783.675,13025.808
87,LG+F+G4,6148.676,73,12443.352,12482.639,12724.772
88,LG+F+I+G4,6147.405,74,12442.809,12483.320,12728.084
89,DCMut,6440.034,53,12986.069,13005.472,13190.387
90,DCMut+I,6303.097,54,12714.195,12734.399,12922.369
91,DCMut+G4,6190.100,54,12488.199,12508.403,12696.373
92,DCMut+I+G4,6186.225,55,12482.451,12503.475,12694.480
93,DCMut+F,6398.340,72,12940.680,12978.767,13218.245
94,DCMut+F+I,6265.848,73,12677.696,12716.983,12959.116
95,DCMut+F+G4,6141.877,73,12429.754,12469.041,12711.174
96,DCMut+F+I+G4,6139.303,74,12426.605,12467.116,12711.881
97,PMB,6518.373,53,13142.745,13162.149,13347.064
98,PMB+I,6388.417,54,12884.834,12905.038,13093.008
99,PMB+G4,6270.637,54,12649.274,12669.478,12857.448
100,PMB+I+G4,6268.138,55,12646.276,12667.299,12858.305
