No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6447.199,53,13000.398,13019.352,13205.769
2,Dayhoff+I,6313.182,54,12734.365,12754.099,12943.611
3,Dayhoff+G4,6196.967,54,12501.935,12521.669,12711.181
4,Dayhoff+I+G4,6193.909,55,12497.818,12518.352,12710.940
5,Dayhoff+F,6408.317,72,12960.634,12997.779,13239.629
6,Dayhoff+F+I,6278.088,73,12702.176,12740.488,12985.046
7,Dayhoff+F+G4,6151.741,73,12449.483,12487.795,12732.353
8,Dayhoff+F+I+G4,6149.718,74,12447.436,12486.938,12734.181
9,mtMAM,7098.851,53,14303.703,14322.657,14509.074
10,mtMAM+I,6969.937,54,14047.875,14067.609,14257.121
11,mtMAM+G4,6552.804,54,13213.609,13233.343,13422.855
12,mtMAM+I+G4,6552.841,55,13215.682,13236.215,13428.803
13,mtMAM+F,6753.701,72,13651.402,13688.547,13930.397
14,mtMAM+F+I,6617.476,73,13380.951,13419.263,13663.821
15,mtMAM+F+G4,6304.874,73,12755.749,12794.061,13038.619
16,mtMAM+F+I+G4,6304.893,74,12757.786,12797.288,13044.531
17,JTT,6354.625,53,12815.249,12834.203,13020.620
18,JTT+I,6226.820,54,12561.639,12581.374,12770.886
19,JTT+G4,6098.434,54,12304.868,12324.602,12514.114
20,JTT+I+G4,6097.323,55,12304.646,12325.179,12517.767
21,JTT+F,6346.702,72,12837.404,12874.549,13116.399
22,JTT+F+I,6222.434,73,12590.868,12629.180,12873.738
23,JTT+F+G4,6088.332,73,12322.665,12360.977,12605.535
24,JTT+F+I+G4,6087.392,74,12322.784,12362.286,12609.529
25,WAG,6441.232,53,12988.464,13007.418,13193.836
26,WAG+I,6309.491,54,12726.983,12746.717,12936.229
27,WAG+G4,6188.084,54,12484.168,12503.902,12693.414
28,WAG+I+G4,6186.568,55,12483.137,12503.670,12696.258
29,WAG+F,6417.059,72,12978.118,13015.263,13257.113
30,WAG+F+I,6289.672,73,12725.343,12763.655,13008.213
31,WAG+F+G4,6162.956,73,12471.912,12510.224,12754.782
32,WAG+F+I+G4,6161.679,74,12471.357,12510.859,12758.102
33,cpREV,6503.538,53,13113.076,13132.030,13318.448
34,cpREV+I,6361.801,54,12831.601,12851.335,13040.847
35,cpREV+G4,6205.121,54,12518.242,12537.976,12727.488
36,cpREV+I+G4,6203.884,55,12517.769,12538.302,12730.890
37,cpREV+F,6499.999,72,13143.998,13181.143,13422.993
38,cpREV+F+I,6359.489,73,12864.978,12903.290,13147.848
39,cpREV+F+G4,6203.204,73,12552.408,12590.720,12835.278
40,cpREV+F+I+G4,6201.979,74,12551.958,12591.460,12838.703
41,mtREV,6850.591,53,13807.183,13826.137,14012.554
42,mtREV+I,6722.924,54,13553.848,13573.582,13763.094
43,mtREV+G4,6478.543,54,13065.086,13084.821,13274.333
44,mtREV+I+G4,6477.812,55,13065.624,13086.157,13278.745
45,mtREV+F,6553.736,72,13251.473,13288.618,13530.468
46,mtREV+F+I,6419.726,73,12985.452,13023.764,13268.322
47,mtREV+F+G4,6226.259,73,12598.518,12636.830,12881.388
48,mtREV+F+I+G4,6225.042,74,12598.085,12637.587,12884.830
49,rtREV,6559.407,53,13224.814,13243.767,13430.185
50,rtREV+I,6421.636,54,12951.271,12971.005,13160.517
51,rtREV+G4,6264.563,54,12637.126,12656.861,12846.373
52,rtREV+I+G4,6263.263,55,12636.526,12657.059,12849.647
53,rtREV+F,6516.885,72,13177.770,13214.915,13456.765
54,rtREV+F+I,6376.585,73,12899.171,12937.483,13182.041
55,rtREV+F+G4,6221.632,73,12589.263,12627.576,12872.133
56,rtREV+F+I+G4,6220.341,74,12588.682,12628.184,12875.427
57,mtART,7084.115,53,14274.231,14293.185,14479.602
58,mtART+I,6918.443,54,13944.887,13964.621,14154.133
59,mtART+G4,6532.378,54,13172.756,13192.490,13382.002
60,mtART+I+G4,6531.677,55,13173.354,13193.887,13386.475
61,mtART+F,6822.890,72,13789.780,13826.925,14068.775
62,mtART+F+I,6666.534,73,13479.069,13517.381,13761.939
63,mtART+F+G4,6353.313,73,12852.627,12890.939,13135.497
64,mtART+F+I+G4,6352.690,74,12853.380,12892.881,13140.125
65,mtZOA,6813.243,53,13732.485,13751.439,13937.857
66,mtZOA+I,6670.669,54,13449.338,13469.072,13658.584
67,mtZOA+G4,6372.400,54,12852.801,12872.535,13062.047
68,mtZOA+I+G4,6371.964,55,12853.927,12874.461,13067.049
69,mtZOA+F,6627.099,72,13398.198,13435.343,13677.193
70,mtZOA+F+I,6483.077,73,13112.154,13150.466,13395.024
71,mtZOA+F+G4,6250.356,73,12646.712,12685.024,12929.581
72,mtZOA+F+I+G4,6249.723,74,12647.446,12686.947,12934.191
73,VT,6451.614,53,13009.229,13028.183,13214.600
74,VT+I,6318.833,54,12745.667,12765.401,12954.913
75,VT+G4,6205.747,54,12519.494,12539.228,12728.740
76,VT+I+G4,6204.024,55,12518.048,12538.581,12731.169
77,VT+F,6435.560,72,13015.121,13052.265,13294.116
78,VT+F+I,6306.460,73,12758.920,12797.232,13041.790
79,VT+F+G4,6190.487,73,12526.974,12565.286,12809.844
80,VT+F+I+G4,6188.911,74,12525.823,12565.325,12812.568
81,LG,6464.808,53,13035.615,13054.569,13240.987
82,LG+I,6330.806,54,12769.611,12789.346,12978.858
83,LG+G4,6178.488,54,12464.976,12484.710,12674.222
84,LG+I+G4,6177.454,55,12464.908,12485.441,12678.029
85,LG+F,6451.298,72,13046.597,13083.742,13325.592
86,LG+F+I,6320.519,73,12787.038,12825.350,13069.908
87,LG+F+G4,6166.056,73,12478.112,12516.424,12760.982
88,LG+F+I+G4,6165.123,74,12478.247,12517.748,12764.992
89,DCMut,6447.465,53,13000.930,13019.884,13206.301
90,DCMut+I,6313.600,54,12735.200,12754.934,12944.446
91,DCMut+G4,6197.715,54,12503.429,12523.164,12712.676
92,DCMut+I+G4,6194.920,55,12499.840,12520.373,12712.961
93,DCMut+F,6408.316,72,12960.631,12997.776,13239.626
94,DCMut+F+I,6278.232,73,12702.463,12740.775,12985.333
95,DCMut+F+G4,6152.271,73,12450.543,12488.855,12733.413
96,DCMut+F+I+G4,6150.191,74,12448.382,12487.883,12735.127
97,PMB,6544.944,53,13195.888,13214.842,13401.259
98,PMB+I,6416.191,54,12940.382,12960.116,13149.628
99,PMB+G4,6291.362,54,12690.724,12710.458,12899.970
100,PMB+I+G4,6289.790,55,12689.579,12710.112,12902.700
101,PMB+F,6521.919,72,13187.838,13224.983,13466.833
102,PMB+F+I,6395.533,73,12937.066,12975.378,13219.936
103,PMB+F+G4,6268.617,73,12683.235,12721.547,12966.105
104,PMB+F+I+G4,6267.254,74,12682.507,12722.009,12969.252
105,HIVb,6514.557,53,13135.113,13154.067,13340.485
106,HIVb+I,6367.634,54,12843.268,12863.002,13052.514
107,HIVb+G4,6169.839,54,12447.677,12467.412,12656.924
108,HIVb+I+G4,6168.915,55,12447.829,12468.363,12660.951
109,HIVb+F,6480.420,72,13104.840,13141.985,13383.835
110,HIVb+F+I,6333.861,73,12813.722,12852.034,13096.592
111,HIVb+F+G4,6136.615,73,12419.230,12457.543,12702.100
112,HIVb+F+I+G4,6136.031,74,12420.062,12459.564,12706.807
113,HIVw,6691.366,53,13488.732,13507.686,13694.103
114,HIVw+I,6549.314,54,13206.628,13226.362,13415.874
115,HIVw+G4,6366.885,54,12841.770,12861.504,13051.017
116,HIVw+I+G4,6366.177,55,12842.353,12862.887,13055.475
117,HIVw+F,6586.368,72,13316.736,13353.881,13595.731
118,HIVw+F+I,6441.633,73,13029.266,13067.578,13312.136
119,HIVw+F+G4,6259.203,73,12664.406,12702.718,12947.276
120,HIVw+F+I+G4,6258.890,74,12665.781,12705.282,12952.526
121,JTTDCMut,6354.122,53,12814.245,12833.198,13019.616
122,JTTDCMut+I,6226.968,54,12561.935,12581.670,12771.182
123,JTTDCMut+G4,6098.373,54,12304.747,12324.481,12513.993
124,JTTDCMut+I+G4,6096.967,55,12303.933,12324.467,12517.054
125,JTTDCMut+F,6346.077,72,12836.154,12873.299,13115.149
126,JTTDCMut+F+I,6222.125,73,12590.250,12628.562,12873.120
127,JTTDCMut+F+G4,6087.820,73,12321.639,12359.951,12604.509
128,JTTDCMut+F+I+G4,6086.707,74,12321.414,12360.916,12608.159
129,FLU,6441.242,53,12988.485,13007.439,13193.856
130,FLU+I,6324.949,54,12757.898,12777.632,12967.144
131,FLU+G4,6143.919,54,12395.838,12415.572,12605.084
132,FLU+I+G4,6143.724,55,12397.448,12417.981,12610.569
133,FLU+F,6402.537,72,12949.074,12986.219,13228.069
134,FLU+F+I,6291.187,73,12728.373,12766.685,13011.243
135,FLU+F+G4,6093.456,73,12332.912,12371.224,12615.782
136,FLU+F+I+G4,6093.450,74,12334.899,12374.401,12621.644
137,Blosum62,6551.503,53,13209.006,13227.960,13414.377
138,Blosum62+I,6424.611,54,12957.223,12976.957,13166.469
139,Blosum62+G4,6301.820,54,12711.641,12731.375,12920.887
140,Blosum62+I+G4,6300.312,55,12710.624,12731.157,12923.745
141,Blosum62+F,6524.011,72,13192.022,13229.167,13471.017
142,Blosum62+F+I,6397.671,73,12941.342,12979.654,13224.212
143,Blosum62+F+G4,6275.319,73,12696.639,12734.951,12979.509
144,Blosum62+F+I+G4,6273.804,74,12695.607,12735.109,12982.352
145,mtMet,6807.912,53,13721.825,13740.779,13927.196
146,mtMet+I,6676.266,54,13460.531,13480.265,13669.777
147,mtMet+G4,6439.337,54,12986.675,13006.409,13195.921
148,mtMet+I+G4,6438.434,55,12986.868,13007.402,13199.989
149,mtMet+F,6521.599,72,13187.199,13224.344,13466.194
150,mtMet+F+I,6387.008,73,12920.015,12958.327,13202.885
151,mtMet+F+G4,6197.787,73,12541.574,12579.886,12824.444
152,mtMet+F+I+G4,6196.829,74,12541.658,12581.160,12828.403
153,mtVer,6879.263,53,13864.526,13883.479,14069.897
154,mtVer+I,6760.961,54,13629.923,13649.657,13839.169
155,mtVer+G4,6473.759,54,13055.518,13075.252,13264.764
156,mtVer+I+G4,6473.589,55,13057.178,13077.711,13270.299
157,mtVer+F,6598.194,72,13340.389,13377.534,13619.384
158,mtVer+F+I,6457.885,73,13061.770,13100.082,13344.639
159,mtVer+F+G4,6246.182,73,12638.364,12676.676,12921.234
160,mtVer+F+I+G4,6245.120,74,12638.241,12677.743,12924.986
161,mtInv,6843.285,53,13792.569,13811.523,13997.941
162,mtInv+I,6701.623,54,13511.245,13530.980,13720.492
163,mtInv+G4,6498.144,54,13104.287,13124.021,13313.533
164,mtInv+I+G4,6496.916,55,13103.833,13124.366,13316.954
165,mtInv+F,6493.697,72,13131.393,13168.538,13410.388
166,mtInv+F+I,6356.577,73,12859.153,12897.466,13142.023
167,mtInv+F+G4,6191.490,73,12528.980,12567.292,12811.850
168,mtInv+F+I+G4,6190.326,74,12528.653,12568.155,12815.398
