No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6441.367,53,12988.735,13007.688,13194.106
2,Dayhoff+I,6307.436,54,12722.873,12742.607,12932.119
3,Dayhoff+G4,6194.683,54,12497.365,12517.100,12706.612
4,Dayhoff+I+G4,6190.281,55,12490.563,12511.096,12703.684
5,Dayhoff+F,6401.030,72,12946.061,12983.206,13225.056
6,Dayhoff+F+I,6270.749,73,12687.498,12725.810,12970.368
7,Dayhoff+F+G4,6146.512,73,12439.023,12477.335,12721.893
8,Dayhoff+F+I+G4,6143.523,74,12435.046,12474.548,12721.791
9,mtMAM,7077.878,53,14261.756,14280.709,14467.127
10,mtMAM+I,6950.104,54,14008.207,14027.942,14217.454
11,mtMAM+G4,6541.760,54,13191.519,13211.253,13400.765
12,mtMAM+I+G4,6541.757,55,13193.514,13214.048,13406.636
13,mtMAM+F,6734.389,72,13612.778,13649.922,13891.773
14,mtMAM+F+I,6598.851,73,13343.701,13382.013,13626.571
15,mtMAM+F+G4,6291.903,73,12729.805,12768.117,13012.675
16,mtMAM+F+I+G4,6291.854,74,12731.708,12771.209,13018.453
17,JTT,6350.470,53,12806.939,12825.893,13012.310
18,JTT+I,6223.274,54,12554.549,12574.283,12763.795
19,JTT+G4,6099.244,54,12306.488,12326.222,12515.734
20,JTT+I+G4,6097.605,55,12305.210,12325.743,12518.331
21,JTT+F,6341.393,72,12826.785,12863.930,13105.781
22,JTT+F+I,6217.418,73,12580.837,12619.149,12863.707
23,JTT+F+G4,6086.508,73,12319.017,12357.329,12601.887
24,JTT+F+I+G4,6085.129,74,12318.257,12357.759,12605.002
25,WAG,6436.062,53,12978.125,12997.078,13183.496
26,WAG+I,6304.551,54,12717.101,12736.835,12926.347
27,WAG+G4,6187.023,54,12482.045,12501.779,12691.291
28,WAG+I+G4,6184.598,55,12479.197,12499.730,12692.318
29,WAG+F,6410.799,72,12965.599,13002.743,13244.594
30,WAG+F+I,6283.105,73,12712.210,12750.522,12995.080
31,WAG+F+G4,6159.091,73,12464.181,12502.493,12747.051
32,WAG+F+I+G4,6157.011,74,12462.022,12501.524,12748.767
33,cpREV,6499.611,53,13105.223,13124.176,13310.594
34,cpREV+I,6358.498,54,12824.997,12844.731,13034.243
35,cpREV+G4,6204.834,54,12517.668,12537.403,12726.915
36,cpREV+I+G4,6202.516,55,12515.031,12535.564,12728.152
37,cpREV+F,6492.301,72,13128.602,13165.747,13407.597
38,cpREV+F+I,6351.818,73,12849.637,12887.949,13132.507
39,cpREV+F+G4,6197.357,73,12540.714,12579.026,12823.584
40,cpREV+F+I+G4,6195.040,74,12538.080,12577.582,12824.825
41,mtREV,6835.536,53,13777.072,13796.025,13982.443
42,mtREV+I,6708.693,54,13525.387,13545.121,13734.633
43,mtREV+G4,6470.910,54,13049.819,13069.554,13259.066
44,mtREV+I+G4,6470.498,55,13050.995,13071.529,13264.117
45,mtREV+F,6543.000,72,13230.000,13267.145,13508.995
46,mtREV+F+I,6409.613,73,12965.227,13003.539,13248.097
47,mtREV+F+G4,6217.102,73,12580.204,12618.516,12863.074
48,mtREV+F+I+G4,6216.054,74,12580.108,12619.610,12866.853
49,rtREV,6552.550,53,13211.100,13230.053,13416.471
50,rtREV+I,6415.594,54,12939.189,12958.923,13148.435
51,rtREV+G4,6261.234,54,12630.467,12650.202,12839.714
52,rtREV+I+G4,6259.254,55,12628.507,12649.040,12841.628
53,rtREV+F,6508.306,72,13160.612,13197.757,13439.607
54,rtREV+F+I,6368.345,73,12882.691,12921.003,13165.561
55,rtREV+F+G4,6214.151,73,12574.303,12612.615,12857.173
56,rtREV+F+I+G4,6212.486,74,12572.973,12612.474,12859.718
57,mtART,7066.828,53,14239.656,14258.610,14445.028
58,mtART+I,6902.610,54,13913.219,13932.954,14122.466
59,mtART+G4,6520.710,54,13149.420,13169.155,13358.667
60,mtART+I+G4,6519.716,55,13149.433,13169.966,13362.554
61,mtART+F,6805.435,72,13754.870,13792.015,14033.865
62,mtART+F+I,6650.898,73,13447.796,13486.108,13730.666
63,mtART+F+G4,6338.424,73,12822.849,12861.161,13105.719
64,mtART+F+I+G4,6338.136,74,12824.272,12863.774,13111.017
65,mtZOA,6792.585,53,13691.169,13710.123,13896.540
66,mtZOA+I,6651.869,54,13411.739,13431.473,13620.985
67,mtZOA+G4,6360.565,54,12829.129,12848.864,13038.376
68,mtZOA+I+G4,6360.108,55,12830.216,12850.749,13043.337
69,mtZOA+F,6610.042,72,13364.084,13401.229,13643.079
70,mtZOA+F+I,6467.894,73,13081.787,13120.099,13364.657
71,mtZOA+F+G4,6236.949,73,12619.898,12658.210,12902.768
72,mtZOA+F+I+G4,6236.591,74,12621.182,12660.684,12907.927
73,VT,6445.083,53,12996.165,13015.119,13201.537
74,VT+I,6312.709,54,12733.418,12753.152,12942.664
75,VT+G4,6203.100,54,12514.200,12533.934,12723.446
76,VT+I+G4,6200.635,55,12511.270,12531.803,12724.391
77,VT+F,6427.969,72,12999.937,13037.082,13278.932
78,VT+F+I,6298.641,73,12743.283,12781.595,13026.153
79,VT+F+G4,6184.937,73,12515.874,12554.186,12798.744
80,VT+F+I+G4,6182.612,74,12513.224,12552.726,12799.969
81,LG,6463.438,53,13032.876,13051.829,13238.247
82,LG+I,6329.440,54,12766.881,12786.615,12976.127
83,LG+G4,6177.474,54,12462.948,12482.682,12672.195
84,LG+I+G4,6175.901,55,12461.801,12482.335,12674.923
85,LG+F,6448.736,72,13041.472,13078.617,13320.467
86,LG+F+I,6317.283,73,12780.566,12818.878,13063.436
87,LG+F+G4,6161.604,73,12469.208,12507.520,12752.078
88,LG+F+I+G4,6160.396,74,12468.791,12508.293,12755.536
89,DCMut,6441.502,53,12989.004,13007.958,13194.375
90,DCMut+I,6307.740,54,12723.480,12743.214,12932.726
91,DCMut+G4,6195.360,54,12498.720,12518.454,12707.966
92,DCMut+I+G4,6191.047,55,12492.094,12512.627,12705.215
93,DCMut+F,6400.896,72,12945.792,12982.937,13224.787
94,DCMut+F+I,6270.770,73,12687.539,12725.851,12970.409
95,DCMut+F+G4,6146.970,73,12439.940,12478.252,12722.810
96,DCMut+F+I+G4,6143.894,74,12435.789,12475.291,12722.534
97,PMB,6537.300,53,13180.601,13199.554,13385.972
98,PMB+I,6408.751,54,12925.502,12945.236,13134.748
99,PMB+G4,6288.078,54,12684.155,12703.889,12893.401
100,PMB+I+G4,6285.920,55,12681.839,12702.372,12894.960
101,PMB+F,6513.148,72,13170.295,13207.440,13449.290
102,PMB+F+I,6386.246,73,12918.491,12956.804,13201.361
103,PMB+F+G4,6261.529,73,12669.058,12707.370,12951.928
104,PMB+F+I+G4,6259.573,74,12667.147,12706.648,12953.891
105,HIVb,6507.940,53,13121.880,13140.833,13327.251
106,HIVb+I,6361.963,54,12831.926,12851.661,13041.173
107,HIVb+G4,6169.224,54,12446.448,12466.182,12655.694
108,HIVb+I+G4,6167.692,55,12445.385,12465.918,12658.506
109,HIVb+F,6473.843,72,13091.687,13128.831,13370.682
110,HIVb+F+I,6328.074,73,12802.148,12840.460,13085.018
111,HIVb+F+G4,6133.466,73,12412.932,12451.244,12695.802
112,HIVb+F+I+G4,6132.812,74,12413.624,12453.125,12700.369
113,HIVw,6684.187,53,13474.375,13493.328,13679.746
114,HIVw+I,6542.735,54,13193.469,13213.204,13402.716
115,HIVw+G4,6369.437,54,12846.874,12866.608,13056.121
116,HIVw+I+G4,6367.906,55,12845.812,12866.345,13058.933
117,HIVw+F,6574.742,72,13293.483,13330.628,13572.478
118,HIVw+F+I,6430.705,73,13007.411,13045.723,13290.281
119,HIVw+F+G4,6256.577,73,12659.154,12697.466,12942.024
120,HIVw+F+I+G4,6255.639,74,12659.279,12698.780,12946.024
121,JTTDCMut,6349.738,53,12805.476,12824.430,13010.847
122,JTTDCMut+I,6223.301,54,12554.601,12574.336,12763.848
123,JTTDCMut+G4,6099.370,54,12306.740,12326.474,12515.986
124,JTTDCMut+I+G4,6097.052,55,12304.105,12324.638,12517.226
125,JTTDCMut+F,6340.610,72,12825.220,12862.365,13104.215
126,JTTDCMut+F+I,6217.103,73,12580.205,12618.517,12863.075
127,JTTDCMut+F+G4,6086.196,73,12318.393,12356.705,12601.263
128,JTTDCMut+F+I+G4,6084.455,74,12316.910,12356.412,12603.655
129,FLU,6436.695,53,12979.391,12998.345,13184.762
130,FLU+I,6321.712,54,12751.423,12771.158,12960.670
131,FLU+G4,6148.600,54,12405.201,12424.935,12614.447
132,FLU+I+G4,6147.954,55,12405.908,12426.441,12619.029
133,FLU+F,6392.787,72,12929.574,12966.719,13208.569
134,FLU+F+I,6282.698,73,12711.396,12749.708,12994.266
135,FLU+F+G4,6093.279,73,12332.558,12370.871,12615.428
136,FLU+F+I+G4,6093.113,74,12334.226,12373.728,12620.971
137,Blosum62,6545.892,53,13197.784,13216.737,13403.155
