No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,31151.091,61,62424.182,62427.970,62767.611
2,JC+I,30490.484,62,61104.968,61108.882,61454.026
3,JC+G4,30052.669,62,60229.338,60233.252,60578.397
4,JC+I+G4,30036.657,63,60199.315,60203.357,60554.003
5,F81+F,31203.585,64,62535.170,62539.343,62895.489
6,F81+F+I,30489.236,65,61108.472,61112.777,61474.420
7,F81+F+G4,30029.347,65,60188.693,60192.998,60554.642
8,F81+F+I+G4,30012.832,66,60157.664,60162.104,60529.242
9,K2P,30548.940,62,61221.880,61225.794,61570.939
10,K2P+I,29865.850,63,59857.700,59861.742,60212.388
11,K2P+G4,29375.129,63,58876.257,58880.300,59230.946
12,K2P+I+G4,29362.577,64,58853.153,58857.326,59213.472
13,HKY+F,30543.817,65,61217.634,61221.939,61583.582
14,HKY+F+I,29759.678,66,59651.357,59655.797,60022.935
15,HKY+F+G4,29221.885,66,58575.770,58580.210,58947.349
16,HKY+F+I+G4,29206.842,67,58547.684,58552.261,58924.893
17,TNe,30541.200,63,61208.400,61212.442,61563.089
18,TNe+I,29863.486,64,59854.973,59859.145,60215.291
19,TNe+G4,29373.553,64,58875.107,58879.279,59235.425
20,TNe+I+G4,29361.149,65,58852.297,58856.602,59218.246
21,TN+F,30511.349,66,61154.698,61159.137,61526.276
22,TN+F+I,29736.459,67,59606.919,59611.496,59984.127
23,TN+F+G4,29202.643,67,58539.287,58543.863,58916.495
24,TN+F+I+G4,29187.637,68,58511.274,58515.989,58894.112
25,K3P,30544.966,63,61215.932,61219.974,61570.620
26,K3P+I,29861.881,64,59851.763,59855.935,60212.081
27,K3P+G4,29371.050,64,58870.101,58874.273,59230.419
28,K3P+I+G4,29358.392,65,58846.785,58851.090,59212.733
29,K3Pu+F,30543.747,66,61219.493,61223.933,61591.072
30,K3Pu+F+I,29759.061,67,59652.122,59656.698,60029.330
31,K3Pu+F+G4,29220.850,67,58575.701,58580.277,58952.909
32,K3Pu+F+I+G4,29205.656,68,58547.313,58552.028,58930.151
33,TPM2+F,30538.174,66,61208.348,61212.788,61579.926
34,TPM2+F+I,29759.669,67,59653.338,59657.914,60030.546
35,TPM2+F+G4,29219.128,67,58572.256,58576.833,58949.465
36,TPM2+F+I+G4,29203.908,68,58543.816,58548.531,58926.654
37,TPM2u+F,30538.175,66,61208.350,61212.790,61579.928
38,TPM2u+F+I,29759.669,67,59653.338,59657.914,60030.546
39,TPM2u+F+G4,29219.128,67,58572.256,58576.833,58949.464
40,TPM2u+F+I+G4,29203.902,68,58543.803,58548.519,58926.642
41,TPM3+F,30538.248,66,61208.497,61212.937,61580.075
42,TPM3+F+I,29759.589,67,59653.178,59657.755,60030.387
43,TPM3+F+G4,29221.688,67,58577.376,58581.952,58954.584
44,TPM3+F+I+G4,29206.368,68,58548.736,58553.452,58931.575
45,TPM3u+F,30538.251,66,61208.502,61212.941,61580.080
46,TPM3u+F+I,29759.589,67,59653.178,59657.755,60030.386
47,TPM3u+F+G4,29221.688,67,58577.376,58581.952,58954.584
48,TPM3u+F+I+G4,29206.366,68,58548.731,58553.447,58931.570
49,TIMe,30537.226,64,61202.452,61206.624,61562.770
50,TIMe+I,29859.516,65,59849.031,59853.336,60214.980
51,TIMe+G4,29369.474,65,58868.949,58873.254,59234.897
52,TIMe+I+G4,29357.034,66,58846.069,58850.509,59217.647
53,TIM+F,30511.281,67,61156.562,61161.138,61533.770
54,TIM+F+I,29735.850,68,59607.700,59612.416,59990.538
55,TIM+F+G4,29201.602,68,58539.204,58543.920,58922.042
56,TIM+F+I+G4,29186.456,69,58510.913,58515.770,58899.381
57,TIM2e,30513.176,64,61154.353,61158.525,61514.671
58,TIM2e+I,29853.947,65,59837.893,59842.198,60203.841
59,TIM2e+G4,29369.144,65,58868.288,58872.593,59234.237
60,TIM2e+I+G4,29356.821,66,58845.642,58850.082,59217.221
61,TIM2+F,30505.810,67,61145.621,61150.197,61522.829
62,TIM2+F+I,29736.444,68,59608.888,59613.603,59991.726
63,TIM2+F+G4,29200.021,68,58536.043,58540.758,58918.881
64,TIM2+F+I+G4,29184.930,69,58507.861,58512.718,58896.329
65,TIM3e,30479.831,64,61087.661,61091.834,61447.980
66,TIM3e+I,29837.467,65,59804.934,59809.239,60170.883
67,TIM3e+G4,29340.540,65,58811.080,58815.385,59177.029
68,TIM3e+I+G4,29330.069,66,58792.137,58796.577,59163.716
69,TIM3+F,30505.582,67,61145.164,61149.740,61522.372
70,TIM3+F+I,29736.350,68,59608.700,59613.416,59991.539
71,TIM3+F+G4,29202.399,68,58540.797,58545.513,58923.635
72,TIM3+F+I+G4,29187.092,69,58512.184,58517.041,58900.652
73,TVMe,30457.442,65,61044.883,61049.188,61410.832
74,TVMe+I,29828.660,66,59789.320,59793.760,60160.899
75,TVMe+G4,29337.450,66,58806.900,58811.340,59178.479
76,TVMe+I+G4,29326.667,67,58787.334,58791.911,59164.542
77,TVM+F,30531.587,68,61199.174,61203.890,61582.012
78,TVM+F+I,29758.890,69,59655.780,59660.637,60044.249
79,TVM+F+G4,29218.774,69,58575.549,58580.406,58964.017
80,TVM+F+I+G4,29203.315,70,58546.631,58551.631,58940.729
81,SYM,30449.743,66,61031.487,61035.927,61403.065
82,SYM+I,29826.492,67,59786.984,59791.560,60164.192
83,SYM+G4,29335.315,67,58804.630,58809.206,59181.838
84,SYM+I+G4,29324.865,68,58785.731,58790.447,59168.569
85,GTR+F,30499.012,69,61136.023,61140.880,61524.492
86,GTR+F+I,29735.637,70,59611.274,59616.274,60005.373
87,GTR+F+G4,29199.649,70,58539.298,58544.298,58933.396
88,GTR+F+I+G4,29184.208,71,58510.416,58515.561,58910.144
