No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,31200.654,61,62523.308,62527.115,62866.440
2,JC+I,30535.061,62,61194.123,61198.057,61542.880
3,JC+G4,30103.797,62,60331.594,60335.527,60680.350
4,JC+I+G4,30086.453,63,60298.907,60302.969,60653.289
5,F81+F,31251.410,64,62630.820,62635.014,62990.827
6,F81+F+I,30531.257,65,61192.515,61196.841,61558.146
7,F81+F+G4,30077.113,65,60284.225,60288.552,60649.857
8,F81+F+I+G4,30059.391,66,60250.782,60255.244,60622.039
9,K2P,30614.645,62,61353.290,61357.223,61702.046
10,K2P+I,29926.363,63,59978.726,59982.789,60333.108
11,K2P+G4,29442.661,63,59011.321,59015.384,59365.703
12,K2P+I+G4,29428.903,64,58985.805,58989.999,59345.812
13,HKY+F,30608.014,65,61346.029,61350.355,61711.661
14,HKY+F+I,29818.126,66,59768.253,59772.715,60139.510
15,HKY+F+G4,29285.887,66,58703.774,58708.236,59075.031
16,HKY+F+I+G4,29269.808,67,58673.617,58678.217,59050.499
17,TNe,30607.819,63,61341.638,61345.700,61696.020
18,TNe+I,29924.296,64,59976.592,59980.786,60336.599
19,TNe+G4,29441.614,64,59011.229,59015.422,59371.236
20,TNe+I+G4,29427.944,65,58985.888,58990.215,59351.520
21,TN+F,30577.421,66,61286.841,61291.303,61658.098
22,TN+F+I,29795.563,67,59725.126,59729.726,60102.009
23,TN+F+G4,29268.347,67,58670.694,58675.294,59047.577
24,TN+F+I+G4,29252.126,68,58640.251,58644.991,59022.758
25,K3P,30610.710,63,61347.420,61351.482,61701.801
26,K3P+I,29922.407,64,59972.815,59977.008,60332.821
27,K3P+G4,29438.827,64,59005.654,59009.848,59365.661
28,K3P+I+G4,29424.964,65,58979.927,58984.254,59345.559
29,K3Pu+F,30607.955,66,61347.910,61352.372,61719.167
30,K3Pu+F+I,29817.469,67,59768.938,59773.538,60145.820
31,K3Pu+F+G4,29284.590,67,58703.180,58707.780,59080.062
32,K3Pu+F+I+G4,29268.353,68,58672.706,58677.446,59055.214
33,TPM2+F,30602.327,66,61336.654,61341.116,61707.911
34,TPM2+F+I,29818.102,67,59770.203,59774.803,60147.086
35,TPM2+F+G4,29283.523,67,58701.047,58705.647,59077.929
36,TPM2+F+I+G4,29267.268,68,58670.535,58675.275,59053.043
37,TPM2u+F,30602.328,66,61336.656,61341.118,61707.913
38,TPM2u+F+I,29818.101,67,59770.202,59774.802,60147.084
39,TPM2u+F+G4,29283.523,67,58701.046,58705.646,59077.929
40,TPM2u+F+I+G4,29267.262,68,58670.524,58675.264,59053.031
41,TPM3+F,30602.832,66,61337.663,61342.125,61708.920
42,TPM3+F+I,29817.901,67,59769.802,59774.402,60146.684
43,TPM3+F+G4,29285.457,67,58704.915,58709.515,59081.797
44,TPM3+F+I+G4,29268.991,68,58673.982,58678.721,59056.489
45,TPM3u+F,30602.832,66,61337.663,61342.126,61708.921
46,TPM3u+F+I,29817.901,67,59769.802,59774.402,60146.684
47,TPM3u+F+G4,29285.457,67,58704.915,58709.515,59081.797
