No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13486.315,73,27118.630,27150.785,27411.809
2,Dayhoff+I,13268.605,74,26685.209,26718.344,26982.405
3,Dayhoff+G4,12823.341,74,25794.681,25827.816,26091.877
4,Dayhoff+I+G4,12818.441,75,25786.883,25821.014,26088.094
5,Dayhoff+F,13484.866,92,27153.731,27207.712,27523.218
6,Dayhoff+F+I,13269.332,93,26724.664,26779.994,27098.167
7,Dayhoff+F+G4,12832.095,93,25850.190,25905.519,26223.693
8,Dayhoff+F+I+G4,12826.978,94,25841.956,25898.654,26219.475
9,mtMAM,14945.585,73,30037.170,30069.325,30330.350
10,mtMAM+I,14599.428,74,29346.857,29379.991,29644.053
11,mtMAM+G4,13544.481,74,27236.962,27270.096,27534.157
12,mtMAM+I+G4,13527.431,75,27204.861,27238.993,27506.073
13,mtMAM+F,14016.263,92,28216.527,28270.508,28586.013
14,mtMAM+F+I,13701.515,93,27589.031,27644.360,27962.533
15,mtMAM+F+G4,12966.315,93,26118.630,26173.959,26492.133
16,mtMAM+F+I+G4,12956.683,94,26101.366,26158.065,26478.885
17,JTT,13227.285,73,26600.570,26632.725,26893.750
18,JTT+I,12985.503,74,26119.006,26152.141,26416.202
19,JTT+G4,12559.045,74,25266.090,25299.224,25563.285
20,JTT+I+G4,12553.046,75,25256.093,25290.225,25557.305
21,JTT+F,13267.902,92,26719.804,26773.785,27089.291
22,JTT+F+I,13027.567,93,26241.135,26296.464,26614.637
23,JTT+F+G4,12613.891,93,25413.782,25469.111,25787.285
24,JTT+F+I+G4,12608.554,94,25405.109,25461.807,25782.627
25,WAG,13269.899,73,26685.798,26717.953,26978.978
26,WAG+I,13031.797,74,26211.593,26244.727,26508.789
27,WAG+G4,12643.440,74,25434.881,25468.015,25732.076
28,WAG+I+G4,12636.990,75,25423.980,25458.112,25725.192
29,WAG+F,13269.611,92,26723.221,26777.202,27092.708
30,WAG+F+I,13028.246,93,26242.491,26297.820,26615.994
31,WAG+F+G4,12656.471,93,25498.941,25554.270,25872.444
32,WAG+F+I+G4,12649.398,94,25486.796,25543.494,25864.315
33,cpREV,13445.443,73,27036.885,27069.040,27330.065
34,cpREV+I,13177.031,74,26502.062,26535.197,26799.258
35,cpREV+G4,12727.262,74,25602.524,25635.658,25899.719
36,cpREV+I+G4,12720.107,75,25590.214,25624.346,25891.426
37,cpREV+F,13403.930,92,26991.859,27045.840,27361.346
38,cpREV+F+I,13142.686,93,26471.371,26526.700,26844.874
39,cpREV+F+G4,12725.251,93,25636.501,25691.831,26010.004
40,cpREV+F+I+G4,12717.770,94,25623.539,25680.238,26001.058
41,mtREV,14325.947,73,28797.894,28830.049,29091.074
42,mtREV+I,14060.221,74,28268.442,28301.576,28565.637
43,mtREV+G4,13357.627,74,26863.255,26896.389,27160.451
44,mtREV+I+G4,13348.887,75,26847.775,26881.907,27148.987
45,mtREV+F,13611.414,92,27406.828,27460.809,27776.314
46,mtREV+F+I,13363.223,93,26912.446,26967.775,27285.948
