No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10193.326,71,20528.652,20550.359,20833.747
2,Dayhoff+I,9968.707,72,20081.413,20103.779,20390.805
3,Dayhoff+G4,9734.435,72,19612.870,19635.236,19922.262
4,Dayhoff+I+G4,9731.716,73,19609.431,19632.467,19923.120
5,Dayhoff+F,10135.638,90,20451.276,20487.515,20838.016
6,Dayhoff+F+I,9915.962,91,20013.923,20051.049,20404.960
7,Dayhoff+F+G4,9687.067,91,19556.134,19593.261,19947.171
8,Dayhoff+F+I+G4,9684.724,92,19553.449,19591.475,19948.783
9,mtMAM,11062.631,71,22267.261,22288.968,22572.356
10,mtMAM+I,10806.663,72,21757.327,21779.693,22066.719
11,mtMAM+G4,10253.677,72,20651.355,20673.721,20960.747
12,mtMAM+I+G4,10254.541,73,20655.082,20678.119,20968.771
13,mtMAM+F,10529.880,90,21239.761,21276.000,21626.501
14,mtMAM+F+I,10289.888,91,20761.776,20798.902,21152.813
15,mtMAM+F+G4,9878.501,91,19939.001,19976.127,20330.038
16,mtMAM+F+I+G4,9878.049,92,19940.099,19978.125,20335.433
17,JTT,9992.132,71,20126.264,20147.971,20431.358
18,JTT+I,9768.933,72,19681.866,19704.231,19991.257
19,JTT+G4,9567.805,72,19279.609,19301.975,19589.001
20,JTT+I+G4,9564.883,73,19275.766,19298.802,19589.455
21,JTT+F,9966.385,90,20112.771,20149.010,20499.511
22,JTT+F+I,9744.525,91,19671.051,19708.177,20062.087
23,JTT+F+G4,9545.139,91,19272.278,19309.404,19663.315
24,JTT+F+I+G4,9542.330,92,19268.660,19306.687,19663.994
25,WAG,10086.691,71,20315.381,20337.088,20620.476
26,WAG+I,9873.943,72,19891.887,19914.253,20201.279
27,WAG+G4,9689.421,72,19522.841,19545.207,19832.233
28,WAG+I+G4,9686.181,73,19518.363,19541.399,19832.052
29,WAG+F,10061.724,90,20303.449,20339.688,20690.189
30,WAG+F+I,9850.133,91,19882.267,19919.393,20273.304
31,WAG+F+G4,9665.916,91,19513.832,19550.958,19904.869
32,WAG+F+I+G4,9662.695,92,19509.389,19547.416,19904.724
33,cpREV,10121.225,71,20384.450,20406.157,20689.545
34,cpREV+I,9921.976,72,19987.952,20010.318,20297.344
35,cpREV+G4,9717.105,72,19578.209,19600.575,19887.601
36,cpREV+I+G4,9714.701,73,19575.403,19598.439,19889.092
37,cpREV+F,10105.631,90,20391.263,20427.502,20778.002
38,cpREV+F+I,9905.808,91,19993.617,20030.743,20384.654
39,cpREV+F+G4,9700.067,91,19582.134,19619.260,19973.171
40,cpREV+F+I+G4,9697.839,92,19579.679,19617.705,19975.013
41,mtREV,10659.980,71,21461.959,21483.666,21767.054
42,mtREV+I,10445.859,72,21035.718,21058.084,21345.110
43,mtREV+G4,10127.163,72,20398.326,20420.692,20707.718
44,mtREV+I+G4,10126.456,73,20398.912,20421.949,20712.601
45,mtREV+F,10221.201,90,20622.403,20658.642,21009.143
46,mtREV+F+I,10017.744,91,20217.488,20254.614,20608.525
47,mtREV+F+G4,9755.070,91,19692.139,19729.266,20083.176
48,mtREV+F+I+G4,9753.789,92,19691.577,19729.604,20086.911
49,rtREV,10188.440,71,20518.881,20540.588,20823.975
50,rtREV+I,9972.704,72,20089.408,20111.774,20398.800
51,rtREV+G4,9760.174,72,19664.349,19686.715,19973.741
52,rtREV+I+G4,9757.393,73,19660.786,19683.822,19974.474
53,rtREV+F,10126.725,90,20433.451,20469.690,20820.190
54,rtREV+F+I,9913.478,91,20008.955,20046.082,20399.992
55,rtREV+F+G4,9695.483,91,19572.967,19610.093,19964.004
56,rtREV+F+I+G4,9693.122,92,19570.243,19608.270,19965.577
57,mtART,10969.229,71,22080.458,22102.165,22385.553
58,mtART+I,10724.413,72,21592.826,21615.192,21902.218
59,mtART+G4,10223.527,72,20591.055,20613.421,20900.447
