No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10141.291,71,20424.583,20445.972,20730.587
2,Dayhoff+I,9920.908,72,19985.817,20007.855,20296.131
3,Dayhoff+G4,9702.699,72,19549.397,19571.435,19859.711
4,Dayhoff+I+G4,9699.797,73,19545.594,19568.292,19860.218
5,Dayhoff+F,10086.877,90,20353.755,20389.441,20741.648
6,Dayhoff+F+I,9871.533,91,19925.067,19961.626,20317.269
7,Dayhoff+F+G4,9659.323,91,19500.646,19537.205,19892.849
8,Dayhoff+F+I+G4,9656.796,92,19497.592,19535.036,19894.105
9,mtMAM,11000.705,71,22143.410,22164.799,22449.414
10,mtMAM+I,10750.613,72,21645.227,21667.264,21955.541
11,mtMAM+G4,10226.166,72,20596.332,20618.370,20906.646
12,mtMAM+I+G4,10227.073,73,20600.146,20622.843,20914.770
13,mtMAM+F,10473.705,90,21127.410,21163.096,21515.302
14,mtMAM+F+I,10239.811,91,20661.623,20698.182,21053.826
15,mtMAM+F+G4,9851.554,91,19885.107,19921.666,20277.310
16,mtMAM+F+I+G4,9851.188,92,19886.376,19923.820,20282.888
17,JTT,9938.224,71,20018.449,20039.838,20324.453
18,JTT+I,9719.517,72,19583.034,19605.072,19893.348
19,JTT+G4,9534.869,72,19213.738,19235.776,19524.052
20,JTT+I+G4,9533.170,73,19212.340,19235.037,19526.964
21,JTT+F,9912.195,90,20004.390,20040.076,20392.282
22,JTT+F+I,9695.024,91,19572.048,19608.607,19964.250
23,JTT+F+G4,9512.542,91,19207.084,19243.643,19599.287
24,JTT+F+I+G4,9510.886,92,19205.771,19243.215,19602.284
25,WAG,10039.146,71,20220.293,20241.682,20526.297
26,WAG+I,9830.461,72,19804.921,19826.959,20115.235
27,WAG+G4,9659.055,72,19462.110,19484.148,19772.424
28,WAG+I+G4,9657.138,73,19460.275,19482.973,19774.899
29,WAG+F,10015.450,90,20210.900,20246.586,20598.793
30,WAG+F+I,9808.091,91,19798.183,19834.742,20190.385
31,WAG+F+G4,9637.472,91,19456.944,19493.503,19849.147
32,WAG+F+I+G4,9635.555,92,19455.109,19492.553,19851.622
33,cpREV,10079.667,71,20301.333,20322.722,20607.337
34,cpREV+I,9883.707,72,19911.414,19933.452,20221.728
35,cpREV+G4,9691.428,72,19526.856,19548.893,19837.170
36,cpREV+I+G4,9689.717,73,19525.434,19548.131,19840.058
37,cpREV+F,10063.296,90,20306.592,20342.279,20694.485
38,cpREV+F+I,9866.989,91,19915.979,19952.538,20308.182
39,cpREV+F+G4,9674.159,91,19530.318,19566.877,19922.521
40,cpREV+F+I+G4,9672.500,92,19529.000,19566.444,19925.512
41,mtREV,10610.057,71,21362.114,21383.503,21668.118
42,mtREV+I,10400.160,72,20944.320,20966.358,21254.634
43,mtREV+G4,10101.711,72,20347.422,20369.460,20657.736
44,mtREV+I+G4,10101.002,73,20348.005,20370.702,20662.629
45,mtREV+F,10172.328,90,20524.656,20560.343,20912.549
46,mtREV+F+I,9973.455,91,20128.910,20165.469,20521.113
47,mtREV+F+G4,9729.616,91,19641.233,19677.792,20033.435
48,mtREV+F+I+G4,9728.417,92,19640.834,19678.278,20037.346
49,rtREV,10138.267,71,20418.534,20439.923,20724.538
50,rtREV+I,9927.353,72,19998.707,20020.744,20309.021
51,rtREV+G4,9732.173,72,19608.346,19630.384,19918.660
52,rtREV+I+G4,9729.938,73,19605.875,19628.573,19920.499
53,rtREV+F,10073.539,90,20327.077,20362.763,20714.970
54,rtREV+F+I,9865.213,91,19912.426,19948.985,20304.628
