No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10124.233,71,20390.465,20411.854,20696.469
2,Dayhoff+I,9905.079,72,19954.158,19976.195,20264.472
3,Dayhoff+G4,9680.945,72,19505.889,19527.927,19816.203
4,Dayhoff+I+G4,9678.453,73,19502.905,19525.603,19817.529
5,Dayhoff+F,10072.006,90,20324.011,20359.698,20711.904
6,Dayhoff+F+I,9857.725,91,19897.449,19934.008,20289.652
7,Dayhoff+F+G4,9638.873,91,19459.745,19496.304,19851.948
8,Dayhoff+F+I+G4,9636.700,92,19457.400,19494.844,19853.913
9,mtMAM,10977.418,71,22096.836,22118.225,22402.840
10,mtMAM+I,10729.551,72,21603.103,21625.141,21913.417
11,mtMAM+G4,10206.281,72,20556.562,20578.599,20866.876
12,mtMAM+I+G4,10207.150,73,20560.300,20582.998,20874.924
13,mtMAM+F,10450.597,90,21081.194,21116.880,21469.086
14,mtMAM+F+I,10219.005,91,20620.011,20656.570,21012.213
15,mtMAM+F+G4,9831.787,91,19845.575,19882.134,20237.777
16,mtMAM+F+I+G4,9831.251,92,19846.501,19883.945,20243.014
17,JTT,9919.462,71,19980.924,20002.313,20286.928
18,JTT+I,9702.360,72,19548.720,19570.758,19859.034
19,JTT+G4,9514.878,72,19173.755,19195.793,19484.069
20,JTT+I+G4,9513.171,73,19172.342,19195.040,19486.966
21,JTT+F,9898.606,90,19977.213,20012.899,20365.105
22,JTT+F+I,9682.685,91,19547.369,19583.928,19939.572
23,JTT+F+G4,9496.645,91,19175.290,19211.849,19567.492
24,JTT+F+I+G4,9494.995,92,19173.991,19211.435,19570.503
25,WAG,10019.905,71,20181.810,20203.199,20487.815
26,WAG+I,9812.648,72,19769.295,19791.333,20079.609
27,WAG+G4,9636.460,72,19416.919,19438.957,19727.234
28,WAG+I+G4,9634.527,73,19415.054,19437.751,19729.678
29,WAG+F,10000.401,90,20180.802,20216.488,20568.695
30,WAG+F+I,9794.162,91,19770.325,19806.884,20162.527
31,WAG+F+G4,9618.167,91,19418.333,19454.892,19810.536
32,WAG+F+I+G4,9616.236,92,19416.471,19453.915,19812.984
33,cpREV,10053.600,71,20249.201,20270.590,20555.205
34,cpREV+I,9859.463,72,19862.926,19884.963,20173.240
35,cpREV+G4,9662.735,72,19469.469,19491.507,19779.784
36,cpREV+I+G4,9660.983,73,19467.966,19490.663,19782.590
37,cpREV+F,10041.256,90,20262.512,20298.198,20650.405
38,cpREV+F+I,9846.458,91,19874.916,19911.475,20267.119
39,cpREV+F+G4,9649.399,91,19480.798,19517.357,19873.000
40,cpREV+F+I+G4,9647.675,92,19479.350,19516.794,19875.863
41,mtREV,10583.966,71,21309.932,21331.321,21615.937
42,mtREV+I,10376.127,72,20896.254,20918.292,21206.568
43,mtREV+G4,10076.341,72,20296.681,20318.719,20606.995
44,mtREV+I+G4,10075.484,73,20296.967,20319.665,20611.591
45,mtREV+F,10146.551,90,20473.101,20508.788,20860.994
46,mtREV+F+I,9949.624,91,20081.249,20117.808,20473.451
47,mtREV+F+G4,9704.273,91,19590.545,19627.104,19982.748
48,mtREV+F+I+G4,9702.914,92,19589.829,19627.273,19986.341
49,rtREV,10117.264,71,20376.529,20397.918,20682.533
50,rtREV+I,9907.370,72,19958.741,19980.778,20269.055
51,rtREV+G4,9708.560,72,19561.121,19583.158,19871.435
52,rtREV+I+G4,9706.220,73,19558.440,19581.137,19873.064
53,rtREV+F,10057.983,90,20295.966,20331.652,20683.858
54,rtREV+F+I,9850.296,91,19882.593,19919.152,20274.795
55,rtREV+F+G4,9645.462,91,19472.924,19509.482,19865.126
56,rtREV+F+I+G4,9643.460,92,19470.919,19508.363,19867.432
57,mtART,10890.844,71,21923.688,21945.077,22229.692
58,mtART+I,10652.262,72,21448.523,21470.561,21758.838
59,mtART+G4,10170.319,72,20484.638,20506.676,20794.952
60,mtART+I+G4,10170.692,73,20487.383,20510.081,20802.007
61,mtART+F,10397.666,90,20975.332,21011.018,21363.224
62,mtART+F+I,10194.590,91,20571.180,20607.739,20963.383
63,mtART+F+G4,9830.437,91,19842.875,19879.434,20235.078
64,mtART+F+I+G4,9829.836,92,19843.672,19881.116,20240.185
65,mtZOA,10528.090,71,21198.181,21219.570,21504.185
66,mtZOA+I,10321.240,72,20786.480,20808.518,21096.795
67,mtZOA+G4,9919.868,72,19983.736,20005.773,20294.050
68,mtZOA+I+G4,9919.943,73,19985.886,20008.583,20300.510
69,mtZOA+F,10158.525,90,20497.050,20532.736,20884.942
70,mtZOA+F+I,9969.982,91,20121.965,20158.524,20514.167
71,mtZOA+F+G4,9671.203,91,19524.405,19560.964,19916.608
72,mtZOA+F+I+G4,9670.581,92,19525.162,19562.607,19921.675
73,VT,10035.014,71,20212.028,20233.417,20518.032
74,VT+I,9825.094,72,19794.188,19816.226,20104.502
75,VT+G4,9656.537,72,19457.074,19479.112,19767.388
76,VT+I+G4,9654.376,73,19454.752,19477.450,19769.376
77,VT+F,10017.500,90,20215.000,20250.686,20602.893
78,VT+F+I,9808.714,91,19799.429,19835.988,20191.631
79,VT+F+G4,9641.026,91,19464.053,19500.612,19856.256
80,VT+F+I+G4,9638.870,92,19461.740,19499.184,19858.252
81,LG,10014.060,71,20170.119,20191.508,20476.124
82,LG+I,9801.983,72,19747.967,19770.004,20058.281
