No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10167.362,71,20476.724,20498.431,20781.818
2,Dayhoff+I,9944.668,72,20033.336,20055.702,20342.728
3,Dayhoff+G4,9715.058,72,19574.115,19596.481,19883.507
4,Dayhoff+I+G4,9712.321,73,19570.642,19593.679,19884.331
5,Dayhoff+F,10112.863,90,20405.726,20441.965,20792.466
6,Dayhoff+F+I,9895.142,91,19972.283,20009.410,20363.320
7,Dayhoff+F+G4,9670.791,91,19523.582,19560.709,19914.619
8,Dayhoff+F+I+G4,9668.471,92,19520.943,19558.970,19916.277
9,mtMAM,11025.687,71,22193.374,22215.081,22498.469
10,mtMAM+I,10774.673,72,21693.346,21715.712,22002.738
11,mtMAM+G4,10234.880,72,20613.759,20636.125,20923.151
12,mtMAM+I+G4,10235.764,73,20617.528,20640.564,20931.217
13,mtMAM+F,10500.358,90,21180.716,21216.955,21567.456
14,mtMAM+F+I,10265.351,91,20712.701,20749.828,21103.738
15,mtMAM+F+G4,9863.558,91,19909.116,19946.243,20300.153
16,mtMAM+F+I+G4,9863.013,92,19910.025,19948.052,20305.360
17,JTT,9964.556,71,20071.111,20092.818,20376.206
18,JTT+I,9743.753,72,19631.506,19653.872,19940.898
19,JTT+G4,9548.645,72,19241.290,19263.656,19550.682
20,JTT+I+G4,9546.793,73,19239.586,19262.622,19553.275
21,JTT+F,9941.372,90,20062.743,20098.982,20449.483
22,JTT+F+I,9721.813,91,19625.627,19662.753,20016.664
23,JTT+F+G4,9528.133,91,19238.265,19275.392,19629.302
24,JTT+F+I+G4,9526.295,92,19236.589,19274.616,19631.924
25,WAG,10062.703,71,20267.406,20289.113,20572.501
26,WAG+I,9851.988,72,19847.975,19870.341,20157.367
27,WAG+G4,9670.948,72,19485.896,19508.262,19795.288
28,WAG+I+G4,9668.573,73,19483.147,19506.183,19796.836
29,WAG+F,10040.644,90,20261.288,20297.527,20648.028
30,WAG+F+I,9831.001,91,19844.001,19881.127,20235.038
31,WAG+F+G4,9649.931,91,19481.863,19518.989,19872.900
32,WAG+F+I+G4,9647.537,92,19479.073,19517.100,19874.407
33,cpREV,10095.717,71,20333.434,20355.141,20638.529
34,cpREV+I,9898.629,72,19941.258,19963.624,20250.650
35,cpREV+G4,9697.852,72,19539.705,19562.071,19849.097
36,cpREV+I+G4,9695.936,73,19537.873,19560.909,19851.562
37,cpREV+F,10083.229,90,20346.457,20382.696,20733.197
38,cpREV+F+I,9885.267,91,19952.534,19989.660,20343.571
39,cpREV+F+G4,9683.270,91,19548.541,19585.667,19939.578
40,cpREV+F+I+G4,9681.378,92,19546.756,19584.782,19942.090
41,mtREV,10629.288,71,21400.577,21422.284,21705.672
42,mtREV+I,10418.056,72,20980.111,21002.477,21289.503
43,mtREV+G4,10107.118,72,20358.236,20380.602,20667.628
44,mtREV+I+G4,10106.125,73,20358.251,20381.287,20671.940
45,mtREV+F,10194.802,90,20569.604,20605.843,20956.344
46,mtREV+F+I,9994.339,91,20170.679,20207.805,20561.716
47,mtREV+F+G4,9737.275,91,19656.550,19693.676,20047.587
48,mtREV+F+I+G4,9735.986,92,19655.972,19693.998,20051.306
49,rtREV,10165.421,71,20472.842,20494.549,20777.936
50,rtREV+I,9951.687,72,20047.375,20069.741,20356.767
51,rtREV+G4,9742.871,72,19629.743,19652.109,19939.135
52,rtREV+I+G4,9740.510,73,19627.019,19650.055,19940.708
53,rtREV+F,10106.833,90,20393.666,20429.905,20780.406
54,rtREV+F+I,9895.388,91,19972.776,20009.902,20363.813
55,rtREV+F+G4,9680.121,91,19542.243,19579.369,19933.280
56,rtREV+F+I+G4,9678.082,92,19540.164,19578.190,19935.498
57,mtART,10946.759,71,22035.518,22057.225,22340.613
58,mtART+I,10704.113,72,21552.226,21574.592,21861.618
59,mtART+G4,10209.106,72,20562.211,20584.577,20871.603
60,mtART+I+G4,10209.504,73,20565.008,20588.044,20878.697
61,mtART+F,10454.810,90,21089.620,21125.859,21476.360
62,mtART+F+I,10248.343,91,20678.686,20715.813,21069.723
63,mtART+F+G4,9872.646,91,19927.291,19964.418,20318.328
64,mtART+F+I+G4,9872.143,92,19928.285,19966.312,20323.619
65,mtZOA,10579.870,71,21301.739,21323.446,21606.834
66,mtZOA+I,10369.625,72,20883.250,20905.616,21192.642
67,mtZOA+G4,9958.237,72,20060.475,20082.841,20369.867
68,mtZOA+I+G4,9958.241,73,20062.482,20085.518,20376.171
69,mtZOA+F,10211.857,90,20603.714,20639.952,20990.453
70,mtZOA+F+I,10020.150,91,20222.301,20259.427,20613.337
71,mtZOA+F+G4,9712.319,91,19606.639,19643.765,19997.676
72,mtZOA+F+I+G4,9711.812,92,19607.624,19645.650,20002.958
73,VT,10074.263,71,20290.525,20312.232,20595.620
74,VT+I,9861.025,72,19866.050,19888.416,20175.442
75,VT+G4,9687.763,72,19519.527,19541.893,19828.918
76,VT+I+G4,9685.134,73,19516.268,19539.304,19829.957
77,VT+F,10055.358,90,20290.716,20326.955,20677.456
78,VT+F+I,9843.267,91,19868.535,19905.661,20259.571
79,VT+F+G4,9670.620,91,19523.240,19560.367,19914.277
80,VT+F+I+G4,9667.978,92,19519.956,19557.982,19915.290
81,LG,10062.398,71,20266.795,20288.502,20571.890
82,LG+I,9846.799,72,19837.599,19859.965,20146.991
83,LG+G4,9638.013,72,19420.027,19442.393,19729.419
84,LG+I+G4,9635.693,73,19417.386,19440.422,19731.075
85,LG+F,10030.195,90,20240.389,20276.628,20627.129
86,LG+F+I,9817.340,91,19816.680,19853.806,20207.717
87,LG+F+G4,9608.404,91,19398.809,19435.935,19789.845
88,LG+F+I+G4,9606.219,92,19396.438,19434.464,19791.772
89,DCMut,10169.191,71,20480.382,20502.089,20785.476
90,DCMut+I,9946.094,72,20036.188,20058.554,20345.580
91,DCMut+G4,9716.819,72,19577.637,19600.003,19887.029
92,DCMut+I+G4,9714.159,73,19574.318,19597.354,19888.007
93,DCMut+F,10114.834,90,20409.669,20445.908,20796.409
94,DCMut+F+I,9896.653,91,19975.305,20012.432,20366.342
95,DCMut+F+G4,9672.548,91,19527.095,19564.222,19918.132
96,DCMut+F+I+G4,9670.184,92,19524.368,19562.394,19919.702
97,PMB,10198.241,71,20538.482,20560.189,20843.577
98,PMB+I,9986.897,72,20117.794,20140.160,20427.186
99,PMB+G4,9808.702,72,19761.405,19783.771,20070.797
100,PMB+I+G4,9805.880,73,19757.761,19780.797,20071.450
101,PMB+F,10190.859,90,20561.719,20597.958,20948.458
102,PMB+F+I,9980.828,91,20143.656,20180.783,20534.693
103,PMB+F+G4,9803.550,91,19789.100,19826.226,20180.137
104,PMB+F+I+G4,9800.724,92,19785.448,19823.475,20180.782
105,HIVb,10199.415,71,20540.831,20562.538,20845.926
106,HIVb+I,9940.017,72,20024.034,20046.400,20333.426
107,HIVb+G4,9695.635,72,19535.269,19557.635,19844.661
108,HIVb+I+G4,9692.301,73,19530.603,19553.639,19844.292
109,HIVb+F,10136.284,90,20452.569,20488.808,20839.309
110,HIVb+F+I,9876.430,91,19934.860,19971.986,20325.897
111,HIVb+F+G4,9632.446,91,19446.891,19484.018,19837.928
112,HIVb+F+I+G4,9629.239,92,19442.477,19480.504,19837.811
113,HIVw,10546.093,71,21234.186,21255.893,21539.281
114,HIVw+I,10265.154,72,20674.308,20696.674,20983.700
115,HIVw+G4,10000.649,72,20145.297,20167.663,20454.689
116,HIVw+I+G4,9996.984,73,20139.969,20163.005,20453.658
117,HIVw+F,10382.453,90,20944.905,20981.144,21331.645
118,HIVw+F+I,10098.712,91,20379.423,20416.550,20770.460
119,HIVw+F+G4,9853.014,91,19888.027,19925.154,20279.064
120,HIVw+F+I+G4,9849.045,92,19882.090,19920.117,20277.424
121,JTTDCMut,9965.112,71,20072.225,20093.932,20377.319
122,JTTDCMut+I,9744.723,72,19633.447,19655.813,19942.839
123,JTTDCMut+G4,9549.132,72,19242.264,19264.630,19551.656
124,JTTDCMut+I+G4,9545.794,73,19237.588,19260.625,19551.277
125,JTTDCMut+F,9941.855,90,20063.711,20099.950,20450.451
126,JTTDCMut+F+I,9722.681,91,19627.363,19664.489,20018.399
127,JTTDCMut+F+G4,9528.835,91,19239.671,19276.797,19630.708
128,JTTDCMut+F+I+G4,9525.720,92,19235.439,19273.466,19630.773
129,FLU,10191.963,71,20525.927,20547.634,20831.022
