No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5715.580,81,11593.161,11670.845,11879.365
2,Dayhoff+I,5553.063,82,11270.127,11350.197,11559.865
3,Dayhoff+G4,5362.839,82,10889.679,10969.750,11179.417
4,Dayhoff+I+G4,5359.774,83,10885.548,10968.057,11178.820
5,Dayhoff+F,5704.077,100,11608.155,11741.050,11961.494
6,Dayhoff+F+I,5540.427,101,11282.853,11419.304,11639.726
7,Dayhoff+F+G4,5358.274,101,10918.547,11054.997,11275.419
8,Dayhoff+F+I+G4,5354.836,102,10913.673,11053.753,11274.078
9,mtMAM,6182.164,81,12526.328,12604.012,12812.533
10,mtMAM+I,6013.725,82,12191.449,12271.520,12481.187
11,mtMAM+G4,5643.147,82,11450.294,11530.365,11740.032
12,mtMAM+I+G4,5637.046,83,11440.092,11522.601,11733.363
13,mtMAM+F,5931.540,100,12063.079,12195.974,12416.418
14,mtMAM+F+I,5752.196,101,11706.391,11842.841,12063.263
15,mtMAM+F+G4,5449.729,101,11101.458,11237.908,11458.330
16,mtMAM+F+I+G4,5447.709,102,11099.418,11239.498,11459.824
17,JTT,5587.559,81,11337.118,11414.802,11623.322
18,JTT+I,5426.082,82,11016.163,11096.234,11305.901
19,JTT+G4,5260.741,82,10685.483,10765.553,10975.221
20,JTT+I+G4,5258.340,83,10682.679,10765.188,10975.951
21,JTT+F,5598.235,100,11396.470,11529.365,11749.809
22,JTT+F+I,5434.288,101,11070.576,11207.026,11427.448
23,JTT+F+G4,5268.929,101,10739.857,10876.308,11096.730
24,JTT+F+I+G4,5265.473,102,10734.946,10875.026,11095.351
25,WAG,5661.786,81,11485.572,11563.256,11771.776
26,WAG+I,5501.013,82,11166.027,11246.097,11455.765
27,WAG+G4,5331.777,82,10827.553,10907.624,11117.291
28,WAG+I+G4,5328.457,83,10822.914,10905.423,11116.185
29,WAG+F,5678.086,100,11556.171,11689.066,11909.510
30,WAG+F+I,5513.963,101,11229.926,11366.377,11586.799
31,WAG+F+G4,5342.393,101,10886.786,11023.236,11243.658
32,WAG+F+I+G4,5339.064,102,10882.128,11022.208,11242.533
33,cpREV,5686.523,81,11535.046,11612.730,11821.251
34,cpREV+I,5528.950,82,11221.900,11301.970,11511.638
35,cpREV+G4,5336.942,82,10837.885,10917.956,11127.623
36,cpREV+I+G4,5335.887,83,10837.774,10920.283,11131.045
37,cpREV+F,5715.729,100,11631.458,11764.353,11984.797
38,cpREV+F+I,5553.325,101,11308.651,11445.101,11665.523
39,cpREV+F+G4,5351.324,101,10904.649,11041.099,11261.521
40,cpREV+F+I+G4,5349.484,102,10902.968,11043.048,11263.374
41,mtREV,5981.299,81,12124.599,12202.283,12410.803
42,mtREV+I,5830.809,82,11825.618,11905.689,12115.356
43,mtREV+G4,5575.111,82,11314.221,11394.292,11603.959
44,mtREV+I+G4,5573.707,83,11313.414,11395.923,11606.686
45,mtREV+F,5768.691,100,11737.382,11870.277,12090.721
46,mtREV+F+I,5608.748,101,11419.497,11555.947,11776.369
47,mtREV+F+G4,5386.527,101,10975.055,11111.505,11331.927
48,mtREV+F+I+G4,5384.355,102,10972.711,11112.791,11333.116
49,rtREV,5735.458,81,11632.915,11710.599,11919.120
50,rtREV+I,5576.141,82,11316.283,11396.353,11606.021
51,rtREV+G4,5388.514,82,10941.028,11021.099,11230.766
52,rtREV+I+G4,5386.765,83,10939.530,11022.039,11232.801
53,rtREV+F,5714.043,100,11628.086,11760.981,11981.425
54,rtREV+F+I,5549.078,101,11300.156,11436.607,11657.029
55,rtREV+F+G4,5363.991,101,10929.982,11066.432,11286.854
56,rtREV+F+I+G4,5361.637,102,10927.274,11067.354,11287.679
57,mtART,6241.169,81,12644.338,12722.023,12930.543
58,mtART+I,6077.724,82,12319.448,12399.519,12609.186
59,mtART+G4,5701.803,82,11567.605,11647.676,11857.343
60,mtART+I+G4,5703.073,83,11572.147,11654.655,11865.418
61,mtART+F,5966.992,100,12133.983,12266.878,12487.322
62,mtART+F+I,5806.927,101,11815.855,11952.305,12172.727
63,mtART+F+G4,5505.899,101,11213.798,11350.249,11570.671
64,mtART+F+I+G4,5505.030,102,11214.059,11354.139,11574.465
65,mtZOA,5989.840,81,12141.679,12219.364,12427.884
66,mtZOA+I,5839.496,82,11842.991,11923.062,12132.729
67,mtZOA+G4,5544.152,82,11252.304,11332.375,11542.042
68,mtZOA+I+G4,5543.099,83,11252.199,11334.708,11545.470
69,mtZOA+F,5798.047,100,11796.093,11928.988,12149.432
70,mtZOA+F+I,5643.151,101,11488.303,11624.753,11845.175
71,mtZOA+F+G4,5407.540,101,11017.081,11153.531,11373.953
72,mtZOA+F+I+G4,5405.906,102,11015.812,11155.892,11376.218
73,VT,5636.065,81,11434.131,11511.815,11720.335
74,VT+I,5475.641,82,11115.282,11195.352,11405.020
75,VT+G4,5325.030,82,10814.060,10894.130,11103.798
76,VT+I+G4,5323.188,83,10812.375,10894.884,11105.646
77,VT+F,5643.453,100,11486.907,11619.801,11840.246
78,VT+F+I,5480.799,101,11163.598,11300.048,11520.470
79,VT+F+G4,5330.969,101,10863.937,11000.387,11220.809
80,VT+F+I+G4,5327.384,102,10858.767,10998.847,11219.173
81,LG,5681.249,81,11524.498,11602.182,11810.702
82,LG+I,5519.503,82,11203.006,11283.077,11492.744
83,LG+G4,5337.113,82,10838.226,10918.296,11127.964
84,LG+I+G4,5334.558,83,10835.116,10917.625,11128.388
85,LG+F,5682.161,100,11564.322,11697.217,11917.661
86,LG+F+I,5515.735,101,11233.471,11369.921,11590.343
87,LG+F+G4,5335.249,101,10872.498,11008.948,11229.370
88,LG+F+I+G4,5331.911,102,10867.823,11007.903,11228.229
89,DCMut,5714.805,81,11591.610,11669.294,11877.814
90,DCMut+I,5552.289,82,11268.577,11348.648,11558.315
91,DCMut+G4,5362.682,82,10889.365,10969.435,11179.103
92,DCMut+I+G4,5359.595,83,10885.190,10967.699,11178.461
93,DCMut+F,5703.374,100,11606.748,11739.643,11960.087
94,DCMut+F+I,5539.750,101,11281.499,11417.950,11638.372
95,DCMut+F+G4,5358.134,101,10918.268,11054.718,11275.140
96,DCMut+F+I+G4,5354.681,102,10913.362,11053.442,11273.768
97,PMB,5680.133,81,11522.267,11599.951,11808.471
98,PMB+I,5525.240,82,11214.479,11294.550,11504.217
