No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5647.884,81,11457.767,11535.451,11743.972
2,Dayhoff+I,5489.212,82,11142.425,11222.495,11432.163
3,Dayhoff+G4,5306.874,82,10777.748,10857.818,11067.485
4,Dayhoff+I+G4,5304.115,83,10774.229,10856.738,11067.501
5,Dayhoff+F,5638.297,100,11476.594,11609.488,11829.932
6,Dayhoff+F+I,5478.378,101,11158.756,11295.207,11515.629
7,Dayhoff+F+G4,5301.817,101,10805.635,10942.085,11162.507
8,Dayhoff+F+I+G4,5298.698,102,10801.396,10941.476,11161.802
9,mtMAM,6113.271,81,12388.542,12466.227,12674.747
10,mtMAM+I,5945.782,82,12055.564,12135.635,12345.302
11,mtMAM+G4,5581.931,82,11327.863,11407.933,11617.601
12,mtMAM+I+G4,5580.291,83,11326.583,11409.091,11619.854
13,mtMAM+F,5863.179,100,11926.357,12059.252,12279.696
14,mtMAM+F+I,5686.566,101,11575.132,11711.582,11932.004
15,mtMAM+F+G4,5390.115,101,10982.231,11118.681,11339.103
16,mtMAM+F+I+G4,5387.366,102,10978.732,11118.812,11339.138
17,JTT,5517.640,81,11197.280,11274.964,11483.484
18,JTT+I,5359.874,82,10883.747,10963.818,11173.485
19,JTT+G4,5202.154,82,10568.309,10648.379,10858.047
20,JTT+I+G4,5199.286,83,10564.572,10647.081,10857.843
21,JTT+F,5529.790,100,11259.581,11392.476,11612.920
22,JTT+F+I,5369.807,101,10941.614,11078.065,11298.487
23,JTT+F+G4,5211.039,101,10624.077,10760.528,10980.950
24,JTT+F+I+G4,5206.704,102,10617.409,10757.489,10977.815
25,WAG,5598.596,81,11359.191,11436.876,11645.396
26,WAG+I,5441.088,82,11046.176,11126.247,11335.914
27,WAG+G4,5276.815,82,10717.630,10797.701,11007.368
28,WAG+I+G4,5273.533,83,10713.066,10795.575,11006.337
29,WAG+F,5616.688,100,11433.375,11566.270,11786.714
30,WAG+F+I,5455.868,101,11113.735,11250.186,11470.608
31,WAG+F+G4,5287.830,101,10777.661,10914.111,11134.533
32,WAG+F+I+G4,5284.472,102,10772.945,10913.025,11133.350
33,cpREV,5627.815,81,11417.630,11495.314,11703.834
34,cpREV+I,5472.451,82,11108.902,11188.972,11398.640
35,cpREV+G4,5281.235,82,10726.470,10806.541,11016.208
36,cpREV+I+G4,5279.823,83,10725.645,10808.154,11018.917
37,cpREV+F,5655.141,100,11510.282,11643.177,11863.621
38,cpREV+F+I,5495.546,101,11193.092,11329.542,11549.964
39,cpREV+F+G4,5293.062,101,10788.124,10924.574,11144.996
40,cpREV+F+I+G4,5291.464,102,10786.928,10927.008,11147.334
41,mtREV,5913.225,81,11988.449,12066.133,12274.654
42,mtREV+I,5765.063,82,11694.126,11774.197,11983.864
43,mtREV+G4,5517.803,82,11199.606,11279.677,11489.344
44,mtREV+I+G4,5515.906,83,11197.813,11280.322,11491.084
45,mtREV+F,5701.790,100,11603.580,11736.475,11956.919
46,mtREV+F+I,5545.058,101,11292.117,11428.567,11648.989
47,mtREV+F+G4,5333.069,101,10868.139,11004.589,11225.011
48,mtREV+F+I+G4,5330.353,102,10864.706,11004.786,11225.112
49,rtREV,5676.982,81,11515.963,11593.648,11802.168
50,rtREV+I,5520.570,82,11205.141,11285.211,11494.879
51,rtREV+G4,5334.092,82,10832.183,10912.254,11121.921
52,rtREV+I+G4,5331.322,83,10828.645,10911.154,11121.916
53,rtREV+F,5657.824,100,11515.648,11648.543,11868.987
54,rtREV+F+I,5495.664,101,11193.328,11329.779,11550.201
55,rtREV+F+G4,5311.470,101,10824.940,10961.390,11181.812
56,rtREV+F+I+G4,5308.776,102,10821.553,10961.633,11181.959
57,mtART,6192.183,81,12546.366,12624.050,12832.571
58,mtART+I,6029.023,82,12222.046,12302.116,12511.784
59,mtART+G4,5662.026,82,11488.052,11568.123,11777.790
60,mtART+I+G4,5662.332,83,11490.664,11573.173,11783.935
61,mtART+F,5917.018,100,12034.035,12166.930,12387.374
62,mtART+F+I,5758.042,101,11718.083,11854.534,12074.956
63,mtART+F+G4,5461.979,101,11125.958,11262.408,11482.830
64,mtART+F+I+G4,5461.355,102,11126.711,11266.791,11487.116
65,mtZOA,5936.973,81,12035.946,12113.630,12322.151
66,mtZOA+I,5787.975,82,11739.950,11820.021,12029.688
67,mtZOA+G4,5499.018,82,11162.035,11242.106,11451.773
68,mtZOA+I+G4,5498.014,83,11162.027,11244.536,11455.299
69,mtZOA+F,5742.234,100,11684.468,11817.362,12037.806
70,mtZOA+F+I,5589.037,101,11380.074,11516.524,11736.946
71,mtZOA+F+G4,5359.633,101,10921.265,11057.716,11278.138
72,mtZOA+F+I+G4,5357.672,102,10919.343,11059.423,11279.749
73,VT,5575.996,81,11313.993,11391.677,11600.197
74,VT+I,5418.384,82,11000.769,11080.839,11290.507
75,VT+G4,5273.618,82,10711.236,10791.307,11000.974
76,VT+I+G4,5270.709,83,10707.418,10789.927,11000.690
77,VT+F,5584.483,100,11368.967,11501.861,11722.306
78,VT+F+I,5424.745,101,11051.489,11187.940,11408.362
79,VT+F+G4,5279.002,101,10760.005,10896.455,11116.877
80,VT+F+I+G4,5274.999,102,10753.998,10894.078,11114.403
81,LG,5615.595,81,11393.190,11470.874,11679.394
82,LG+I,5457.281,82,11078.563,11158.633,11368.301
83,LG+G4,5279.873,82,10723.746,10803.817,11013.484
84,LG+I+G4,5277.072,83,10720.144,10802.653,11013.415
85,LG+F,5618.756,100,11437.513,11570.407,11790.851
86,LG+F+I,5455.906,101,11113.812,11250.262,11470.684
87,LG+F+G4,5278.471,101,10758.941,10895.391,11115.814
88,LG+F+I+G4,5275.349,102,10754.698,10894.778,11115.104
89,DCMut,5647.332,81,11456.664,11534.349,11742.869
90,DCMut+I,5488.659,82,11141.319,11221.390,11431.057
91,DCMut+G4,5306.888,82,10777.775,10857.846,11067.513
92,DCMut+I+G4,5304.094,83,10774.188,10856.697,11067.460
93,DCMut+F,5637.795,100,11475.589,11608.484,11828.928
94,DCMut+F+I,5477.905,101,11157.809,11294.259,11514.681
95,DCMut+F+G4,5301.862,101,10805.725,10942.175,11162.597
96,DCMut+F+I+G4,5298.701,102,10801.403,10941.483,11161.808
97,PMB,5628.525,81,11419.050,11496.734,11705.255
98,PMB+I,5476.221,82,11116.442,11196.512,11406.179
99,PMB+G4,5327.297,82,10818.594,10898.665,11108.332
100,PMB+I+G4,5323.346,83,10812.692,10895.201,11105.963
101,PMB+F,5661.860,100,11523.720,11656.615,11877.059
102,PMB+F+I,5506.761,101,11215.522,11351.972,11572.394
103,PMB+F+G4,5356.380,101,10914.761,11051.211,11271.633
104,PMB+F+I+G4,5351.501,102,10907.003,11047.083,11267.409
105,HIVb,5657.250,81,11476.501,11554.185,11762.705
106,HIVb+I,5472.444,82,11108.888,11188.958,11398.626
107,HIVb+G4,5260.653,82,10685.306,10765.376,10975.044
108,HIVb+I+G4,5256.219,83,10678.437,10760.946,10971.709
109,HIVb+F,5658.533,100,11517.067,11649.961,11870.406
110,HIVb+F+I,5476.730,101,11155.461,11291.911,11512.333
111,HIVb+F+G4,5257.253,101,10716.506,10852.956,11073.378
112,HIVb+F+I+G4,5253.720,102,10711.439,10851.519,11071.845
113,HIVw,5892.956,81,11947.911,12025.596,12234.116
114,HIVw+I,5687.477,82,11538.954,11619.025,11828.692
115,HIVw+G4,5462.389,82,11088.777,11168.848,11378.515
116,HIVw+I+G4,5458.046,83,11082.092,11164.601,11375.363
117,HIVw+F,5842.048,100,11884.097,12016.991,12237.435
118,HIVw+F+I,5637.007,101,11476.014,11612.464,11832.886
119,HIVw+F+G4,5405.912,101,11013.824,11150.274,11370.696
120,HIVw+F+I+G4,5400.623,102,11005.245,11145.325,11365.651
121,JTTDCMut,5516.616,81,11195.232,11272.917,11481.437
122,JTTDCMut+I,5359.760,82,10883.521,10963.591,11173.259
123,JTTDCMut+G4,5201.921,82,10567.843,10647.913,10857.581
124,JTTDCMut+I+G4,5198.902,83,10563.804,10646.313,10857.075
125,JTTDCMut+F,5528.737,100,11257.473,11390.368,11610.812
126,JTTDCMut+F+I,5369.233,101,10940.466,11076.916,11297.338
127,JTTDCMut+F+G4,5210.249,101,10622.498,10758.949,10979.371
128,JTTDCMut+F+I+G4,5205.813,102,10615.625,10755.705,10976.031
129,FLU,5752.349,81,11666.698,11744.382,11952.902
130,FLU+I,5576.679,82,11317.358,11397.429,11607.096
131,FLU+G4,5334.821,82,10833.642,10913.712,11123.380
132,FLU+I+G4,5330.997,83,10827.994,10910.503,11121.265
133,FLU+F,5773.329,100,11746.659,11879.553,12099.998
134,FLU+F+I,5595.245,101,11392.490,11528.940,11749.362
135,FLU+F+G4,5328.211,101,10858.422,10994.872,11215.294
136,FLU+F+I+G4,5323.743,102,10851.486,10991.566,11211.892
137,Blosum62,5652.822,81,11467.645,11545.329,11753.849
138,Blosum62+I,5497.892,82,11159.785,11239.856,11449.523
139,Blosum62+G4,5341.115,82,10846.231,10926.301,11135.969
140,Blosum62+I+G4,5337.710,83,10841.421,10923.930,11134.692
141,Blosum62+F,5682.933,100,11565.866,11698.761,11919.205
142,Blosum62+F+I,5522.092,101,11246.184,11382.635,11603.057
143,Blosum62+F+G4,5364.054,101,10930.109,11066.559,11286.981
144,Blosum62+F+I+G4,5359.626,102,10923.251,11063.331,11283.657
145,mtMet,5860.810,81,11883.619,11961.303,12169.824
146,mtMet+I,5708.509,82,11581.017,11661.088,11870.755
147,mtMet+G4,5468.109,82,11100.218,11180.288,11389.956
148,mtMet+I+G4,5467.099,83,11100.197,11182.706,11393.469
149,mtMet+F,5631.956,100,11463.912,11596.806,11817.251
150,mtMet+F+I,5478.086,101,11158.172,11294.622,11515.044
151,mtMet+F+G4,5278.430,101,10758.860,10895.311,11115.733
152,mtMet+F+I+G4,5274.405,102,10752.809,10892.889,11113.215
153,mtVer,5939.422,81,12040.843,12118.527,12327.048
154,mtVer+I,5780.465,82,11724.930,11805.000,12014.668
155,mtVer+G4,5508.444,82,11180.887,11260.958,11470.625
156,mtVer+I+G4,5508.106,83,11182.211,11264.720,11475.483
157,mtVer+F,5718.795,100,11637.590,11770.484,11990.929
158,mtVer+F+I,5547.195,101,11296.391,11432.841,11653.263
159,mtVer+F+G4,5320.804,101,10843.608,10980.058,11200.480
160,mtVer+F+I+G4,5317.297,102,10838.594,10978.674,11199.000
161,mtInv,5898.233,81,11958.466,12036.150,12244.671
162,mtInv+I,5746.522,82,11657.044,11737.115,11946.782
163,mtInv+G4,5531.044,82,11226.088,11306.159,11515.826
164,mtInv+I+G4,5529.297,83,11224.595,11307.104,11517.866
165,mtInv+F,5628.921,100,11457.842,11590.737,11811.181
166,mtInv+F+I,5474.167,101,11150.334,11286.784,11507.206
167,mtInv+F+G4,5295.201,101,10792.402,10928.852,11149.274
168,mtInv+F+I+G4,5290.867,102,10785.733,10925.813,11146.139
