No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5733.522,81,11629.044,11699.330,11920.816
2,Dayhoff+I,5572.745,82,11309.491,11381.895,11604.864
3,Dayhoff+G4,5397.918,82,10959.836,11032.240,11255.209
4,Dayhoff+I+G4,5395.060,83,10956.121,11030.687,11255.097
5,Dayhoff+F,5733.123,100,11666.247,11785.070,12026.459
6,Dayhoff+F+I,5571.923,101,11345.845,11467.762,11709.659
7,Dayhoff+F+G4,5399.716,101,11001.432,11123.349,11365.246
8,Dayhoff+F+I+G4,5397.559,102,10999.118,11124.189,11366.534
9,mtMAM,6207.155,81,12576.309,12646.595,12868.081
10,mtMAM+I,6043.608,82,12251.216,12323.621,12546.590
11,mtMAM+G4,5687.347,82,11538.694,11611.098,11834.067
12,mtMAM+I+G4,5683.777,83,11533.555,11608.122,11832.531
13,mtMAM+F,5960.466,100,12120.931,12239.755,12481.143
14,mtMAM+F+I,5785.279,101,11772.557,11894.474,12136.371
15,mtMAM+F+G4,5506.043,101,11214.086,11336.003,11577.900
16,mtMAM+F+I+G4,5499.367,102,11202.735,11327.806,11570.151
17,JTT,5604.388,81,11370.776,11441.062,11662.548
18,JTT+I,5445.853,82,11055.707,11128.111,11351.081
19,JTT+G4,5291.727,82,10747.453,10819.857,11042.827
20,JTT+I+G4,5290.668,83,10747.336,10821.903,11046.312
21,JTT+F,5623.940,100,11447.881,11566.704,11808.092
22,JTT+F+I,5463.366,101,11128.733,11250.650,11492.547
23,JTT+F+G4,5306.062,101,10814.125,10936.042,11177.939
24,JTT+F+I+G4,5304.706,102,10813.413,10938.484,11180.829
25,WAG,5679.639,81,11521.277,11591.563,11813.049
26,WAG+I,5521.827,82,11207.653,11280.057,11503.027
27,WAG+G4,5364.777,82,10893.555,10965.959,11188.928
28,WAG+I+G4,5363.109,83,10892.218,10966.785,11191.194
29,WAG+F,5706.218,100,11612.437,11731.260,11972.649
30,WAG+F+I,5545.649,101,11293.297,11415.214,11657.111
31,WAG+F+G4,5384.263,101,10970.526,11092.443,11334.340
32,WAG+F+I+G4,5382.466,102,10968.933,11094.004,11336.349
33,cpREV,5708.122,81,11578.244,11648.529,11870.015
34,cpREV+I,5553.565,82,11271.131,11343.535,11566.504
35,cpREV+G4,5371.246,82,10906.493,10978.897,11201.867
36,cpREV+I+G4,5370.760,83,10907.520,10982.086,11206.495
37,cpREV+F,5743.308,100,11686.617,11805.440,12046.829
38,cpREV+F+I,5583.939,101,11369.877,11491.794,11733.691
39,cpREV+F+G4,5390.765,101,10983.529,11105.447,11347.343
40,cpREV+F+I+G4,5390.079,102,10984.158,11109.230,11351.574
41,mtREV,6001.111,81,12164.223,12234.509,12455.995
42,mtREV+I,5854.800,82,11873.600,11946.004,12168.974
43,mtREV+G4,5609.831,82,11383.663,11456.067,11679.036
44,mtREV+I+G4,5609.091,83,11384.182,11458.749,11683.158
45,mtREV+F,5792.705,100,11785.410,11904.233,12145.621
46,mtREV+F+I,5636.222,101,11474.445,11596.362,11838.259
47,mtREV+F+G4,5431.689,101,11065.378,11187.295,11429.192
48,mtREV+F+I+G4,5428.266,102,11060.533,11185.604,11427.949
49,rtREV,5761.630,81,11685.260,11755.545,11977.031
50,rtREV+I,5605.534,82,11375.069,11447.473,11670.443
51,rtREV+G4,5430.116,82,11024.232,11096.636,11319.606
52,rtREV+I+G4,5428.489,83,11022.979,11097.545,11321.954
53,rtREV+F,5742.538,100,11685.077,11803.900,12045.289
54,rtREV+F+I,5581.527,101,11365.055,11486.972,11728.869
55,rtREV+F+G4,5407.449,101,11016.898,11138.815,11380.712
56,rtREV+F+I+G4,5405.620,102,11015.239,11140.311,11382.655
57,mtART,6263.656,81,12689.313,12759.599,12981.084
58,mtART+I,6106.179,82,12376.359,12448.763,12671.733
59,mtART+G4,5740.602,82,11645.204,11717.608,11940.578
60,mtART+I+G4,5740.755,83,11647.511,11722.078,11946.487
