No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,35987.300,49,72072.600,72074.208,72368.488
2,JC+I,34989.161,50,70078.321,70079.995,70380.247
3,JC+G4,34770.497,50,69640.993,69642.667,69942.919
4,JC+I+G4,34711.484,51,69524.969,69526.710,69832.933
5,F81+F,35971.978,52,72047.955,72049.766,72361.958
6,F81+F+I,34959.198,53,70024.395,70026.276,70344.437
7,F81+F+G4,34761.313,53,69628.626,69630.506,69948.667
8,F81+F+I+G4,34697.178,54,69502.355,69504.307,69828.435
9,K2P,34500.941,50,69101.881,69103.555,69403.807
10,K2P+I,33421.902,51,66945.805,66947.546,67253.769
11,K2P+G4,33115.850,51,66333.700,66335.442,66641.665
12,K2P+I+G4,33066.470,52,66236.941,66238.751,66550.943
13,HKY+F,34476.155,53,69058.310,69060.190,69378.351
14,HKY+F+I,33361.352,54,66830.705,66832.657,67156.785
15,HKY+F+G4,33074.111,54,66256.222,66258.174,66582.302
16,HKY+F+I+G4,33019.333,55,66148.665,66150.690,66480.783
17,TNe,34499.561,51,69101.123,69102.864,69409.087
18,TNe+I,33421.266,52,66946.532,66948.342,67260.534
19,TNe+G4,33115.638,52,66335.276,66337.086,66649.278
20,TNe+I+G4,33066.418,53,66238.835,66240.716,66558.876
21,TN+F,34454.026,54,69016.052,69018.004,69342.131
22,TN+F+I,33340.875,55,66791.751,66793.776,67123.869
23,TN+F+G4,33063.956,55,66237.913,66239.938,66570.031
24,TN+F+I+G4,33007.197,56,66126.395,66128.494,66464.551
25,K3P,34500.687,51,69103.374,69105.116,69411.338
26,K3P+I,33421.527,52,66947.054,66948.864,67261.056
27,K3P+G4,33115.473,52,66334.946,66336.756,66648.949
28,K3P+I+G4,33066.089,53,66238.177,66240.058,66558.218
29,K3Pu+F,34475.084,54,69058.169,69060.121,69384.249
30,K3Pu+F+I,33359.502,55,66829.005,66831.030,67161.123
31,K3Pu+F+G4,33072.377,55,66254.754,66256.779,66586.872
32,K3Pu+F+I+G4,33017.485,56,66146.969,66149.068,66485.126
33,TPM2+F,34475.591,54,69059.182,69061.134,69385.261
34,TPM2+F+I,33360.953,55,66831.906,66833.931,67164.025
35,TPM2+F+G4,33074.060,55,66258.120,66260.145,66590.238
36,TPM2+F+I+G4,33019.239,56,66150.477,66152.576,66488.634
37,TPM2u+F,34475.591,54,69059.182,69061.134,69385.261
38,TPM2u+F+I,33360.953,55,66831.906,66833.931,67164.024
39,TPM2u+F+G4,33074.060,55,66258.120,66260.145,66590.239
40,TPM2u+F+I+G4,33019.238,56,66150.475,66152.575,66488.632
41,TPM3+F,34475.062,54,69058.125,69060.077,69384.204
42,TPM3+F+I,33361.213,55,66832.427,66834.452,67164.545
43,TPM3+F+G4,33073.722,55,66257.444,66259.469,66589.562
44,TPM3+F+I+G4,33019.206,56,66150.412,66152.511,66488.569
45,TPM3u+F,34475.062,54,69058.125,69060.077,69384.204
46,TPM3u+F+I,33361.214,55,66832.427,66834.452,67164.546
47,TPM3u+F+G4,33073.722,55,66257.444,66259.469,66589.562
48,TPM3u+F+I+G4,33019.206,56,66150.412,66152.511,66488.569
49,TIMe,34499.310,52,69102.621,69104.431,69416.623
50,TIMe+I,33420.904,53,66947.807,66949.688,67267.849
51,TIMe+G4,33115.275,53,66336.550,66338.430,66656.591
52,TIMe+I+G4,33066.046,54,66240.092,66242.044,66566.171
53,TIM+F,34452.970,55,69015.939,69017.964,69348.057
54,TIM+F+I,33339.044,56,66790.088,66792.187,67128.245
55,TIM+F+G4,33062.190,56,66236.380,66238.479,66574.537
56,TIM+F+I+G4,33005.325,57,66124.651,66126.826,66468.846
57,TIM2e,34499.046,52,69102.093,69103.903,69416.096
58,TIM2e+I,33420.746,53,66947.492,66949.372,67267.533
59,TIM2e+G4,33112.339,53,66330.678,66332.558,66650.719
60,TIM2e+I+G4,33063.578,54,66235.155,66237.107,66561.235
61,TIM2+F,34453.408,55,69016.815,69018.840,69348.933
62,TIM2+F+I,33340.397,56,66792.793,66794.893,67130.950
63,TIM2+F+G4,33063.878,56,66239.757,66241.856,66577.913
64,TIM2+F+I+G4,33007.086,57,66128.171,66130.346,66472.366
65,TIM3e,34482.392,52,69068.784,69070.594,69382.787
66,TIM3e+I,33414.273,53,66934.545,66936.425,67254.586
67,TIM3e+G4,33095.225,53,66296.449,66298.330,66616.491
68,TIM3e+I+G4,33048.996,54,66205.992,66207.944,66532.072
69,TIM3+F,34452.851,55,69015.703,69017.728,69347.821
70,TIM3+F+I,33340.748,56,66793.496,66795.595,67131.652
71,TIM3+F+G4,33063.520,56,66239.039,66241.139,66577.196
72,TIM3+F+I+G4,33007.095,57,66128.189,66130.364,66472.384
73,TVMe,34482.296,53,69070.593,69072.473,69390.634
74,TVMe+I,33413.230,54,66934.460,66936.412,67260.540
75,TVMe+G4,33089.961,54,66287.923,66289.875,66614.003
76,TVMe+I+G4,33044.126,55,66198.253,66200.278,66530.371
77,TVM+F,34473.495,56,69058.991,69061.090,69397.148
78,TVM+F+I,33359.356,57,66832.711,66834.886,67176.907
79,TVM+F+G4,33071.760,57,66257.519,66259.694,66601.714
80,TVM+F+I+G4,33017.275,58,66150.550,66152.802,66500.784
81,SYM,34480.932,54,69069.864,69071.816,69395.943
82,SYM+I,33412.652,55,66935.305,66937.330,67267.423
83,SYM+G4,33089.870,55,66289.740,66291.765,66621.858
84,SYM+I+G4,33044.126,56,66200.252,66202.351,66538.408
85,GTR+F,34451.245,57,69016.490,69018.665,69360.685
86,GTR+F+I,33338.859,58,66793.719,66795.971,67143.952
87,GTR+F+G4,33061.525,58,66239.051,66241.303,66589.285
88,GTR+F+I+G4,33005.116,59,66128.232,66130.562,66484.504
