No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9358.001,67,18850.001,18881.751,19109.433
2,Dayhoff+I,9067.715,68,18271.430,18304.242,18534.735
3,Dayhoff+G4,8825.042,68,17786.084,17818.895,18049.388
4,Dayhoff+I+G4,8814.924,69,17767.849,17801.743,18035.025
5,Dayhoff+F,9362.399,86,18896.797,18952.633,19229.799
6,Dayhoff+F+I,9073.215,87,18320.431,18377.779,18657.305
7,Dayhoff+F+G4,8833.274,87,17840.547,17897.896,18177.422
8,Dayhoff+F+I+G4,8823.582,88,17823.164,17882.051,18163.910
9,mtMAM,10452.681,67,21039.363,21071.112,21298.795
10,mtMAM+I,10063.651,68,20263.302,20296.113,20526.606
11,mtMAM+G4,9458.357,68,19052.714,19085.526,19316.018
12,mtMAM+I+G4,9448.908,69,19035.816,19069.711,19302.992
13,mtMAM+F,9743.378,86,19658.755,19714.591,19991.757
14,mtMAM+F+I,9369.795,87,18913.591,18970.939,19250.465
15,mtMAM+F+G4,8946.054,87,18066.108,18123.456,18402.982
16,mtMAM+F+I+G4,8938.095,88,18052.190,18111.077,18392.936
17,JTT,9180.110,67,18494.220,18525.969,18753.652
18,JTT+I,8894.414,68,17924.829,17957.640,18188.133
19,JTT+G4,8648.393,68,17432.785,17465.596,17696.089
20,JTT+I+G4,8642.684,69,17423.369,17457.263,17690.545
21,JTT+F,9172.117,86,18516.235,18572.071,18849.237
22,JTT+F+I,8885.819,87,17945.638,18002.986,18282.512
23,JTT+F+G4,8648.002,87,17470.004,17527.352,17806.878
24,JTT+F+I+G4,8642.528,88,17461.056,17519.943,17801.802
25,WAG,9285.156,67,18704.311,18736.060,18963.743
26,WAG+I,9012.671,68,18161.342,18194.153,18424.646
27,WAG+G4,8783.520,68,17703.040,17735.852,17966.344
28,WAG+I+G4,8776.431,69,17690.863,17724.757,17958.039
29,WAG+F,9277.595,86,18727.191,18783.026,19060.193
30,WAG+F+I,9005.010,87,18184.020,18241.368,18520.894
31,WAG+F+G4,8782.379,87,17738.759,17796.107,18075.633
32,WAG+F+I+G4,8774.830,88,17725.660,17784.547,18066.406
33,cpREV,9353.590,67,18841.180,18872.929,19100.612
34,cpREV+I,9074.601,68,18285.202,18318.013,18548.506
35,cpREV+G4,8837.133,68,17810.267,17843.078,18073.571
36,cpREV+I+G4,8831.591,69,17801.182,17835.077,18068.359
37,cpREV+F,9324.820,86,18821.640,18877.476,19154.642
38,cpREV+F+I,9041.557,87,18257.114,18314.463,18593.989
39,cpREV+F+G4,8801.860,87,17777.719,17835.067,18114.593
40,cpREV+F+I+G4,8794.587,88,17765.173,17824.060,18105.919
41,mtREV,10032.254,67,20198.507,20230.256,20457.939
42,mtREV+I,9707.562,68,19551.124,19583.936,19814.428
43,mtREV+G4,9312.134,68,18760.268,18793.080,19023.572
44,mtREV+I+G4,9305.287,69,18748.575,18782.470,19015.751
45,mtREV+F,9465.497,86,19102.993,19158.829,19435.995
46,mtREV+F+I,9147.273,87,18468.546,18525.894,18805.420
47,mtREV+F+G4,8843.403,87,17860.806,17918.154,18197.680
48,mtREV+F+I+G4,8837.391,88,17850.782,17909.669,18191.528
49,rtREV,9475.371,67,19084.742,19116.491,19344.174
50,rtREV+I,9186.012,68,18508.025,18540.836,18771.329
51,rtREV+G4,8934.894,68,18005.789,18038.600,18269.093
52,rtREV+I+G4,8928.227,69,17994.454,18028.349,18261.631
53,rtREV+F,9396.286,86,18964.572,19020.408,19297.574
54,rtREV+F+I,9092.461,87,18358.922,18416.270,18695.796
55,rtREV+F+G4,8856.146,87,17886.291,17943.640,18223.166
56,rtREV+F+I+G4,8849.083,88,17874.167,17933.054,18214.913
57,mtART,10559.051,67,21252.101,21283.850,21511.533
58,mtART+I,10144.278,68,20424.555,20457.366,20687.859
59,mtART+G4,9585.067,68,19306.134,19338.945,19569.438
60,mtART+I+G4,9567.847,69,19273.693,19307.588,19540.869
61,mtART+F,9924.680,86,20021.359,20077.195,20354.361
62,mtART+F+I,9552.401,87,19278.802,19336.150,19615.676
63,mtART+F+G4,9146.274,87,18466.547,18523.896,18803.422
64,mtART+F+I+G4,9135.862,88,18447.723,18506.610,18788.469
65,mtZOA,10073.161,67,20280.322,20312.072,20539.754
66,mtZOA+I,9709.012,68,19554.025,19586.836,19817.329
67,mtZOA+G4,9259.003,68,18654.006,18686.817,18917.310
68,mtZOA+I+G4,9249.739,69,18637.478,18671.372,18904.654
69,mtZOA+F,9613.742,86,19399.483,19455.319,19732.486
70,mtZOA+F+I,9277.705,87,18729.411,18786.759,19066.285
71,mtZOA+F+G4,8959.654,87,18093.308,18150.657,18430.183
