No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9348.456,67,18830.913,18863.808,19088.430
2,Dayhoff+I,9068.615,68,18273.229,18307.229,18534.590
3,Dayhoff+G4,8813.781,68,17763.562,17797.562,18024.923
4,Dayhoff+I+G4,8806.791,69,17751.582,17786.709,18016.786
5,Dayhoff+F,9350.272,86,18872.544,18930.544,19203.089
6,Dayhoff+F+I,9070.354,87,18314.708,18374.288,18649.096
7,Dayhoff+F+G4,8820.684,87,17815.367,17874.947,18149.756
8,Dayhoff+F+I+G4,8814.159,88,17804.318,17865.506,18142.550
9,mtMAM,10447.550,67,21029.100,21061.995,21286.617
10,mtMAM+I,10077.456,68,20290.912,20324.912,20552.273
11,mtMAM+G4,9433.190,68,19002.380,19036.380,19263.741
12,mtMAM+I+G4,9422.437,69,18982.874,19018.001,19248.079
13,mtMAM+F,9738.892,86,19649.785,19707.785,19980.329
14,mtMAM+F+I,9381.277,87,18936.555,18996.135,19270.943
15,mtMAM+F+G4,8935.978,87,18045.957,18105.537,18380.345
16,mtMAM+F+I+G4,8922.953,88,18021.905,18083.093,18360.137
17,JTT,9169.068,67,18472.135,18505.031,18729.653
18,JTT+I,8893.600,68,17923.200,17957.200,18184.561
19,JTT+G4,8636.814,68,17409.628,17443.628,17670.989
20,JTT+I+G4,8631.441,69,17400.882,17436.009,17666.087
21,JTT+F,9160.305,86,18492.609,18550.609,18823.154
22,JTT+F+I,8882.747,87,17939.495,17999.075,18273.883
23,JTT+F+G4,8636.078,87,17446.157,17505.736,17780.545
24,JTT+F+I+G4,8630.781,88,17437.563,17498.750,17775.795
25,WAG,9273.005,67,18680.010,18712.905,18937.527
26,WAG+I,9011.665,68,18159.331,18193.331,18420.692
27,WAG+G4,8769.193,68,17674.387,17708.387,17935.748
28,WAG+I+G4,8763.780,69,17665.559,17700.686,17930.764
29,WAG+F,9265.645,86,18703.289,18761.289,19033.834
30,WAG+F+I,9002.842,87,18179.684,18239.263,18514.072
31,WAG+F+G4,8768.681,87,17711.362,17770.942,18045.751
32,WAG+F+I+G4,8762.908,88,17701.817,17763.004,18040.049
33,cpREV,9337.201,67,18808.403,18841.298,19065.920
34,cpREV+I,9066.682,68,18269.364,18303.364,18530.725
35,cpREV+G4,8816.890,68,17769.780,17803.780,18031.141
36,cpREV+I+G4,8811.881,69,17761.761,17796.888,18026.966
