No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,1709.662,63,3545.323,3616.686,3745.421
2,Dayhoff+I,1689.757,64,3507.513,3581.799,3710.787
3,Dayhoff+G4,1662.980,64,3453.960,3528.246,3657.234
4,Dayhoff+I+G4,1663.787,65,3457.574,3534.871,3664.024
5,Dayhoff+F,1722.762,82,3609.523,3754.332,3869.967
6,Dayhoff+F+I,1699.545,83,3565.091,3715.026,3828.711
7,Dayhoff+F+G4,1673.086,83,3512.171,3662.107,3775.792
8,Dayhoff+F+I+G4,1673.520,84,3515.040,3670.257,3781.836
9,mtMAM,1837.440,63,3800.880,3872.243,4000.978
10,mtMAM+I,1800.851,64,3729.702,3803.988,3932.976
11,mtMAM+G4,1738.256,64,3604.513,3678.798,3807.786
12,mtMAM+I+G4,1739.183,65,3608.365,3685.662,3814.815
13,mtMAM+F,1743.010,82,3650.020,3794.829,3910.465
14,mtMAM+F+I,1708.846,83,3583.692,3733.628,3847.313
15,mtMAM+F+G4,1661.395,83,3488.789,3638.725,3752.410
16,mtMAM+F+I+G4,1662.214,84,3492.428,3647.646,3759.225
17,JTT,1659.761,63,3445.521,3516.884,3645.619
18,JTT+I,1641.208,64,3410.416,3484.702,3613.689
19,JTT+G4,1621.922,64,3371.844,3446.130,3575.118
20,JTT+I+G4,1622.146,65,3374.293,3451.590,3580.743
21,JTT+F,1669.743,82,3503.486,3648.294,3763.930
22,JTT+F+I,1649.448,83,3464.895,3614.831,3728.515
23,JTT+F+G4,1629.908,83,3425.817,3575.752,3689.437
24,JTT+F+I+G4,1630.098,84,3428.195,3583.413,3694.992
25,WAG,1690.543,63,3507.087,3578.449,3707.184
26,WAG+I,1671.373,64,3470.746,3545.031,3674.019
27,WAG+G4,1647.828,64,3423.657,3497.943,3626.930
28,WAG+I+G4,1648.125,65,3426.249,3503.547,3632.699
29,WAG+F,1706.902,82,3577.804,3722.612,3838.248
30,WAG+F+I,1685.940,83,3537.879,3687.815,3801.500
31,WAG+F+G4,1662.306,83,3490.613,3640.548,3754.233
32,WAG+F+I+G4,1662.563,84,3493.126,3648.344,3759.923
33,cpREV,1721.114,63,3568.227,3639.590,3768.325
34,cpREV+I,1696.407,64,3520.815,3595.100,3724.088
35,cpREV+G4,1662.930,64,3453.859,3528.145,3657.133
36,cpREV+I+G4,1663.277,65,3456.554,3533.851,3663.004
37,cpREV+F,1739.947,82,3643.895,3788.703,3904.339
38,cpREV+F+I,1714.026,83,3594.052,3743.987,3857.672
39,cpREV+F+G4,1674.426,83,3514.851,3664.787,3778.472
40,cpREV+F+I+G4,1674.770,84,3517.540,3672.758,3784.337
41,mtREV,1794.290,63,3714.580,3785.943,3914.678
42,mtREV+I,1764.767,64,3657.534,3731.819,3860.807
43,mtREV+G4,1723.564,64,3575.128,3649.414,3778.401
44,mtREV+I+G4,1723.895,65,3577.790,3655.087,3784.239
45,mtREV+F,1723.405,82,3610.810,3755.618,3871.254
46,mtREV+F+I,1697.434,83,3560.868,3710.803,3824.488
47,mtREV+F+G4,1654.179,83,3474.358,3624.294,3737.979
48,mtREV+F+I+G4,1654.619,84,3477.238,3632.455,3744.034
49,rtREV,1722.063,63,3570.127,3641.489,3770.224
50,rtREV+I,1698.022,64,3524.045,3598.330,3727.318
51,rtREV+G4,1673.793,64,3475.587,3549.873,3678.861
52,rtREV+I+G4,1673.828,65,3477.655,3554.953,3684.105
53,rtREV+F,1721.268,82,3606.536,3751.344,3866.980
54,rtREV+F+I,1695.505,83,3557.010,3706.945,3820.630
55,rtREV+F+G4,1673.105,83,3512.210,3662.145,3775.830
56,rtREV+F+I+G4,1673.155,84,3514.309,3669.526,3781.106
57,mtART,1893.762,63,3913.523,3984.886,4113.621
58,mtART+I,1852.762,64,3833.524,3907.810,4036.798
59,mtART+G4,1790.689,64,3709.378,3783.664,3912.652
60,mtART+I+G4,1791.017,65,3712.034,3789.332,3918.484
61,mtART+F,1806.966,82,3777.932,3922.741,4038.377
62,mtART+F+I,1770.897,83,3707.795,3857.730,3971.415
63,mtART+F+G4,1716.113,83,3598.225,3748.161,3861.846
64,mtART+F+I+G4,1716.302,84,3600.605,3755.822,3867.402
65,mtZOA,1821.848,63,3769.696,3841.059,3969.793
66,mtZOA+I,1790.171,64,3708.341,3782.627,3911.615
67,mtZOA+G4,1745.524,64,3619.049,3693.335,3822.323
68,mtZOA+I+G4,1745.679,65,3621.358,3698.655,3827.808
69,mtZOA+F,1750.806,82,3665.611,3810.420,3926.056
70,mtZOA+F+I,1723.286,83,3612.572,3762.507,3876.192
71,mtZOA+F+G4,1687.540,83,3541.081,3691.016,3804.701
72,mtZOA+F+I+G4,1687.563,84,3543.127,3698.344,3809.923
73,VT,1683.426,63,3492.853,3564.216,3692.950
74,VT+I,1664.867,64,3457.734,3532.019,3661.007
75,VT+G4,1646.264,64,3420.527,3494.813,3623.801
76,VT+I+G4,1646.335,65,3422.670,3499.968,3629.120
77,VT+F,1695.408,82,3554.816,3699.625,3815.261
78,VT+F+I,1675.807,83,3517.614,3667.549,3781.234
79,VT+F+G4,1657.402,83,3480.805,3630.740,3744.425
80,VT+F+I+G4,1657.439,84,3482.878,3638.095,3749.675
81,LG,1700.934,63,3527.868,3599.231,3727.966
82,LG+I,1678.186,64,3484.372,3558.658,3687.646
83,LG+G4,1655.852,64,3439.705,3513.990,3642.978
84,LG+I+G4,1655.845,65,3441.690,3518.987,3648.140
85,LG+F,1711.042,82,3586.084,3730.893,3846.529
86,LG+F+I,1687.397,83,3540.794,3690.729,3804.414
87,LG+F+G4,1665.535,83,3497.071,3647.006,3760.691
88,LG+F+I+G4,1665.559,84,3499.119,3654.336,3765.915
89,DCMut,1709.683,63,3545.367,3616.730,3745.464
90,DCMut+I,1689.770,64,3507.541,3581.826,3710.814
91,DCMut+G4,1663.053,64,3454.106,3528.392,3657.380
92,DCMut+I+G4,1663.156,65,3456.312,3533.609,3662.761
93,DCMut+F,1722.723,82,3609.445,3754.254,3869.890
94,DCMut+F+I,1699.526,83,3565.052,3714.987,3828.672
95,DCMut+F+G4,1673.132,83,3512.265,3662.200,3775.885
96,DCMut+F+I+G4,1673.151,84,3514.301,3669.519,3781.098
97,PMB,1714.339,63,3554.678,3626.041,3754.776
98,PMB+I,1693.171,64,3514.343,3588.628,3717.616
99,PMB+G4,1673.585,64,3475.169,3549.455,3678.443
100,PMB+I+G4,1673.623,65,3477.246,3554.544,3683.696
101,PMB+F,1723.962,82,3611.925,3756.733,3872.369
102,PMB+F+I,1702.151,83,3570.303,3720.238,3833.923
103,PMB+F+G4,1683.071,83,3532.143,3682.078,3795.763
104,PMB+F+I+G4,1683.087,84,3534.174,3689.391,3800.971
105,HIVb,1722.517,63,3571.034,3642.397,3771.131
106,HIVb+I,1694.961,64,3517.923,3592.208,3721.196
107,HIVb+G4,1655.155,64,3438.311,3512.596,3641.584
108,HIVb+I+G4,1655.278,65,3440.557,3517.854,3647.006
109,HIVb+F,1726.018,82,3616.036,3760.844,3876.480
110,HIVb+F+I,1698.138,83,3562.276,3712.211,3825.896
111,HIVb+F+G4,1657.237,83,3480.473,3630.409,3744.094
112,HIVb+F+I+G4,1657.399,84,3482.798,3638.015,3749.595
113,HIVw,1754.055,63,3634.110,3705.472,3834.207
114,HIVw+I,1725.520,64,3579.039,3653.325,3782.313
115,HIVw+G4,1685.039,64,3498.078,3572.364,3701.352
116,HIVw+I+G4,1685.070,65,3500.139,3577.437,3706.589
117,HIVw+F,1748.715,82,3661.429,3806.238,3921.873
118,HIVw+F+I,1722.621,83,3611.243,3761.178,3874.863
119,HIVw+F+G4,1675.294,83,3516.588,3666.523,3780.208
120,HIVw+F+I+G4,1675.402,84,3518.804,3674.021,3785.600
121,JTTDCMut,1661.127,63,3448.255,3519.618,3648.352
122,JTTDCMut+I,1642.298,64,3412.596,3486.881,3615.869
123,JTTDCMut+G4,1622.897,64,3373.794,3448.080,3577.068
124,JTTDCMut+I+G4,1622.948,65,3375.895,3453.193,3582.345
125,JTTDCMut+F,1671.190,82,3506.380,3651.189,3766.824
126,JTTDCMut+F+I,1650.575,83,3467.150,3617.085,3730.770
127,JTTDCMut+F+G4,1630.982,83,3427.963,3577.899,3691.584
128,JTTDCMut+F+I+G4,1630.997,84,3429.993,3585.211,3696.790
129,FLU,1724.558,63,3575.116,3646.479,3775.213
130,FLU+I,1698.237,64,3524.473,3598.759,3727.747
131,FLU+G4,1667.212,64,3462.424,3536.709,3665.697
132,FLU+I+G4,1667.297,65,3464.594,3541.891,3671.044
133,FLU+F,1734.793,82,3633.585,3778.394,3894.030
134,FLU+F+I,1706.423,83,3578.845,3728.781,3842.466
135,FLU+F+G4,1672.623,83,3511.245,3661.181,3774.866
136,FLU+F+I+G4,1672.668,84,3513.337,3668.554,3780.133
137,Blosum62,1722.210,63,3570.421,3641.784,3770.518
138,Blosum62+I,1701.002,64,3530.003,3604.289,3733.277
139,Blosum62+G4,1681.008,64,3490.016,3564.301,3693.289
140,Blosum62+I+G4,1681.076,65,3492.152,3569.449,3698.601
141,Blosum62+F,1732.570,82,3629.140,3773.948,3889.584
142,Blosum62+F+I,1710.864,83,3587.728,3737.663,3851.348
143,Blosum62+F+G4,1691.519,83,3549.038,3698.973,3812.658
144,Blosum62+F+I+G4,1691.514,84,3551.028,3706.245,3817.825
145,mtMet,1780.278,63,3686.556,3757.919,3886.654
146,mtMet+I,1753.911,64,3635.821,3710.107,3839.095
