No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,1736.105,63,3598.210,3672.191,3796.867
2,Dayhoff+I,1713.631,64,3555.261,3632.298,3757.072
3,Dayhoff+G4,1682.700,64,3493.401,3570.438,3695.211
4,Dayhoff+I+G4,1683.377,65,3496.754,3576.941,3701.718
5,Dayhoff+F,1750.296,82,3664.591,3815.836,3923.161
6,Dayhoff+F+I,1724.465,83,3614.930,3771.604,3876.653
7,Dayhoff+F+G4,1693.921,83,3553.843,3710.517,3815.566
8,Dayhoff+F+I+G4,1694.269,84,3556.538,3718.811,3821.415
9,mtMAM,1855.717,63,3837.433,3911.415,4036.090
10,mtMAM+I,1814.680,64,3757.360,3834.397,3959.171
11,mtMAM+G4,1752.108,64,3632.217,3709.254,3834.027
12,mtMAM+I+G4,1752.600,65,3635.201,3715.388,3840.165
13,mtMAM+F,1768.106,82,3700.213,3851.457,3958.783
14,mtMAM+F+I,1729.055,83,3624.111,3780.785,3885.834
15,mtMAM+F+G4,1675.984,83,3517.969,3674.643,3779.692
16,mtMAM+F+I+G4,1676.759,84,3521.517,3683.790,3786.394
17,JTT,1687.341,63,3500.683,3574.664,3699.340
18,JTT+I,1665.345,64,3458.690,3535.727,3660.500
19,JTT+G4,1641.971,64,3411.943,3488.980,3613.754
20,JTT+I+G4,1642.142,65,3414.285,3494.471,3619.248
21,JTT+F,1698.342,82,3560.684,3711.928,3819.254
22,JTT+F+I,1674.674,83,3515.349,3672.023,3777.072
23,JTT+F+G4,1650.656,83,3467.313,3623.987,3729.036
24,JTT+F+I+G4,1650.830,84,3469.660,3631.933,3734.537
25,WAG,1716.892,63,3559.784,3633.766,3758.441
26,WAG+I,1694.251,64,3516.501,3593.538,3718.312
27,WAG+G4,1665.991,64,3459.981,3537.018,3661.792
28,WAG+I+G4,1666.259,65,3462.519,3542.705,3667.482
29,WAG+F,1735.208,82,3634.416,3785.661,3892.986
30,WAG+F+I,1710.739,83,3587.478,3744.152,3849.201
31,WAG+F+G4,1681.734,83,3529.468,3686.142,3791.191
32,WAG+F+I+G4,1681.973,84,3531.946,3694.218,3796.822
33,cpREV,1745.127,63,3616.253,3690.235,3814.911
34,cpREV+I,1716.388,64,3560.776,3637.813,3762.587
