No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,28693.556,77,57541.111,57547.886,57966.419
2,JC+I,27656.090,78,55468.181,55475.136,55899.012
3,JC+G4,27369.408,78,54894.816,54901.771,55325.647
4,JC+I+G4,27301.199,79,54760.398,54767.536,55196.754
5,F81+F,28699.036,80,57558.071,57565.393,57999.950
6,F81+F+I,27634.794,81,55431.588,55439.097,55878.990
7,F81+F+G4,27348.818,81,54859.636,54867.145,55307.038
8,F81+F+I+G4,27278.269,82,54720.538,54728.237,55173.464
9,K2P,27875.470,78,55906.940,55913.894,56337.771
10,K2P+I,26789.070,79,53736.141,53743.278,54172.496
11,K2P+G4,26422.863,79,53003.726,53010.864,53440.081
12,K2P+I+G4,26364.999,80,52889.997,52897.319,53331.876
13,HKY+F,27879.112,81,55920.223,55927.733,56367.625
14,HKY+F+I,26747.526,82,53659.051,53666.750,54111.977
15,HKY+F+G4,26378.496,82,52920.992,52928.691,53373.917
16,HKY+F+I+G4,26317.183,83,52800.365,52808.256,53258.814
17,TNe,27874.747,79,55907.494,55914.631,56343.849
18,TNe+I,26789.071,80,53738.142,53745.464,54180.021
19,TNe+G4,26422.517,80,53005.034,53012.356,53446.913
20,TNe+I+G4,26364.776,81,52891.551,52899.061,53338.953
21,TN+F,27877.465,82,55918.930,55926.629,56371.856
22,TN+F+I,26740.875,83,53647.749,53655.640,54106.198
23,TN+F+G4,26375.143,83,52916.286,52924.177,53374.735
24,TN+F+I+G4,26313.064,84,52794.128,52802.214,53258.101
25,K3P,27874.060,79,55906.120,55913.257,56342.475
26,K3P+I,26787.671,80,53735.341,53742.663,54177.220
27,K3P+G4,26420.576,80,53001.153,53008.475,53443.031
28,K3P+I+G4,26362.906,81,52887.812,52895.321,53335.214
29,K3Pu+F,27877.087,82,55918.175,55925.874,56371.100
30,K3Pu+F+I,26744.504,83,53655.008,53662.899,54113.456
31,K3Pu+F+G4,26374.346,83,52914.692,52922.583,53373.141
32,K3Pu+F+I+G4,26313.108,84,52794.215,52802.301,53258.188
33,TPM2+F,27873.343,82,55910.686,55918.385,56363.611
34,TPM2+F+I,26738.913,83,53643.827,53651.718,54102.276
35,TPM2+F+G4,26354.909,83,52875.818,52883.709,53334.267
36,TPM2+F+I+G4,26295.586,84,52759.171,52767.257,53223.143
37,TPM2u+F,27873.343,82,55910.686,55918.386,56363.612
38,TPM2u+F+I,26738.913,83,53643.827,53651.718,54102.276
39,TPM2u+F+G4,26354.909,83,52875.817,52883.709,53334.266
40,TPM2u+F+I+G4,26295.586,84,52759.173,52767.259,53223.145
41,TPM3+F,27847.318,82,55858.635,55866.334,56311.561
42,TPM3+F+I,26745.601,83,53657.203,53665.094,54115.652
43,TPM3+F+G4,26370.495,83,52906.991,52914.882,53365.440
44,TPM3+F+I+G4,26312.353,84,52792.705,52800.792,53256.678
45,TPM3u+F,27847.318,82,55858.635,55866.334,56311.561
46,TPM3u+F+I,26745.601,83,53657.203,53665.094,54115.652
47,TPM3u+F+G4,26370.496,83,52906.993,52914.884,53365.442
48,TPM3u+F+I+G4,26312.356,84,52792.711,52800.797,53256.684
49,TIMe,27873.339,80,55906.678,55914.000,56348.556
50,TIMe+I,26787.677,81,53737.354,53744.863,54184.756
51,TIMe+G4,26420.245,81,53002.489,53009.998,53449.891
52,TIMe+I+G4,26362.687,82,52889.373,52897.072,53342.299
53,TIM+F,27875.432,83,55916.865,55924.756,56375.314
54,TIM+F+I,26737.810,84,53643.620,53651.706,54107.593
55,TIM+F+G4,26370.965,84,52909.930,52918.016,53373.902
56,TIM+F+I+G4,26308.942,85,52787.883,52796.166,53257.379
57,TIM2e,27872.572,80,55905.143,55912.465,56347.022
58,TIM2e+I,26784.436,81,53730.873,53738.382,54178.275
59,TIM2e+G4,26407.750,81,52977.499,52985.009,53424.901
60,TIM2e+I+G4,26351.441,82,52866.882,52874.581,53319.808
61,TIM2+F,27871.701,83,55909.402,55917.293,56367.851
62,TIM2+F+I,26732.310,84,53632.620,53640.707,54096.593
63,TIM2+F+G4,26351.453,84,52870.905,52878.991,53334.878
64,TIM2+F+I+G4,26291.440,85,52752.880,52761.163,53222.375
65,TIM3e,27815.583,80,55791.166,55798.488,56233.044
66,TIM3e+I,26776.265,81,53714.530,53722.040,54161.932
67,TIM3e+G4,26393.773,81,52949.545,52957.054,53396.947
68,TIM3e+I+G4,26342.200,82,52848.401,52856.100,53301.326
69,TIM3+F,27845.535,83,55857.070,55864.961,56315.519
70,TIM3+F+I,26739.097,84,53646.194,53654.280,54110.166
71,TIM3+F+G4,26367.077,84,52902.154,52910.240,53366.126
72,TIM3+F+I+G4,26308.258,85,52786.516,52794.799,53256.012
73,TVMe,27813.148,81,55788.296,55795.805,56235.698
74,TVMe+I,26771.210,82,53706.421,53714.120,54159.346
75,TVMe+G4,26378.501,82,52921.002,52928.702,53373.928
76,TVMe+I+G4,26328.515,83,52823.030,52830.922,53281.479
77,TVM+F,27840.490,84,55848.979,55857.065,56312.952
78,TVM+F+I,26735.900,85,53641.800,53650.083,54111.296
79,TVM+F+G4,26345.786,85,52861.572,52869.855,53331.068
80,TVM+F+I+G4,26289.736,86,52751.473,52759.956,53226.492
81,SYM,27812.462,82,55788.925,55796.624,56241.850
82,SYM+I,26771.191,83,53708.382,53716.274,54166.831
83,SYM+G4,26378.349,83,52922.698,52930.589,53381.147
84,SYM+I+G4,26328.393,84,52824.786,52832.872,53288.759
85,GTR+F,27838.704,85,55847.408,55855.691,56316.904
86,GTR+F+I,26729.425,86,53630.851,53639.334,54105.870
87,GTR+F+G4,26342.300,86,52856.601,52865.084,53331.620
88,GTR+F+I+G4,26285.617,87,52745.233,52753.919,53225.776
