No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,28582.465,77,57318.931,57325.571,57745.722
2,JC+I,27572.004,78,55300.009,55306.825,55732.343
3,JC+G4,27292.018,78,54740.035,54746.852,55172.369
4,JC+I+G4,27227.668,79,54613.336,54620.331,55051.213
5,F81+F,28591.856,80,57343.713,57350.889,57787.132
6,F81+F+I,27555.112,81,55272.223,55279.583,55721.185
7,F81+F+G4,27275.420,81,54712.840,54720.200,55161.802
8,F81+F+I+G4,27208.919,82,54581.838,54589.384,55036.343
9,K2P,27728.449,78,55612.899,55619.715,56045.233
10,K2P+I,26669.652,79,53497.303,53504.299,53935.180
11,K2P+G4,26307.018,79,52772.036,52779.031,53209.913
12,K2P+I+G4,26251.645,80,52663.291,52670.467,53106.710
13,HKY+F,27735.685,81,55633.371,55640.730,56082.333
14,HKY+F+I,26631.553,82,53427.107,53434.652,53881.612
15,HKY+F+G4,26264.977,82,52693.954,52701.500,53148.459
16,HKY+F+I+G4,26206.157,83,52578.315,52586.049,53038.363
17,TNe,27727.910,79,55613.820,55620.815,56051.697
18,TNe+I,26669.643,80,53499.285,53506.462,53942.705
19,TNe+G4,26306.718,80,52773.436,52780.612,53216.855
20,TNe+I+G4,26251.470,81,52664.940,52672.299,53113.902
21,TN+F,27733.718,82,55631.435,55638.981,56085.940
22,TN+F+I,26624.264,83,53414.529,53422.263,53874.577
23,TN+F+G4,26261.470,83,52688.941,52696.675,53148.988
24,TN+F+I+G4,26201.871,84,52571.743,52579.667,53037.333
25,K3P,27727.494,79,55612.989,55619.984,56050.866
26,K3P+I,26668.655,80,53497.310,53504.486,53940.729
27,K3P+G4,26305.269,80,52770.538,52777.714,53213.957
28,K3P+I+G4,26250.011,81,52662.023,52669.382,53110.985
29,K3Pu+F,27734.204,82,55632.407,55639.953,56086.912
30,K3Pu+F+I,26629.108,83,53424.216,53431.950,53884.264
31,K3Pu+F+G4,26261.546,83,52689.092,52696.826,53149.140
32,K3Pu+F+I+G4,26202.751,84,52573.502,52581.427,53039.093
33,TPM2+F,27731.257,82,55626.514,55634.060,56081.019
34,TPM2+F+I,26624.078,83,53414.155,53421.889,53874.203
35,TPM2+F+G4,26242.255,83,52650.511,52658.245,53110.559
36,TPM2+F+I+G4,26185.338,84,52538.676,52546.601,53004.267
37,TPM2u+F,27731.258,82,55626.516,55634.062,56081.021
38,TPM2u+F+I,26624.078,83,53414.155,53421.889,53874.203
39,TPM2u+F+G4,26242.255,83,52650.510,52658.243,53110.557
40,TPM2u+F+I+G4,26185.338,84,52538.676,52546.601,53004.266
41,TPM3+F,27700.828,82,55565.656,55573.202,56020.161
42,TPM3+F+I,26628.659,83,53423.318,53431.052,53883.366
43,TPM3+F+G4,26255.714,83,52677.429,52685.163,53137.477
44,TPM3+F+I+G4,26200.226,84,52568.452,52576.377,53034.043
45,TPM3u+F,27700.827,82,55565.655,55573.200,56020.160
46,TPM3u+F+I,26628.651,83,53423.302,53431.036,53883.350
