No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,23568.248,69,47274.496,47282.306,47631.605
2,JC+I,23269.259,70,46678.519,46686.561,47040.803
3,JC+G4,22993.725,70,46127.449,46135.491,46489.734
4,JC+I+G4,22974.537,71,46091.073,46099.352,46458.533
5,F81+F,23572.466,72,47288.932,47297.451,47661.567
6,F81+F+I,23275.415,73,46696.830,46705.592,47074.640
7,F81+F+G4,23000.325,73,46146.650,46155.412,46524.461
8,F81+F+I+G4,22981.290,74,46110.580,46119.589,46493.566
9,K2P,23021.197,70,46182.394,46190.436,46544.678
10,K2P+I,22707.067,71,45556.133,45564.412,45923.593
11,K2P+G4,22393.199,71,44928.397,44936.676,45295.857
12,K2P+I+G4,22375.671,72,44895.342,44903.861,45267.978
13,HKY+F,23025.185,73,46196.371,46205.133,46574.181
14,HKY+F+I,22715.563,74,45579.125,45588.135,45962.111
15,HKY+F+G4,22402.445,74,44952.890,44961.900,45335.876
16,HKY+F+I+G4,22385.342,75,44920.684,44929.945,45308.846
17,TNe,23012.547,71,46167.094,46175.373,46534.554
18,TNe+I,22703.454,72,45550.907,45559.426,45923.543
19,TNe+G4,22388.649,72,44921.298,44929.817,45293.933
20,TNe+I+G4,22371.921,73,44889.843,44898.605,45267.653
21,TN+F,23019.010,74,46186.020,46195.029,46569.006
22,TN+F+I,22713.250,75,45576.499,45585.760,45964.661
23,TN+F+G4,22399.555,75,44949.110,44958.371,45337.272
24,TN+F+I+G4,22383.030,76,44918.059,44927.575,45311.396
25,K3P,23021.084,71,46184.167,46192.446,46551.627
26,K3P+I,22706.958,72,45557.915,45566.434,45930.550
27,K3P+G4,22393.118,72,44930.235,44938.754,45302.871
28,K3P+I+G4,22375.581,73,44897.163,44905.925,45274.974
29,K3Pu+F,23025.078,74,46198.156,46207.166,46581.142
30,K3Pu+F+I,22715.446,75,45580.892,45590.152,45969.053
31,K3Pu+F+G4,22402.368,75,44954.736,44963.997,45342.898
32,K3Pu+F+I+G4,22385.256,76,44922.511,44932.027,45315.848
33,TPM2+F,23025.178,74,46198.355,46207.365,46581.342
34,TPM2+F+I,22715.171,75,45580.343,45589.604,45968.505
35,TPM2+F+G4,22402.435,75,44954.870,44964.131,45343.032
36,TPM2+F+I+G4,22385.288,76,44922.577,44932.092,45315.914
37,TPM2u+F,23025.176,74,46198.353,46207.362,46581.339
38,TPM2u+F+I,22715.171,75,45580.343,45589.604,45968.505
39,TPM2u+F+G4,22402.435,75,44954.870,44964.131,45343.032
40,TPM2u+F+I+G4,22385.288,76,44922.577,44932.092,45315.914
41,TPM3+F,22994.648,74,46137.296,46146.306,46520.282
42,TPM3+F+I,22698.797,75,45547.595,45556.855,45935.756
43,TPM3+F+G4,22384.070,75,44918.139,44927.400,45306.301
44,TPM3+F+I+G4,22368.162,76,44888.325,44897.840,45281.662
45,TPM3u+F,22994.648,74,46137.296,46146.306,46520.283
46,TPM3u+F+I,22698.797,75,45547.595,45556.855,45935.756
47,TPM3u+F+G4,22384.070,75,44918.139,44927.400,45306.301
48,TPM3u+F+I+G4,22368.161,76,44888.322,44897.837,45281.659
49,TIMe,23012.435,72,46168.869,46177.388,46541.505
50,TIMe+I,22703.347,73,45552.695,45561.457,45930.506
51,TIMe+G4,22388.568,73,44923.137,44931.899,45300.948
52,TIMe+I+G4,22371.835,74,44891.671,44900.680,45274.657
53,TIM+F,23018.903,75,46187.807,46197.068,46575.969
54,TIM+F+I,22713.137,76,45578.274,45587.789,45971.611
55,TIM+F+G4,22399.475,76,44950.950,44960.465,45344.287
56,TIM+F+I+G4,22382.944,77,44919.889,44929.662,45318.401
57,TIM2e,23012.537,72,46169.074,46177.593,46541.710
58,TIM2e+I,22703.040,73,45552.081,45560.843,45929.892
59,TIM2e+G4,22388.646,73,44923.292,44932.054,45301.102
60,TIM2e+I+G4,22371.858,74,44891.716,44900.726,45274.702
61,TIM2+F,23019.005,75,46188.010,46197.271,46576.172
62,TIM2+F+I,22712.847,76,45577.694,45587.210,45971.031
63,TIM2+F+G4,22399.553,76,44951.105,44960.621,45344.442
64,TIM2+F+I+G4,22382.978,77,44919.956,44929.730,45318.469
65,TIM3e,22988.286,72,46120.572,46129.090,46493.207
66,TIM3e+I,22690.911,73,45527.821,45536.584,45905.632
67,TIM3e+G4,22375.863,73,44897.726,44906.488,45275.537
68,TIM3e+I+G4,22360.036,74,44868.071,44877.081,45251.057
69,TIM3+F,22988.758,75,46127.517,46136.778,46515.679
70,TIM3+F+I,22696.470,76,45544.941,45554.456,45938.278
71,TIM3+F+G4,22381.278,76,44914.555,44924.071,45307.893
72,TIM3+F+I+G4,22365.852,77,44885.704,44895.478,45284.217
73,TVMe,22996.346,73,46138.691,46147.454,46516.502
74,TVMe+I,22693.871,74,45535.742,45544.751,45918.728
75,TVMe+G4,22380.259,74,44908.517,44917.527,45291.503
76,TVMe+I+G4,22363.671,75,44877.342,44886.603,45265.504
77,TVM+F,22994.422,76,46140.845,46150.360,46534.182
78,TVM+F+I,22698.174,77,45550.347,45560.121,45948.860
79,TVM+F+G4,22383.932,77,44921.865,44931.639,45320.378
80,TVM+F+I+G4,22367.973,78,44891.946,44901.982,45295.634
81,SYM,22988.073,74,46124.146,46133.156,46507.132
82,SYM+I,22690.282,75,45530.564,45539.824,45918.725
83,SYM+G4,22375.719,75,44901.438,44910.699,45289.600
84,SYM+I+G4,22359.845,76,44871.689,44881.205,45265.026
85,GTR+F,22988.539,77,46131.077,46140.851,46529.590
86,GTR+F+I,22695.838,78,45547.676,45557.712,45951.364
87,GTR+F+G4,22381.137,78,44918.274,44928.309,45321.962
88,GTR+F+I+G4,22365.664,79,44889.328,44899.629,45298.192
