No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,23509.865,69,47157.729,47165.372,47516.249
2,JC+I,23191.345,70,46522.690,46530.560,46886.406
3,JC+G4,22930.462,70,46000.924,46008.794,46364.640
4,JC+I+G4,22907.586,71,45957.173,45965.274,46326.084
5,F81+F,23514.920,72,47173.841,47182.177,47547.948
6,F81+F+I,23198.673,73,46543.346,46551.921,46922.649
7,F81+F+G4,22937.793,73,46021.587,46030.161,46400.890
8,F81+F+I+G4,22915.164,74,45978.327,45987.144,46362.827
9,K2P,22942.839,70,46025.678,46033.548,46389.393
10,K2P+I,22608.556,71,45359.113,45367.214,45728.024
11,K2P+G4,22308.518,71,44759.035,44767.137,45127.947
12,K2P+I+G4,22287.760,72,44719.520,44727.856,45093.627
13,HKY+F,22947.601,73,46041.202,46049.777,46420.505
14,HKY+F+I,22618.347,74,45384.694,45393.511,45769.194
15,HKY+F+G4,22318.213,74,44784.426,44793.242,45168.925
16,HKY+F+I+G4,22298.039,75,44746.078,44755.140,45135.774
17,TNe,22935.123,71,46012.246,46020.347,46381.158
18,TNe+I,22605.274,72,45354.548,45362.884,45728.655
19,TNe+G4,22303.905,72,44751.810,44760.147,45125.918
20,TNe+I+G4,22284.041,73,44714.082,44722.656,45093.385
21,TN+F,22942.234,74,46032.468,46041.285,46416.968
22,TN+F+I,22616.288,75,45382.576,45391.638,45772.271
23,TN+F+G4,22315.294,75,44780.588,44789.650,45170.283
24,TN+F+I+G4,22295.759,76,44743.518,44752.829,45138.409
25,K3P,22942.767,71,46027.533,46035.635,46396.445
26,K3P+I,22608.483,72,45360.966,45369.303,45735.074
27,K3P+G4,22308.473,72,44760.947,44769.283,45135.054
28,K3P+I+G4,22287.706,73,44721.412,44729.987,45100.716
29,K3Pu+F,22947.536,74,46043.072,46051.889,46427.572
30,K3Pu+F+I,22618.272,75,45386.545,45395.607,45776.240
31,K3Pu+F+G4,22318.175,75,44786.351,44795.413,45176.046
32,K3Pu+F+I+G4,22297.992,76,44747.984,44757.295,45142.876
33,TPM2+F,22947.588,74,46043.176,46051.993,46427.676
34,TPM2+F+I,22618.240,75,45386.481,45395.543,45776.176
35,TPM2+F+G4,22318.158,75,44786.316,44795.378,45176.012
36,TPM2+F+I+G4,22298.028,76,44748.056,44757.367,45142.947
37,TPM2u+F,22947.588,74,46043.176,46051.993,46427.676
38,TPM2u+F+I,22618.240,75,45386.481,45395.543,45776.176
39,TPM2u+F+G4,22318.158,75,44786.316,44795.378,45176.012
40,TPM2u+F+I+G4,22298.028,76,44748.056,44757.367,45142.947
41,TPM3+F,22914.257,74,45976.514,45985.331,46361.014
42,TPM3+F+I,22601.065,75,45352.130,45361.192,45741.825
43,TPM3+F+G4,22296.560,75,44743.119,44752.181,45132.815
44,TPM3+F+I+G4,22278.212,76,44708.425,44717.736,45103.316
45,TPM3u+F,22914.259,74,45976.518,45985.335,46361.017
46,TPM3u+F+I,22601.065,75,45352.130,45361.192,45741.825
47,TPM3u+F+G4,22296.560,75,44743.119,44752.181,45132.815
48,TPM3u+F+I+G4,22278.210,76,44708.419,44717.730,45103.310
49,TIMe,22935.056,72,46014.111,46022.448,46388.219
50,TIMe+I,22605.203,73,45356.406,45364.981,45735.710
51,TIMe+G4,22303.860,73,44753.720,44762.295,45133.024
