No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,23579.579,69,47297.157,47304.788,47655.780
2,JC+I,23283.458,70,46706.915,46714.773,47070.736
3,JC+G4,23007.544,70,46155.089,46162.947,46518.909
4,JC+I+G4,22988.373,71,46118.747,46126.835,46487.765
5,F81+F,23584.300,72,47312.600,47320.923,47686.815
6,F81+F+I,23290.226,73,46726.453,46735.014,47105.866
7,F81+F+G4,23014.658,73,46175.317,46183.878,46554.730
8,F81+F+I+G4,22995.648,74,46139.296,46148.099,46523.906
9,K2P,23028.441,70,46196.882,46204.740,46560.702
10,K2P+I,22716.959,71,45575.917,45584.006,45944.935
11,K2P+G4,22401.928,71,44945.856,44953.944,45314.874
12,K2P+I+G4,22384.268,72,44912.536,44920.859,45286.752
13,HKY+F,23033.029,73,46212.057,46220.618,46591.470
14,HKY+F+I,22726.050,74,45600.101,45608.903,45984.711
15,HKY+F+G4,22411.607,74,44971.213,44980.016,45355.823
16,HKY+F+I+G4,22394.384,75,44938.768,44947.815,45328.575
17,TNe,23021.239,71,46184.479,46192.567,46553.497
18,TNe+I,22713.762,72,45571.523,45579.846,45945.738
19,TNe+G4,22398.318,72,44940.637,44948.960,45314.852
20,TNe+I+G4,22381.269,73,44908.539,44917.100,45287.951
21,TN+F,23028.076,74,46204.152,46212.955,46588.763
22,TN+F+I,22724.076,75,45598.152,45607.199,45987.959
23,TN+F+G4,22409.468,75,44968.937,44977.984,45358.744
24,TN+F+I+G4,22392.664,76,44937.329,44946.625,45332.334
25,K3P,23028.220,71,46198.441,46206.529,46567.458
26,K3P+I,22716.744,72,45577.488,45585.811,45951.704
27,K3P+G4,22401.767,72,44947.534,44955.857,45321.749
28,K3P+I+G4,22384.096,73,44914.191,44922.752,45293.604
29,K3Pu+F,23032.821,74,46213.642,46222.445,46598.252
30,K3Pu+F+I,22725.829,75,45601.658,45610.706,45991.466
31,K3Pu+F+G4,22411.454,75,44972.909,44981.956,45362.716
32,K3Pu+F+I+G4,22394.218,76,44940.437,44949.733,45335.442
33,TPM2+F,23032.996,74,46213.991,46222.794,46598.601
34,TPM2+F+I,22725.582,75,45601.164,45610.212,45990.972
35,TPM2+F+G4,22411.601,75,44973.202,44982.249,45363.009
36,TPM2+F+I+G4,22394.331,76,44940.661,44949.958,45335.666
37,TPM2u+F,23032.993,74,46213.986,46222.789,46598.596
38,TPM2u+F+I,22725.582,75,45601.164,45610.212,45990.972
39,TPM2u+F+G4,22411.601,75,44973.202,44982.249,45363.009
40,TPM2u+F+I+G4,22394.331,76,44940.661,44949.958,45335.666
41,TPM3+F,23000.614,74,46149.228,46158.031,46533.838
42,TPM3+F+I,22707.944,75,45565.887,45574.935,45955.695
43,TPM3+F+G4,22391.622,75,44933.244,44942.292,45323.052
44,TPM3+F+I+G4,22375.690,76,44903.381,44912.677,45298.386
45,TPM3u+F,23000.615,74,46149.229,46158.032,46533.839
46,TPM3u+F+I,22707.944,75,45565.887,45574.935,45955.695
47,TPM3u+F+G4,22391.623,75,44933.245,44942.293,45323.053
48,TPM3u+F+I+G4,22375.688,76,44903.376,44912.672,45298.381
49,TIMe,23021.021,72,46186.042,46194.365,46560.257
