No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,20945.228,55,42000.455,42004.707,42292.866
2,Dayhoff+I,20272.040,56,40656.080,40660.489,40953.807
3,Dayhoff+G4,19852.600,56,39817.200,39821.609,40114.927
4,Dayhoff+I+G4,19839.757,57,39793.514,39798.084,40096.558
5,Dayhoff+F,20716.054,74,41580.109,41587.871,41973.533
6,Dayhoff+F+I,20036.490,75,40222.979,40230.957,40621.720
7,Dayhoff+F+G4,19611.152,75,39372.303,39380.281,39771.044
8,Dayhoff+F+I+G4,19598.644,76,39349.288,39357.484,39753.345
9,mtMAM,22983.784,55,46077.568,46081.819,46369.978
10,mtMAM+I,21955.277,56,44022.554,44026.963,44320.281
11,mtMAM+G4,20967.594,56,42047.188,42051.597,42344.915
12,mtMAM+I+G4,20957.805,57,42029.611,42034.180,42332.654
13,mtMAM+F,21745.084,74,43638.167,43645.930,44031.592
14,mtMAM+F+I,20815.904,75,41781.808,41789.785,42180.549
15,mtMAM+F+G4,19984.651,75,40119.303,40127.280,40518.044
16,mtMAM+F+I+G4,19973.807,76,40099.614,40107.810,40503.672
17,JTT,20527.817,55,41165.634,41169.886,41458.044
18,JTT+I,19858.311,56,39828.622,39833.031,40126.348
19,JTT+G4,19473.894,56,39059.788,39064.197,39357.515
20,JTT+I+G4,19463.318,57,39040.636,39045.206,39343.680
21,JTT+F,20346.486,74,40840.973,40848.735,41234.397
22,JTT+F+I,19677.530,75,39505.060,39513.038,39903.801
23,JTT+F+G4,19291.012,75,38732.023,38740.001,39130.764
24,JTT+F+I+G4,19280.791,76,38713.582,38721.778,39117.640
25,WAG,20877.782,55,41865.564,41869.815,42157.974
26,WAG+I,20226.014,56,40564.029,40568.438,40861.756
27,WAG+G4,19820.755,56,39753.510,39757.919,40051.236
28,WAG+I+G4,19809.519,57,39733.038,39737.607,40036.081
29,WAG+F,20628.612,74,41405.224,41412.986,41798.648
30,WAG+F+I,19971.935,75,40093.871,40101.848,40492.612
31,WAG+F+G4,19561.076,75,39272.151,39280.129,39670.892
32,WAG+F+I+G4,19550.329,76,39252.657,39260.853,39656.715
33,cpREV,21159.386,55,42428.773,42433.024,42721.183
34,cpREV+I,20467.462,56,41046.924,41051.332,41344.650
35,cpREV+G4,19957.856,56,40027.711,40032.120,40325.438
36,cpREV+I+G4,19949.526,57,40013.052,40017.621,40316.095
37,cpREV+F,20831.548,74,41811.096,41818.858,42204.520
38,cpREV+F+I,20159.825,75,40469.651,40477.628,40868.392
39,cpREV+F+G4,19656.413,75,39462.825,39470.803,39861.566
40,cpREV+F+I+G4,19647.558,76,39447.116,39455.312,39851.173
41,mtREV,22239.649,55,44589.299,44593.550,44881.709
42,mtREV+I,21395.588,56,42903.176,42907.585,43200.903
43,mtREV+G4,20677.738,56,41467.475,41471.884,41765.202
44,mtREV+I+G4,20670.212,57,41454.424,41458.993,41757.467
45,mtREV+F,21136.084,74,42420.168,42427.930,42813.593
46,mtREV+F+I,20367.586,75,40885.172,40893.150,41283.913
47,mtREV+F+G4,19731.594,75,39613.187,39621.165,40011.928
48,mtREV+F+I+G4,19723.422,76,39598.845,39607.041,40002.902
49,rtREV,21357.216,55,42824.432,42828.684,43116.843
50,rtREV+I,20637.450,56,41386.900,41391.309,41684.627
51,rtREV+G4,20151.550,56,40415.100,40419.508,40712.826
52,rtREV+I+G4,20140.827,57,40395.654,40400.224,40698.697
53,rtREV+F,21018.028,74,42184.057,42191.819,42577.481
54,rtREV+F+I,20294.721,75,40739.442,40747.419,41138.183
55,rtREV+F+G4,19792.066,75,39734.131,39742.109,40132.873
56,rtREV+F+I+G4,19781.680,76,39715.360,39723.556,40119.418
57,mtART,23397.622,55,46905.243,46909.495,47197.653
58,mtART+I,22340.560,56,44793.120,44797.529,45090.847
59,mtART+G4,21219.140,56,42550.280,42554.689,42848.007
60,mtART+I+G4,21205.277,57,42524.554,42529.123,42827.597
61,mtART+F,22169.669,74,44487.337,44495.100,44880.762
62,mtART+F+I,21244.707,75,42639.414,42647.391,43038.155
63,mtART+F+G4,20272.688,75,40695.375,40703.353,41094.117
64,mtART+F+I+G4,20258.197,76,40668.395,40676.591,41072.452
65,mtZOA,22307.820,55,44725.640,44729.891,45018.050
