No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,20770.596,55,41651.192,41655.426,41943.821
2,Dayhoff+I,20112.976,56,40337.952,40342.343,40635.902
3,Dayhoff+G4,19718.782,56,39549.564,39553.955,39847.514
4,Dayhoff+I+G4,19706.666,57,39527.333,39531.883,39830.603
5,Dayhoff+F,20543.845,74,41235.690,41243.420,41629.409
6,Dayhoff+F+I,19878.332,75,39906.664,39914.608,40305.703
7,Dayhoff+F+G4,19478.367,75,39106.733,39114.677,39505.773
8,Dayhoff+F+I+G4,19467.032,76,39086.065,39094.226,39490.425
9,mtMAM,22721.229,55,45552.458,45556.692,45845.087
10,mtMAM+I,21712.129,56,43536.258,43540.649,43834.208
11,mtMAM+G4,20788.009,56,41688.017,41692.408,41985.967
12,mtMAM+I+G4,20777.905,57,41669.811,41674.361,41973.081
13,mtMAM+F,21506.807,74,43161.614,43169.344,43555.333
14,mtMAM+F+I,20594.495,75,41338.990,41346.934,41738.029
15,mtMAM+F+G4,19822.198,75,39794.396,39802.340,40193.435
16,mtMAM+F+I+G4,19810.793,76,39773.585,39781.747,40177.945
17,JTT,20352.029,55,40814.058,40818.292,41106.687
18,JTT+I,19697.938,56,39507.875,39512.266,39805.825
19,JTT+G4,19336.396,56,38784.792,38789.183,39082.742
20,JTT+I+G4,19325.230,57,38764.460,38769.011,39067.730
21,JTT+F,20172.161,74,40492.322,40500.052,40886.041
22,JTT+F+I,19517.516,75,39185.033,39192.977,39584.072
23,JTT+F+G4,19154.280,75,38458.561,38466.505,38857.600
24,JTT+F+I+G4,19143.647,76,38439.294,38447.455,38843.654
25,WAG,20712.682,55,41535.364,41539.598,41827.993
26,WAG+I,20075.597,56,40263.193,40267.584,40561.143
27,WAG+G4,19689.733,56,39491.466,39495.856,39789.415
28,WAG+I+G4,19677.890,57,39469.780,39474.331,39773.050
29,WAG+F,20467.378,74,41082.757,41090.486,41476.476
30,WAG+F+I,19824.039,75,39798.077,39806.021,40197.117
31,WAG+F+G4,19432.510,75,39015.021,39022.965,39414.060
32,WAG+F+I+G4,19421.311,76,38994.623,39002.785,39398.983
33,cpREV,20982.847,55,42075.695,42079.928,42368.324
34,cpREV+I,20307.632,56,40727.264,40731.655,41025.214
35,cpREV+G4,19822.120,56,39756.240,39760.630,40054.189
36,cpREV+I+G4,19814.375,57,39742.751,39747.301,40046.021
37,cpREV+F,20657.661,74,41463.323,41471.052,41857.042
38,cpREV+F+I,20001.224,75,40152.449,40160.393,40551.488
39,cpREV+F+G4,19522.567,75,39195.134,39203.079,39594.174
40,cpREV+F+I+G4,19514.514,76,39181.028,39189.190,39585.388
41,mtREV,22019.326,55,44148.651,44152.885,44441.280
42,mtREV+I,21189.216,56,42490.432,42494.822,42788.381
43,mtREV+G4,20515.033,56,41142.067,41146.457,41440.016
44,mtREV+I+G4,20507.630,57,41129.261,41133.811,41432.531
45,mtREV+F,20934.279,74,42016.558,42024.288,42410.277
46,mtREV+F+I,20180.196,75,40510.391,40518.336,40909.431
47,mtREV+F+G4,19584.903,75,39319.805,39327.750,39718.845
48,mtREV+F+I+G4,19576.867,76,39305.733,39313.895,39710.093
49,rtREV,21189.177,55,42488.353,42492.587,42780.982
50,rtREV+I,20483.549,56,41079.098,41083.489,41377.048
51,rtREV+G4,20020.738,56,40153.477,40157.868,40451.426
52,rtREV+I+G4,20010.277,57,40134.554,40139.104,40437.824
53,rtREV+F,20850.028,74,41848.055,41855.785,42241.774
54,rtREV+F+I,20139.239,75,40428.478,40436.422,40827.518
55,rtREV+F+G4,19660.059,75,39470.117,39478.061,39869.157
56,rtREV+F+I+G4,19650.267,76,39452.534,39460.696,39856.894
57,mtART,23171.668,55,46453.337,46457.570,46745.966
58,mtART+I,22130.568,56,44373.137,44377.528,44671.086
59,mtART+G4,21064.086,56,42240.172,42244.563,42538.122
60,mtART+I+G4,21051.017,57,42216.034,42220.585,42519.304
61,mtART+F,21964.079,74,44076.157,44083.887,44469.876
62,mtART+F+I,21052.536,75,42255.072,42263.017,42654.112
63,mtART+F+G4,20132.872,75,40415.743,40423.687,40814.783
64,mtART+F+I+G4,20120.405,76,40392.810,40400.972,40797.170
65,mtZOA,22097.537,55,44305.073,44309.307,44597.702
66,mtZOA+I,21200.208,56,42512.416,42516.806,42810.365
67,mtZOA+G4,20366.764,56,40845.527,40849.918,41143.477
68,mtZOA+I+G4,20359.127,57,40832.255,40836.805,41135.525
69,mtZOA+F,21209.943,74,42567.885,42575.615,42961.604
70,mtZOA+F+I,20409.476,75,40968.951,40976.895,41367.991
71,mtZOA+F+G4,19711.133,75,39572.266,39580.210,39971.306
