No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4561.287,61,9244.573,9267.776,9486.195
2,Dayhoff+I,4442.820,62,9009.639,9033.676,9255.221
3,Dayhoff+G4,4341.237,62,8806.473,8830.510,9052.055
4,Dayhoff+I+G4,4340.610,63,8807.221,8832.110,9056.764
5,Dayhoff+F,4514.495,80,9188.990,9231.205,9505.871
6,Dayhoff+F+I,4401.353,81,8964.706,9008.117,9285.547
7,Dayhoff+F+G4,4306.573,81,8775.147,8818.559,9095.988
8,Dayhoff+F+I+G4,4305.828,82,8775.656,8820.286,9100.459
9,mtMAM,4743.238,61,9608.477,9631.679,9850.098
10,mtMAM+I,4639.595,62,9403.189,9427.226,9648.772
11,mtMAM+G4,4455.532,62,9035.064,9059.101,9280.647
12,mtMAM+I+G4,4456.363,63,9038.727,9063.616,9288.270
13,mtMAM+F,4570.427,80,9300.853,9343.068,9617.734
14,mtMAM+F+I,4469.238,81,9100.476,9143.888,9421.317
15,mtMAM+F+G4,4312.484,81,8786.969,8830.380,9107.810
16,mtMAM+F+I+G4,4312.670,82,8789.339,8833.969,9114.142
17,JTT,4403.893,61,8929.786,8952.988,9171.407
18,JTT+I,4298.539,62,8721.078,8745.115,8966.660
19,JTT+G4,4228.727,62,8581.453,8605.490,8827.035
20,JTT+I+G4,4226.900,63,8579.799,8604.688,8829.342
21,JTT+F,4389.464,80,8938.927,8981.142,9255.807
22,JTT+F+I,4287.219,81,8736.437,8779.849,9057.279
23,JTT+F+G4,4219.641,81,8601.281,8644.693,8922.123
24,JTT+F+I+G4,4217.853,82,8599.705,8644.335,8924.507
25,WAG,4461.965,61,9045.930,9069.132,9287.551
26,WAG+I,4355.505,62,8835.009,8859.046,9080.592
27,WAG+G4,4281.412,62,8686.825,8710.861,8932.407
28,WAG+I+G4,4279.654,63,8685.308,8710.197,8934.851
29,WAG+F,4442.057,80,9044.115,9086.330,9360.995
30,WAG+F+I,4339.154,81,8840.308,8883.720,9161.149
31,WAG+F+G4,4265.669,81,8693.337,8736.749,9014.179
32,WAG+F+I+G4,4264.460,82,8692.920,8737.549,9017.722
33,cpREV,4498.350,61,9118.701,9141.903,9360.322
34,cpREV+I,4377.693,62,8879.386,8903.423,9124.968
35,cpREV+G4,4293.036,62,8710.071,8734.108,8955.653
36,cpREV+I+G4,4291.420,63,8708.840,8733.729,8958.383
37,cpREV+F,4480.507,80,9121.013,9163.228,9437.893
38,cpREV+F+I,4358.097,81,8878.194,8921.605,9199.035
39,cpREV+F+G4,4271.684,81,8705.368,8748.780,9026.210
40,cpREV+F+I+G4,4270.372,82,8704.745,8749.374,9029.547
41,mtREV,4610.184,61,9342.369,9365.571,9583.990
42,mtREV+I,4521.359,62,9166.719,9190.755,9412.301
43,mtREV+G4,4398.838,62,8921.677,8945.714,9167.259
44,mtREV+I+G4,4399.539,63,8925.077,8949.966,9174.620
45,mtREV+F,4459.767,80,9079.534,9121.748,9396.414
46,mtREV+F+I,4366.997,81,8895.994,8939.406,9216.836
47,mtREV+F+G4,4259.017,81,8680.034,8723.446,9000.875
48,mtREV+F+I+G4,4259.314,82,8682.629,8727.258,9007.431
49,rtREV,4539.931,61,9201.863,9225.065,9443.484
50,rtREV+I,4437.759,62,8999.519,9023.556,9245.101
51,rtREV+G4,4345.360,62,8814.720,8838.757,9060.303
52,rtREV+I+G4,4344.614,63,8815.229,8840.118,9064.772
53,rtREV+F,4496.488,80,9152.976,9195.191,9469.856
54,rtREV+F+I,4399.244,81,8960.489,9003.901,9281.330
55,rtREV+F+G4,4310.369,81,8782.738,8826.149,9103.579
56,rtREV+F+I+G4,4309.458,82,8782.916,8827.546,9107.719
57,mtART,4893.045,61,9908.089,9931.291,10149.710
58,mtART+I,4787.752,62,9699.505,9723.542,9945.087
59,mtART+G4,4566.638,62,9257.276,9281.313,9502.858
60,mtART+I+G4,4567.118,63,9260.236,9285.125,9509.779
61,mtART+F,4702.313,80,9564.626,9606.841,9881.506
62,mtART+F+I,4591.362,81,9344.725,9388.137,9665.566
63,mtART+F+G4,4395.973,81,8953.947,8997.359,9274.788
64,mtART+F+I+G4,4396.381,82,8956.762,9001.391,9281.564
65,mtZOA,4672.420,61,9466.840,9490.042,9708.461
66,mtZOA+I,4583.365,62,9290.730,9314.767,9536.312
67,mtZOA+G4,4427.441,62,8978.883,9002.920,9224.465
68,mtZOA+I+G4,4427.666,63,8981.331,9006.220,9230.874
69,mtZOA+F,4549.666,80,9259.331,9301.546,9576.212
70,mtZOA+F+I,4450.607,81,9063.213,9106.625,9384.055
71,mtZOA+F+G4,4315.883,81,8793.767,8837.178,9114.608
72,mtZOA+F+I+G4,4315.670,82,8795.341,8839.970,9120.143
73,VT,4454.903,61,9031.805,9055.007,9273.426
74,VT+I,4356.823,62,8837.646,8861.683,9083.229
75,VT+G4,4292.535,62,8709.070,8733.107,8954.652
76,VT+I+G4,4292.297,63,8710.595,8735.484,8960.138
77,VT+F,4435.373,80,9030.745,9072.960,9347.626
78,VT+F+I,4339.278,81,8840.556,8883.968,9161.398
79,VT+F+G4,4275.795,81,8713.590,8757.002,9034.432
