No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4565.847,61,9253.694,9276.755,9495.629
2,Dayhoff+I,4444.622,62,9013.244,9037.134,9259.145
3,Dayhoff+G4,4345.846,62,8815.692,8839.582,9061.593
4,Dayhoff+I+G4,4344.371,63,8814.741,8839.478,9064.609
5,Dayhoff+F,4511.747,80,9183.493,9225.435,9500.785
6,Dayhoff+F+I,4396.167,81,8954.333,8997.463,9275.591
7,Dayhoff+F+G4,4306.033,81,8774.065,8817.195,9095.323
8,Dayhoff+F+I+G4,4305.224,82,8774.448,8818.786,9099.672
9,mtMAM,4743.384,61,9608.767,9631.828,9850.702
10,mtMAM+I,4634.252,62,9392.504,9416.394,9638.405
11,mtMAM+G4,4464.291,62,9052.582,9076.472,9298.483
12,mtMAM+I+G4,4465.027,63,9056.054,9080.790,9305.921
13,mtMAM+F,4565.595,80,9291.190,9333.132,9608.482
14,mtMAM+F+I,4460.047,81,9082.094,9125.224,9403.352
15,mtMAM+F+G4,4314.895,81,8791.791,8834.920,9113.049
16,mtMAM+F+I+G4,4314.315,82,8792.630,8836.969,9117.854
17,JTT,4407.886,61,8937.772,8960.833,9179.707
18,JTT+I,4300.341,62,8724.683,8748.573,8970.584
19,JTT+G4,4232.574,62,8589.148,8613.038,8835.049
20,JTT+I+G4,4230.317,63,8586.634,8611.370,8836.501
21,JTT+F,4388.790,80,8937.579,8979.521,9254.871
22,JTT+F+I,4284.404,81,8730.808,8773.938,9052.066
23,JTT+F+G4,4220.038,81,8602.077,8645.207,8923.335
24,JTT+F+I+G4,4217.636,82,8599.273,8643.612,8924.497
25,WAG,4463.893,61,9049.787,9072.848,9291.722
26,WAG+I,4355.081,62,8834.162,8858.052,9080.063
27,WAG+G4,4283.602,62,8691.204,8715.093,8937.105
28,WAG+I+G4,4281.163,63,8688.326,8713.062,8938.193
29,WAG+F,4438.414,80,9036.828,9078.770,9354.120
30,WAG+F+I,4333.361,81,8828.721,8871.851,9149.979
31,WAG+F+G4,4264.331,81,8690.662,8733.792,9011.920
32,WAG+F+I+G4,4262.171,82,8688.342,8732.680,9013.566
33,cpREV,4504.892,61,9131.784,9154.845,9373.719
34,cpREV+I,4380.607,62,8885.213,8909.103,9131.114
35,cpREV+G4,4296.882,62,8717.763,8741.653,8963.664
36,cpREV+I+G4,4295.190,63,8716.380,8741.116,8966.247
37,cpREV+F,4482.633,80,9125.267,9167.209,9442.559
38,cpREV+F+I,4356.802,81,8875.604,8918.734,9196.862
39,cpREV+F+G4,4271.639,81,8705.277,8748.407,9026.535
40,cpREV+F+I+G4,4269.867,82,8703.733,8748.072,9028.957
41,mtREV,4609.800,61,9341.600,9364.661,9583.535
42,mtREV+I,4518.038,62,9160.076,9183.966,9405.977
43,mtREV+G4,4406.408,62,8936.817,8960.707,9182.718
44,mtREV+I+G4,4409.522,63,8945.044,8969.780,9194.911
45,mtREV+F,4455.471,80,9070.942,9112.884,9388.234
46,mtREV+F+I,4359.944,81,8881.888,8925.018,9203.146
47,mtREV+F+G4,4260.799,81,8683.598,8726.728,9004.856
48,mtREV+F+I+G4,4261.441,82,8686.881,8731.220,9012.105
49,rtREV,4525.289,61,9172.577,9195.638,9414.512
50,rtREV+I,4421.241,62,8966.482,8990.372,9212.383
51,rtREV+G4,4338.720,62,8801.439,8825.329,9047.341
52,rtREV+I+G4,4337.757,63,8801.514,8826.250,9051.381
53,rtREV+F,4482.084,80,9124.168,9166.110,9441.460
54,rtREV+F+I,4383.087,81,8928.174,8971.304,9249.432
55,rtREV+F+G4,4304.073,81,8770.146,8813.275,9091.403
56,rtREV+F+I+G4,4302.833,82,8769.666,8814.005,9094.890
57,mtART,4882.382,61,9886.764,9909.825,10128.699
58,mtART+I,4773.651,62,9671.302,9695.192,9917.203
59,mtART+G4,4577.869,62,9279.738,9303.628,9525.639
60,mtART+I+G4,4579.628,63,9285.256,9309.993,9535.124
61,mtART+F,4685.603,80,9531.206,9573.148,9848.498
62,mtART+F+I,4571.684,81,9305.369,9348.499,9626.627
63,mtART+F+G4,4398.544,81,8959.087,9002.217,9280.345
64,mtART+F+I+G4,4399.253,82,8962.505,9006.844,9287.729
