No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10566.455,73,21278.911,21303.690,21588.023
2,Dayhoff+I,10278.599,74,20705.199,20730.716,21018.545
3,Dayhoff+G4,10126.196,74,20400.392,20425.909,20713.739
4,Dayhoff+I+G4,10114.449,75,20378.898,20405.166,20696.479
5,Dayhoff+F,10383.803,92,20951.607,20992.643,21341.173
6,Dayhoff+F+I,10100.612,93,20387.224,20429.253,20781.025
7,Dayhoff+F+G4,9936.789,93,20059.578,20101.607,20453.379
8,Dayhoff+F+I+G4,9926.326,94,20040.652,20083.688,20438.687
9,mtMAM,11288.524,73,22723.049,22747.829,23032.161
10,mtMAM+I,10815.972,74,21779.944,21805.461,22093.290
11,mtMAM+G4,10360.784,74,20869.568,20895.085,21182.914
12,mtMAM+I+G4,10351.193,75,20852.386,20878.653,21169.967
13,mtMAM+F,10494.843,92,21173.686,21214.722,21563.251
14,mtMAM+F+I,10100.358,93,20386.716,20428.745,20780.517
15,mtMAM+F+G4,9813.927,93,19813.854,19855.883,20207.655
16,mtMAM+F+I+G4,9799.805,94,19787.610,19830.646,20185.645
17,JTT,10164.291,73,20474.581,20499.361,20783.693
18,JTT+I,9874.330,74,19896.659,19922.176,20210.006
19,JTT+G4,9755.483,74,19658.966,19684.483,19972.312
20,JTT+I+G4,9742.516,75,19635.033,19661.300,19952.613
21,JTT+F,10011.734,92,20207.469,20248.505,20597.035
22,JTT+F+I,9724.423,93,19634.847,19676.876,20028.647
23,JTT+F+G4,9603.978,93,19393.956,19435.985,19787.756
24,JTT+F+I+G4,9590.731,94,19369.463,19412.499,19767.498
25,WAG,10426.981,73,20999.961,21024.741,21309.073
26,WAG+I,10138.697,74,20425.395,20450.912,20738.741
27,WAG+G4,10013.912,74,20175.824,20201.341,20489.170
28,WAG+I+G4,10001.492,75,20152.983,20179.250,20470.564
29,WAG+F,10208.847,92,20601.693,20642.729,20991.259
30,WAG+F+I,9919.595,93,20025.190,20067.218,20418.990
31,WAG+F+G4,9789.714,93,19765.428,19807.457,20159.228
32,WAG+F+I+G4,9777.177,94,19742.355,19785.391,20140.389
33,cpREV,10505.502,73,21157.004,21181.784,21466.116
34,cpREV+I,10180.075,74,20508.150,20533.667,20821.496
35,cpREV+G4,10017.125,74,20182.250,20207.767,20495.596
36,cpREV+I+G4,10005.545,75,20161.090,20187.357,20478.670
37,cpREV+F,10210.190,92,20604.380,20645.416,20993.946
38,cpREV+F+I,9909.051,93,20004.101,20046.130,20397.901
39,cpREV+F+G4,9742.172,93,19670.343,19712.372,20064.144
40,cpREV+F+I+G4,9731.917,94,19651.834,19694.870,20049.869
41,mtREV,10959.405,73,22064.810,22089.590,22373.922
42,mtREV+I,10585.402,74,21318.805,21344.322,21632.151
43,mtREV+G4,10313.356,74,20774.712,20800.230,21088.059
44,mtREV+I+G4,10303.675,75,20757.349,20783.617,21074.930
45,mtREV+F,10276.322,92,20736.645,20777.681,21126.211
46,mtREV+F+I,9962.510,93,20111.019,20153.048,20504.820
47,mtREV+F+G4,9763.707,93,19713.415,19755.443,20107.215
48,mtREV+F+I+G4,9751.702,94,19691.405,19734.441,20089.439
49,rtREV,10695.641,73,21537.281,21562.061,21846.393
50,rtREV+I,10378.674,74,20905.347,20930.865,21218.694
51,rtREV+G4,10205.468,74,20558.935,20584.453,20872.282
52,rtREV+I+G4,10193.482,75,20536.965,20563.232,20854.546
53,rtREV+F,10443.954,92,21071.908,21112.944,21461.474
54,rtREV+F+I,10137.006,93,20460.012,20502.041,20853.812
55,rtREV+F+G4,9968.720,93,20123.439,20165.468,20517.240
56,rtREV+F+I+G4,9956.028,94,20100.056,20143.092,20498.090
57,mtART,12015.156,73,24176.312,24201.092,24485.424
58,mtART+I,11474.737,74,23097.475,23122.992,23410.821
59,mtART+G4,10959.182,74,22066.364,22091.881,22379.710
60,mtART+I+G4,10939.029,75,22028.058,22054.325,22345.638
61,mtART+F,11048.118,92,22280.236,22321.272,22669.802
62,mtART+F+I,10658.836,93,21503.672,21545.700,21897.472
63,mtART+F+G4,10260.650,93,20707.299,20749.328,21101.099
64,mtART+F+I+G4,10252.616,94,20693.231,20736.267,21091.266
65,mtZOA,11328.493,73,22802.985,22827.765,23112.097
66,mtZOA+I,10894.899,74,21937.798,21963.316,22251.145
67,mtZOA+G4,10513.586,74,21175.171,21200.688,21488.518
68,mtZOA+I+G4,10499.384,75,21148.769,21175.036,21466.350
69,mtZOA+F,10599.404,92,21382.807,21423.843,21772.373
70,mtZOA+F+I,10271.630,93,20729.261,20771.290,21123.061
71,mtZOA+F+G4,9999.341,93,20184.681,20226.710,20578.482
72,mtZOA+F+I+G4,9988.997,94,20165.995,20209.031,20564.029
73,VT,10398.725,73,20943.450,20968.230,21252.562
74,VT+I,10109.446,74,20366.891,20392.409,20680.238
75,VT+G4,10004.516,74,20157.032,20182.549,20470.378
76,VT+I+G4,9990.253,75,20130.506,20156.773,20448.086
77,VT+F,10193.826,92,20571.653,20612.689,20961.219
78,VT+F+I,9910.390,93,20006.779,20048.808,20400.579
79,VT+F+G4,9803.600,93,19793.201,19835.229,20187.001
80,VT+F+I+G4,9789.257,94,19766.513,19809.549,20164.548
81,LG,10593.122,73,21332.244,21357.024,21641.356
82,LG+I,10269.357,74,20686.714,20712.231,21000.060
83,LG+G4,10108.562,74,20365.124,20390.641,20678.470
84,LG+I+G4,10096.264,75,20342.527,20368.794,20660.108
85,LG+F,10314.666,92,20813.331,20854.367,21202.897
86,LG+F+I,10002.348,93,20190.697,20232.726,20584.497
87,LG+F+G4,9842.547,93,19871.094,19913.123,20264.894
88,LG+F+I+G4,9830.064,94,19848.129,19891.165,20246.163
89,DCMut,10566.163,73,21278.326,21303.106,21587.438
90,DCMut+I,10278.454,74,20704.908,20730.425,21018.254
91,DCMut+G4,10126.781,74,20401.563,20427.080,20714.909
