No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10604.789,73,21355.577,21380.301,21664.832
2,Dayhoff+I,10311.734,74,20771.467,20796.926,21084.959
3,Dayhoff+G4,10155.737,74,20459.474,20484.933,20772.966
4,Dayhoff+I+G4,10143.224,75,20436.447,20462.654,20754.175
5,Dayhoff+F,10416.517,92,21017.034,21057.972,21406.780
6,Dayhoff+F+I,10129.905,93,20445.810,20487.738,20839.793
7,Dayhoff+F+G4,9962.126,93,20110.252,20152.180,20504.234
8,Dayhoff+F+I+G4,9951.394,94,20090.787,20133.720,20489.006
9,mtMAM,11358.175,73,22862.350,22887.074,23171.605
10,mtMAM+I,10876.026,74,21900.051,21925.510,22213.543
11,mtMAM+G4,10408.406,74,20964.812,20990.270,21278.303
12,mtMAM+I+G4,10398.518,75,20947.035,20973.242,21264.763
13,mtMAM+F,10545.771,92,21275.542,21316.480,21665.288
14,mtMAM+F+I,10145.999,93,20477.998,20519.926,20871.981
15,mtMAM+F+G4,9846.793,93,19879.586,19921.514,20273.568
16,mtMAM+F+I+G4,9834.339,94,19856.679,19899.611,20254.897
17,JTT,10203.273,73,20552.545,20577.268,20861.800
18,JTT+I,9907.705,74,19963.410,19988.869,20276.902
19,JTT+G4,9786.432,74,19720.864,19746.323,20034.355
20,JTT+I+G4,9772.522,75,19695.044,19721.251,20012.772
21,JTT+F,10048.270,92,20280.540,20321.478,20670.286
22,JTT+F+I,9756.373,93,19698.746,19740.674,20092.728
23,JTT+F+G4,9633.495,93,19452.990,19494.918,19846.973
24,JTT+F+I+G4,9619.657,94,19427.314,19470.247,19825.533
25,WAG,10464.355,73,21074.710,21099.433,21383.965
26,WAG+I,10171.168,74,20490.335,20515.794,20803.827
27,WAG+G4,10043.694,74,20235.389,20260.847,20548.880
28,WAG+I+G4,10031.094,75,20212.189,20238.396,20529.917
29,WAG+F,10242.510,92,20669.021,20709.958,21058.767
30,WAG+F+I,9949.603,93,20085.206,20127.134,20479.188
31,WAG+F+G4,9817.423,93,19820.847,19862.775,20214.829
32,WAG+F+I+G4,9804.792,94,19797.583,19840.516,20195.802
33,cpREV,10541.891,73,21229.782,21254.505,21539.037
34,cpREV+I,10211.710,74,20571.420,20596.879,20884.912
35,cpREV+G4,10043.384,74,20234.768,20260.227,20548.259
36,cpREV+I+G4,10032.807,75,20215.614,20241.821,20533.342
37,cpREV+F,10245.145,92,20674.291,20715.229,21064.037
38,cpREV+F+I,9939.961,93,20065.923,20107.851,20459.905
39,cpREV+F+G4,9767.117,93,19720.235,19762.163,20114.217
40,cpREV+F+I+G4,9757.472,94,19702.944,19745.877,20101.163
41,mtREV,11015.863,73,22177.725,22202.449,22486.980
42,mtREV+I,10636.327,74,21420.655,21446.113,21734.146
43,mtREV+G4,10355.286,74,20858.573,20884.031,21172.064
44,mtREV+I+G4,10345.244,75,20840.487,20866.694,21158.215
45,mtREV+F,10318.146,92,20820.291,20861.229,21210.037
46,mtREV+F+I,10000.820,93,20187.640,20229.568,20581.622
47,mtREV+F+G4,9794.690,93,19775.380,19817.308,20169.363
48,mtREV+F+I+G4,9783.699,94,19755.398,19798.331,20153.617
49,rtREV,10733.486,73,21612.972,21637.695,21922.227
50,rtREV+I,10413.350,74,20974.700,21000.159,21288.192
51,rtREV+G4,10235.893,74,20619.786,20645.245,20933.278
52,rtREV+I+G4,10223.933,75,20597.866,20624.072,20915.593
53,rtREV+F,10479.418,92,21142.837,21183.774,21532.583
54,rtREV+F+I,10169.475,93,20524.949,20566.877,20918.932
55,rtREV+F+G4,9995.377,93,20176.755,20218.683,20570.737
56,rtREV+F+I+G4,9983.193,94,20154.385,20197.318,20552.604
57,mtART,12078.996,73,24303.992,24328.715,24613.247
58,mtART+I,11533.272,74,23214.544,23240.002,23528.035
59,mtART+G4,10996.397,74,22140.794,22166.253,22454.286
60,mtART+I+G4,10977.291,75,22104.581,22130.788,22422.309
61,mtART+F,11090.737,92,22365.473,22406.411,22755.219
62,mtART+F+I,10700.002,93,21586.004,21627.932,21979.986
63,mtART+F+G4,10288.008,93,20762.016,20803.945,21155.999
