No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10570.412,73,21286.823,21311.660,21595.792
2,Dayhoff+I,10282.707,74,20713.415,20738.991,21026.616
3,Dayhoff+G4,10132.067,74,20412.134,20437.711,20725.336
4,Dayhoff+I+G4,10119.928,75,20389.855,20416.183,20707.289
5,Dayhoff+F,10391.133,92,20966.265,21007.400,21355.650
6,Dayhoff+F+I,10107.770,93,20401.541,20443.671,20795.158
7,Dayhoff+F+G4,9945.183,93,20076.367,20118.497,20469.984
8,Dayhoff+F+I+G4,9934.402,94,20056.805,20099.945,20454.655
9,mtMAM,11288.911,73,22723.822,22748.659,23032.791
10,mtMAM+I,10816.722,74,21781.445,21807.021,22094.646
11,mtMAM+G4,10365.859,74,20879.718,20905.294,21192.919
12,mtMAM+I+G4,10355.771,75,20861.541,20887.869,21178.975
13,mtMAM+F,10500.355,92,21184.711,21225.845,21574.096
14,mtMAM+F+I,10106.980,93,20399.960,20442.090,20793.578
15,mtMAM+F+G4,9823.647,93,19833.294,19875.425,20226.912
16,mtMAM+F+I+G4,9809.877,94,19807.755,19850.895,20205.605
17,JTT,10164.676,73,20475.351,20500.188,20784.320
18,JTT+I,9875.500,74,19898.999,19924.575,20212.200
19,JTT+G4,9761.351,74,19670.701,19696.277,19983.902
20,JTT+I+G4,9747.429,75,19644.857,19671.185,19962.291
21,JTT+F,10015.918,92,20215.836,20256.971,20605.221
22,JTT+F+I,9729.126,93,19644.252,19686.382,20037.870
23,JTT+F+G4,9613.216,93,19412.432,19454.562,19806.050
24,JTT+F+I+G4,9598.897,94,19385.795,19428.935,19783.645
25,WAG,10423.777,73,20993.554,21018.391,21302.523
26,WAG+I,10136.242,74,20420.483,20446.059,20733.685
27,WAG+G4,10015.520,74,20179.040,20204.616,20492.241
28,WAG+I+G4,10002.606,75,20155.212,20181.540,20472.646
29,WAG+F,10210.201,92,20604.402,20645.537,20993.787
30,WAG+F+I,9921.472,93,20028.943,20071.073,20422.561
31,WAG+F+G4,9796.367,93,19778.734,19820.864,20172.351
