No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,12098.709,77,24351.418,24361.685,24746.374
2,JC+I,11747.390,78,23650.781,23661.323,24050.866
3,JC+G4,11636.567,78,23429.133,23439.676,23829.218
4,JC+I+G4,11625.143,79,23408.286,23419.108,23813.500
5,F81+F,12107.281,80,24374.562,24385.667,24784.905
6,F81+F+I,11744.480,81,23650.960,23662.353,24066.433
7,F81+F+G4,11634.557,81,23431.113,23442.506,23846.587
8,F81+F+I+G4,11622.237,82,23408.474,23420.158,23829.076
9,K2P,11895.888,78,23947.777,23958.319,24347.862
10,K2P+I,11531.653,79,23221.307,23232.129,23626.521
11,K2P+G4,11403.270,79,22964.540,22975.362,23369.755
12,K2P+I+G4,11393.251,80,22946.503,22957.608,23356.847
13,HKY+F,11907.497,81,23976.994,23988.387,24392.467
14,HKY+F+I,11516.117,82,23196.233,23207.917,23616.836
15,HKY+F+G4,11383.914,82,22931.828,22943.512,23352.430
16,HKY+F+I+G4,11372.346,83,22910.691,22922.671,23336.423
17,TNe,11885.754,79,23929.508,23940.330,24334.723
18,TNe+I,11526.310,80,23212.620,23223.725,23622.963
19,TNe+G4,11400.559,80,22961.117,22972.223,23371.461
20,TNe+I+G4,11390.468,81,22942.936,22954.329,23358.409
21,TN+F,11863.028,82,23890.056,23901.741,24310.659
22,TN+F+I,11482.922,83,23131.844,23143.823,23557.576
23,TN+F+G4,11351.646,83,22869.293,22881.272,23295.024
24,TN+F+I+G4,11340.186,84,22848.372,22860.650,23279.233
25,K3P,11895.265,79,23948.530,23959.352,24353.745
26,K3P+I,11531.087,80,23222.175,23233.280,23632.519
27,K3P+G4,11402.984,80,22965.968,22977.073,23376.312
28,K3P+I+G4,11392.881,81,22947.761,22959.154,23363.235
29,K3Pu+F,11907.495,82,23978.989,23990.674,24399.592
30,K3Pu+F+I,11515.953,83,23197.906,23209.885,23623.638
31,K3Pu+F+G4,11383.488,83,22932.975,22944.954,23358.707
32,K3Pu+F+I+G4,11371.924,84,22911.847,22924.126,23342.708
33,TPM2+F,11905.442,82,23974.885,23986.569,24395.487
34,TPM2+F+I,11509.137,83,23184.273,23196.253,23610.005
35,TPM2+F+G4,11379.068,83,22924.137,22936.116,23349.869
36,TPM2+F+I+G4,11366.711,84,22901.421,22913.700,23332.282
37,TPM2u+F,11905.442,82,23974.883,23986.568,24395.486
38,TPM2u+F+I,11509.137,83,23184.273,23196.253,23610.005
39,TPM2u+F+G4,11379.068,83,22924.137,22936.116,23349.868
40,TPM2u+F+I+G4,11366.705,84,22901.409,22913.688,23332.270
41,TPM3+F,11902.057,82,23968.115,23979.799,24388.717
42,TPM3+F+I,11514.390,83,23194.781,23206.760,23620.512
43,TPM3+F+G4,11383.434,83,22932.867,22944.847,23358.599
44,TPM3+F+I+G4,11371.910,84,22911.820,22924.099,23342.681
45,TPM3u+F,11902.057,82,23968.115,23979.799,24388.717
46,TPM3u+F+I,11514.390,83,23194.780,23206.760,23620.512
47,TPM3u+F+G4,11383.434,83,22932.868,22944.848,23358.600
48,TPM3u+F+I+G4,11371.910,84,22911.820,22924.099,23342.681
49,TIMe,11885.123,80,23930.247,23941.352,24340.591
50,TIMe+I,11525.738,81,23213.475,23224.868,23628.949
51,TIMe+G4,11400.263,81,22962.526,22973.919,23378.000
52,TIMe+I+G4,11390.125,82,22944.250,22955.934,23364.852
53,TIM+F,11863.026,83,23892.052,23904.031,24317.784
54,TIM+F+I,11482.746,84,23133.492,23145.771,23564.353
55,TIM+F+G4,11351.206,84,22870.411,22882.690,23301.272
56,TIM+F+I+G4,11339.732,85,22849.464,22862.045,23285.454
57,TIM2e,11885.735,80,23931.470,23942.575,24341.814
58,TIM2e+I,11525.080,81,23212.159,23223.552,23627.632
59,TIM2e+G4,11400.554,81,22963.107,22974.500,23378.580
60,TIM2e+I+G4,11390.437,82,22944.874,22956.558,23365.476
61,TIM2+F,11861.015,83,23888.031,23900.010,24313.763
62,TIM2+F+I,11476.012,84,23120.023,23132.302,23550.884
63,TIM2+F+G4,11347.014,84,22862.028,22874.307,23292.889
64,TIM2+F+I+G4,11334.719,85,22839.438,22852.020,23275.428
65,TIM3e,11860.345,80,23880.689,23891.795,24291.033
66,TIM3e+I,11510.286,81,23182.573,23193.966,23598.046
67,TIM3e+G4,11385.231,81,22932.462,22943.855,23347.935
68,TIM3e+I+G4,11375.500,82,22914.999,22926.683,23335.602
69,TIM3+F,11857.383,83,23880.766,23892.745,24306.497
70,TIM3+F+I,11481.180,84,23130.359,23142.638,23561.220
71,TIM3+F+G4,11351.180,84,22870.360,22882.639,23301.221
72,TIM3+F+I+G4,11339.804,85,22849.608,22862.190,23285.599
73,TVMe,11870.374,81,23902.748,23914.141,24318.221
74,TVMe+I,11514.081,82,23192.163,23203.847,23612.765
75,TVMe+G4,11388.368,82,22940.736,22952.420,23361.338
76,TVMe+I+G4,11378.633,83,22923.266,22935.246,23348.998
77,TVM+F,11900.025,84,23968.050,23980.329,24398.911
78,TVM+F+I,11507.433,85,23184.866,23197.448,23620.856
79,TVM+F+G4,11378.601,85,22927.203,22939.785,23363.193
80,TVM+F+I+G4,11366.320,86,22904.640,22917.529,23345.760
81,SYM,11860.267,82,23884.534,23896.218,24305.137
82,SYM+I,11509.105,83,23184.211,23196.190,23609.942
83,SYM+G4,11385.209,83,22936.419,22948.398,23362.150
84,SYM+I+G4,11375.482,84,22918.964,22931.243,23349.825
85,GTR+F,11855.389,85,23880.778,23893.359,24316.768
86,GTR+F+I,11474.290,86,23120.581,23133.469,23561.700
87,GTR+F+G4,11346.560,86,22865.119,22878.008,23306.239
88,GTR+F+I+G4,11334.362,87,22842.725,22855.925,23288.974
