No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,11052.596,53,22211.191,22217.008,22473.279
2,JC+I,10782.372,54,21672.745,21678.787,21939.777
3,JC+G4,10663.914,54,21435.829,21441.872,21702.862
4,JC+I+G4,10661.043,55,21432.086,21438.359,21704.064
5,F81+F,11038.686,56,22189.373,22195.880,22466.296
6,F81+F+I,10768.727,57,21651.454,21658.201,21933.322
7,F81+F+G4,10648.894,57,21411.789,21418.536,21693.657
8,F81+F+I+G4,10646.009,58,21408.018,21415.009,21694.831
9,K2P,10865.363,54,21838.726,21844.768,22105.759
10,K2P+I,10587.577,55,21285.154,21291.427,21557.132
11,K2P+G4,10456.019,55,21022.038,21028.311,21294.016
12,K2P+I+G4,10453.674,56,21019.349,21025.856,21296.272
13,HKY+F,10857.739,57,21829.478,21836.225,22111.346
14,HKY+F+I,10581.428,58,21278.855,21285.846,21565.668
15,HKY+F+G4,10452.227,58,21020.453,21027.444,21307.266
16,HKY+F+I+G4,10449.638,59,21017.276,21024.516,21309.034
17,TNe,10863.339,55,21836.678,21842.951,22108.656
18,TNe+I,10585.643,56,21283.286,21289.794,21560.209
19,TNe+G4,10454.600,56,21021.199,21027.707,21298.122
20,TNe+I+G4,10452.060,57,21018.120,21024.867,21299.988
21,TN+F,10856.647,58,21829.293,21836.284,22116.106
22,TN+F+I,10580.684,59,21279.367,21286.607,21571.125
23,TN+F+G4,10450.362,59,21018.724,21025.963,21310.482
24,TN+F+I+G4,10447.885,60,21015.770,21023.262,21312.473
25,K3P,10860.531,55,21831.063,21837.335,22103.040
26,K3P+I,10582.372,56,21276.745,21283.252,21553.667
27,K3P+G4,10451.217,56,21014.433,21020.941,21291.356
28,K3P+I+G4,10448.748,57,21011.497,21018.244,21293.365
29,K3Pu+F,10853.584,58,21823.169,21830.159,22109.982
30,K3Pu+F+I,10576.904,59,21271.807,21279.046,21563.565
31,K3Pu+F+G4,10447.866,59,21013.732,21020.972,21305.490
32,K3Pu+F+I+G4,10445.211,60,21010.422,21017.914,21307.125
33,TPM2+F,10856.804,58,21829.608,21836.598,22116.421
34,TPM2+F+I,10578.907,59,21275.815,21283.054,21567.573
35,TPM2+F+G4,10450.359,59,21018.718,21025.957,21310.476
36,TPM2+F+I+G4,10447.558,60,21015.116,21022.608,21311.819
37,TPM2u+F,10856.803,58,21829.606,21836.597,22116.419
38,TPM2u+F+I,10578.907,59,21275.815,21283.054,21567.573
39,TPM2u+F+G4,10450.359,59,21018.718,21025.957,21310.476
40,TPM2u+F+I+G4,10447.551,60,21015.101,21022.593,21311.804
41,TPM3+F,10830.933,58,21777.866,21784.857,22064.679
42,TPM3+F+I,10563.471,59,21244.941,21252.181,21536.699
43,TPM3+F+G4,10434.169,59,20986.337,20993.576,21278.095
44,TPM3+F+I+G4,10431.308,60,20982.617,20990.109,21279.320
45,TPM3u+F,10830.934,58,21777.867,21784.858,22064.680
46,TPM3u+F+I,10563.471,59,21244.941,21252.181,21536.699
