No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,11072.823,53,22251.647,22257.411,22514.192
2,JC+I,10799.389,54,21706.778,21712.766,21974.277
3,JC+G4,10676.908,54,21461.815,21467.803,21729.314
4,JC+I+G4,10674.169,55,21458.339,21464.555,21730.791
5,F81+F,11058.019,56,22228.037,22234.486,22505.444
6,F81+F+I,10784.809,57,21683.618,21690.303,21965.978
7,F81+F+G4,10661.968,57,21437.936,21444.622,21720.296
8,F81+F+I+G4,10659.245,58,21434.490,21441.417,21721.804
9,K2P,10867.511,54,21843.021,21849.009,22110.520
10,K2P+I,10587.291,55,21284.582,21290.798,21557.035
11,K2P+G4,10455.307,55,21020.613,21026.829,21293.066
12,K2P+I+G4,10452.685,56,21017.370,21023.819,21294.777
13,HKY+F,10859.530,57,21833.060,21839.746,22115.420
14,HKY+F+I,10580.787,58,21277.575,21284.502,21564.888
15,HKY+F+G4,10452.719,58,21021.437,21028.365,21308.751
16,HKY+F+I+G4,10449.829,59,21017.658,21024.831,21309.925
17,TNe,10865.381,55,21840.762,21846.978,22113.215
18,TNe+I,10585.247,56,21282.494,21288.942,21559.900
19,TNe+G4,10453.831,56,21019.662,21026.111,21297.068
20,TNe+I+G4,10450.962,57,21015.924,21022.610,21298.284
21,TN+F,10858.433,58,21832.866,21839.793,22120.179
22,TN+F+I,10580.056,59,21278.111,21285.284,21570.379
23,TN+F+G4,10450.863,59,21019.726,21026.899,21311.993
24,TN+F+I+G4,10448.168,60,21016.336,21023.760,21313.557
25,K3P,10861.488,55,21832.977,21839.193,22105.429
26,K3P+I,10580.803,56,21273.606,21280.055,21551.012
27,K3P+G4,10449.135,56,21010.270,21016.718,21287.676
28,K3P+I+G4,10446.414,57,21006.828,21013.513,21289.188
29,K3Pu+F,10854.237,58,21824.474,21831.402,22111.788
30,K3Pu+F+I,10575.064,59,21268.128,21275.301,21560.396
31,K3Pu+F+G4,10447.030,59,21012.061,21019.234,21304.328
32,K3Pu+F+I+G4,10444.096,60,21008.191,21015.615,21305.413
33,TPM2+F,10858.728,58,21833.455,21840.382,22120.769
34,TPM2+F+I,10578.185,59,21274.371,21281.544,21566.638
35,TPM2+F+G4,10451.076,59,21020.152,21027.325,21312.419
36,TPM2+F+I+G4,10447.986,60,21015.972,21023.396,21313.194
37,TPM2u+F,10858.727,58,21833.455,21840.382,22120.768
38,TPM2u+F+I,10578.185,59,21274.371,21281.544,21566.638
39,TPM2u+F+G4,10451.076,59,21020.152,21027.325,21312.420
40,TPM2u+F+I+G4,10447.982,60,21015.965,21023.388,21313.186
41,TPM3+F,10827.743,58,21771.487,21778.414,22058.801
42,TPM3+F+I,10558.807,59,21235.615,21242.788,21527.882
43,TPM3+F+G4,10431.367,59,20980.734,20987.907,21273.001
44,TPM3+F+I+G4,10428.350,60,20976.699,20984.123,21273.920
45,TPM3u+F,10827.743,58,21771.487,21778.414,22058.800
46,TPM3u+F+I,10558.808,59,21235.615,21242.789,21527.883
47,TPM3u+F+G4,10431.367,59,20980.734,20987.907,21273.001
48,TPM3u+F+I+G4,10428.343,60,20976.686,20984.109,21273.907
49,TIMe,10859.342,56,21830.683,21837.131,22108.089
50,TIMe+I,10578.735,57,21271.469,21278.155,21553.829
51,TIMe+G4,10447.628,57,21009.256,21015.941,21291.616
52,TIMe+I+G4,10444.665,58,21005.331,21012.258,21292.645
53,TIM+F,10853.148,59,21824.295,21831.468,22116.562
54,TIM+F+I,10574.337,60,21268.674,21276.098,21565.895
55,TIM+F+G4,10445.215,60,21010.429,21017.853,21307.650
56,TIM+F+I+G4,10442.458,61,21006.916,21014.595,21309.091
57,TIM2e,10865.260,56,21842.520,21848.969,22119.926
58,TIM2e+I,10583.993,57,21281.985,21288.671,21564.345
59,TIM2e+G4,10453.600,57,21021.200,21027.886,21303.560
