No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,11098.993,53,22303.986,22309.786,22566.227
2,JC+I,10828.293,54,21764.586,21770.610,22031.775
3,JC+G4,10713.787,54,21535.574,21541.598,21802.762
4,JC+I+G4,10710.410,55,21530.820,21537.074,21802.956
5,F81+F,11086.319,56,22284.638,22291.126,22561.722
6,F81+F+I,10816.502,57,21747.004,21753.730,22029.036
7,F81+F+G4,10701.075,57,21516.150,21522.876,21798.182
8,F81+F+I+G4,10697.696,58,21511.392,21518.362,21798.373
9,K2P,10904.347,54,21916.695,21922.719,22183.883
10,K2P+I,10626.229,55,21362.459,21368.713,21634.595
11,K2P+G4,10499.448,55,21108.896,21115.149,21381.032
12,K2P+I+G4,10496.486,56,21104.971,21111.459,21382.056
13,HKY+F,10898.499,57,21910.998,21917.724,22193.030
14,HKY+F+I,10622.136,58,21360.272,21367.242,21647.253
15,HKY+F+G4,10498.184,58,21112.367,21119.337,21399.348
16,HKY+F+I+G4,10494.996,59,21107.992,21115.209,21399.921
17,TNe,10902.902,55,21915.803,21922.057,22187.940
18,TNe+I,10624.335,56,21360.671,21367.159,21637.755
19,TNe+G4,10498.183,56,21108.367,21114.855,21385.451
20,TNe+I+G4,10495.024,57,21104.048,21110.774,21386.080
21,TN+F,10896.817,58,21909.635,21916.604,22196.615
22,TN+F+I,10621.302,59,21360.604,21367.821,21652.532
23,TN+F+G4,10495.933,59,21109.866,21117.083,21401.795
24,TN+F+I+G4,10492.940,60,21105.881,21113.350,21402.757
25,K3P,10898.778,55,21907.557,21913.810,22179.693
26,K3P+I,10620.557,56,21353.114,21359.602,21630.199
27,K3P+G4,10494.614,56,21101.227,21107.715,21378.312
28,K3P+I+G4,10491.523,57,21097.046,21103.772,21379.078
29,K3Pu+F,10893.705,58,21903.409,21910.379,22190.389
30,K3Pu+F+I,10617.210,59,21352.420,21359.637,21644.348
31,K3Pu+F+G4,10493.836,59,21105.672,21112.889,21397.600
32,K3Pu+F+I+G4,10490.571,60,21101.142,21108.612,21398.019
33,TPM2+F,10896.749,58,21909.498,21916.468,22196.479
34,TPM2+F+I,10618.571,59,21355.143,21362.360,21647.071
35,TPM2+F+G4,10495.951,59,21109.901,21117.118,21401.830
36,TPM2+F+I+G4,10492.554,60,21105.108,21112.577,21401.984
37,TPM2u+F,10896.750,58,21909.500,21916.469,22196.480
38,TPM2u+F+I,10618.572,59,21355.144,21362.361,21647.072
39,TPM2u+F+G4,10495.951,59,21109.902,21117.119,21401.830
40,TPM2u+F+I+G4,10492.549,60,21105.099,21112.568,21401.975
41,TPM3+F,10870.517,58,21857.033,21864.003,22144.013
42,TPM3+F+I,10603.176,59,21324.352,21331.569,21616.281
43,TPM3+F+G4,10477.299,59,21072.599,21079.816,21364.527
44,TPM3+F+I+G4,10474.089,60,21068.177,21075.646,21365.053
45,TPM3u+F,10870.517,58,21857.035,21864.004,22144.015
46,TPM3u+F+I,10603.176,59,21324.351,21331.568,21616.280
47,TPM3u+F+G4,10477.300,59,21072.599,21079.816,21364.528
48,TPM3u+F+I+G4,10474.079,60,21068.158,21075.628,21365.035
49,TIMe,10897.322,56,21906.644,21913.132,22183.729
50,TIMe+I,10618.648,57,21351.297,21358.023,21633.329
51,TIMe+G4,10493.343,57,21100.687,21107.413,21382.719
52,TIMe+I+G4,10490.073,58,21096.146,21103.116,21383.127
53,TIM+F,10892.033,59,21902.065,21909.283,22193.994
54,TIM+F+I,10616.379,60,21352.759,21360.228,21649.635
55,TIM+F+G4,10491.606,60,21103.211,21110.681,21400.087
56,TIM+F+I+G4,10488.530,61,21099.059,21106.785,21400.883
