No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,15425.080,57,30964.160,30970.439,31249.902
2,JC+I,15167.484,58,30450.968,30457.473,30741.723
3,JC+G4,14988.403,58,30092.807,30099.312,30383.562
4,JC+I+G4,14980.190,59,30078.380,30085.116,30374.148
5,F81+F,15485.594,60,31091.188,31098.160,31391.969
6,F81+F+I,15205.098,61,30532.195,30539.406,30837.989
7,F81+F+G4,15003.517,61,30129.034,30136.245,30434.828
8,F81+F+I+G4,14996.157,62,30116.314,30123.768,30427.121
9,K2P,15198.124,58,30512.249,30518.755,30803.004
10,K2P+I,14926.708,59,29971.416,29978.152,30267.184
11,K2P+G4,14725.749,59,29569.498,29576.234,29865.266
12,K2P+I+G4,14716.577,60,29553.155,29560.126,29853.935
13,HKY+F,15235.703,61,30593.406,30600.617,30899.200
14,HKY+F+I,14917.828,62,29959.657,29967.111,30270.464
15,HKY+F+G4,14693.507,62,29511.014,29518.468,29821.821
16,HKY+F+I+G4,14682.757,63,29491.515,29499.217,29807.335
17,TNe,15198.033,59,30514.065,30520.802,30809.833
18,TNe+I,14920.916,60,29961.832,29968.803,30262.613
19,TNe+G4,14722.001,60,29564.002,29570.974,29864.783
20,TNe+I+G4,14711.469,61,29544.938,29552.149,29850.732
21,TN+F,15233.500,62,30591.000,30598.454,30901.807
22,TN+F+I,14915.341,63,29956.682,29964.384,30272.502
23,TN+F+G4,14693.221,63,29512.442,29520.144,29828.262
24,TN+F+I+G4,14681.715,64,29491.430,29499.384,29812.263
25,K3P,15196.253,59,30510.506,30517.242,30806.274
26,K3P+I,14924.697,60,29969.395,29976.366,30270.176
27,K3P+G4,14724.033,60,29568.067,29575.038,29868.848
28,K3P+I+G4,14714.844,61,29551.687,29558.898,29857.481
29,K3Pu+F,15235.597,62,30595.194,30602.648,30906.001
30,K3Pu+F+I,14917.643,63,29961.286,29968.988,30277.106
31,K3Pu+F+G4,14693.077,63,29512.155,29519.857,29827.975
32,K3Pu+F+I+G4,14682.262,64,29492.524,29500.479,29813.357
33,TPM2+F,15227.021,62,30578.042,30585.496,30888.849
34,TPM2+F+I,14910.334,63,29946.667,29954.370,30262.487
35,TPM2+F+G4,14670.208,63,29466.416,29474.118,29782.236
36,TPM2+F+I+G4,14660.980,64,29449.961,29457.915,29770.794
37,TPM2u+F,15227.021,62,30578.042,30585.496,30888.849
38,TPM2u+F+I,14910.334,63,29946.667,29954.369,30262.487
39,TPM2u+F+G4,14670.206,63,29466.412,29474.114,29782.232
40,TPM2u+F+I+G4,14660.978,64,29449.957,29457.911,29770.790
41,TPM3+F,15218.482,62,30560.964,30568.419,30871.771
42,TPM3+F+I,14917.302,63,29960.604,29968.306,30276.424
43,TPM3+F+G4,14693.182,63,29512.363,29520.065,29828.183
44,TPM3+F+I+G4,14682.680,64,29493.360,29501.314,29814.193
45,TPM3u+F,15218.485,62,30560.970,30568.425,30871.777
46,TPM3u+F+I,14917.303,63,29960.605,29968.307,30276.425
47,TPM3u+F+G4,14693.160,63,29512.321,29520.023,29828.141
48,TPM3u+F+I+G4,14682.675,64,29493.351,29501.305,29814.184
49,TIMe,15196.158,60,30512.317,30519.288,30813.098
50,TIMe+I,14918.872,61,29959.744,29966.955,30265.538
51,TIMe+G4,14720.301,61,29562.602,29569.813,29868.396
52,TIMe+I+G4,14709.735,62,29543.470,29550.924,29854.277
53,TIM+F,15233.389,63,30592.779,30600.481,30908.599
54,TIM+F+I,14915.147,64,29958.294,29966.248,30279.127
55,TIM+F+G4,14692.785,64,29513.569,29521.523,29834.402
