No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,15438.810,57,30991.620,30997.899,31277.362
2,JC+I,15171.716,58,30459.432,30465.937,30750.187
3,JC+G4,15002.559,58,30121.118,30127.623,30411.873
4,JC+I+G4,14993.048,59,30104.096,30110.832,30399.864
5,F81+F,15504.596,60,31129.191,31136.163,31429.972
6,F81+F+I,15213.195,61,30548.391,30555.602,30854.185
7,F81+F+G4,15020.282,61,30162.564,30169.775,30468.358
8,F81+F+I+G4,15011.828,62,30147.656,30155.110,30458.463
9,K2P,15217.159,58,30550.319,30556.824,30841.074
10,K2P+I,14935.396,59,29988.791,29995.528,30284.559
11,K2P+G4,14745.088,59,29608.176,29614.913,29903.944
12,K2P+I+G4,14734.502,60,29589.005,29595.976,29889.786
13,HKY+F,15260.193,61,30642.385,30649.596,30948.179
14,HKY+F+I,14929.437,62,29982.874,29990.329,30293.681
15,HKY+F+G4,14714.719,62,29553.439,29560.893,29864.246
16,HKY+F+I+G4,14702.660,63,29531.320,29539.022,29847.140
17,TNe,15216.995,59,30551.989,30558.726,30847.757
18,TNe+I,14928.755,60,29977.510,29984.481,30278.291
19,TNe+G4,14740.224,60,29600.447,29607.419,29901.228
20,TNe+I+G4,14728.133,61,29578.266,29585.477,29884.060
21,TN+F,15258.270,62,30640.539,30647.994,30951.346
22,TN+F+I,14926.293,63,29978.586,29986.288,30294.406
23,TN+F+G4,14714.041,63,29554.083,29561.785,29869.903
24,TN+F+I+G4,14700.940,64,29529.880,29537.834,29850.713
25,K3P,15215.706,59,30549.413,30556.149,30845.181
26,K3P+I,14933.727,60,29987.454,29994.425,30288.234
27,K3P+G4,14743.599,60,29607.198,29614.169,29907.979
28,K3P+I+G4,14732.994,61,29587.987,29595.198,29893.781
29,K3Pu+F,15260.175,62,30644.350,30651.804,30955.157
30,K3Pu+F+I,14929.045,63,29984.089,29991.791,30299.909
31,K3Pu+F+G4,14714.083,63,29554.166,29561.868,29869.986
32,K3Pu+F+I+G4,14701.941,64,29531.882,29539.836,29852.715
33,TPM2+F,15251.622,62,30627.245,30634.699,30938.052
34,TPM2+F+I,14921.852,63,29969.703,29977.405,30285.523
35,TPM2+F+G4,14692.559,63,29511.119,29518.821,29826.939
36,TPM2+F+I+G4,14681.947,64,29491.895,29499.849,29812.728
37,TPM2u+F,15251.623,62,30627.245,30634.699,30938.052
38,TPM2u+F+I,14921.852,63,29969.703,29977.405,30285.523
39,TPM2u+F+G4,14692.557,63,29511.115,29518.817,29826.935
40,TPM2u+F+I+G4,14681.946,64,29491.891,29499.845,29812.724
41,TPM3+F,15241.201,62,30606.402,30613.856,30917.209
42,TPM3+F+I,14928.877,63,29983.755,29991.457,30299.575
43,TPM3+F+G4,14714.368,63,29554.736,29562.438,29870.556
44,TPM3+F+I+G4,14702.588,64,29533.176,29541.130,29854.009
