No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6133.831,69,12405.662,12431.912,12687.335
2,Dayhoff+I,6046.845,70,12233.690,12260.774,12519.445
3,Dayhoff+G4,5910.880,70,11961.759,11988.844,12247.515
4,Dayhoff+I+G4,5911.907,71,11965.813,11993.748,12255.651
5,Dayhoff+F,6121.824,88,12419.648,12464.531,12778.884
6,Dayhoff+F+I,6033.231,89,12244.461,12290.496,12607.779
7,Dayhoff+F+G4,5896.635,89,11971.269,12017.304,12334.587
8,Dayhoff+F+I+G4,5897.513,90,11975.027,12022.231,12342.427
9,mtMAM,6628.268,69,13394.536,13420.786,13676.209
10,mtMAM+I,6487.885,70,13115.770,13142.854,13401.525
11,mtMAM+G4,6208.633,70,12557.266,12584.351,12843.022
12,mtMAM+I+G4,6209.383,71,12560.766,12588.701,12850.604
13,mtMAM+F,6414.269,88,13004.537,13049.420,13363.773
14,mtMAM+F+I,6282.839,89,12743.678,12789.712,13106.995
15,mtMAM+F+G4,6050.928,89,12279.857,12325.891,12643.174
16,mtMAM+F+I+G4,6051.693,90,12283.387,12330.591,12650.786
17,JTT,6039.610,69,12217.221,12243.471,12498.894
18,JTT+I,5949.950,70,12039.899,12066.984,12325.654
19,JTT+G4,5825.091,70,11790.182,11817.267,12075.938
20,JTT+I+G4,5825.525,71,11793.049,11820.983,12082.887
21,JTT+F,6030.182,88,12236.364,12281.247,12595.599
22,JTT+F+I,5940.741,89,12059.481,12105.516,12422.799
23,JTT+F+G4,5817.198,89,11812.395,11858.430,12175.713
24,JTT+F+I+G4,5817.597,90,11815.193,11862.398,12182.593
25,WAG,6121.277,69,12380.553,12406.803,12662.226
26,WAG+I,6029.413,70,12198.825,12225.910,12484.580
27,WAG+G4,5898.223,70,11936.446,11963.530,12222.201
28,WAG+I+G4,5898.635,71,11939.269,11967.203,12229.107
29,WAG+F,6113.599,88,12403.198,12448.080,12762.433
30,WAG+F+I,6021.634,89,12221.267,12267.302,12584.585
31,WAG+F+G4,5890.532,89,11959.064,12005.098,12322.381
32,WAG+F+I+G4,5890.904,90,11961.807,12009.012,12329.207
33,cpREV,6201.651,69,12541.303,12567.553,12822.976
34,cpREV+I,6101.931,70,12343.861,12370.946,12629.617
35,cpREV+G4,5948.822,70,12037.644,12064.729,12323.399
36,cpREV+I+G4,5949.162,71,12040.323,12068.258,12330.161
37,cpREV+F,6190.751,88,12557.503,12602.385,12916.738
38,cpREV+F+I,6092.300,89,12362.599,12408.634,12725.917
39,cpREV+F+G4,5935.963,89,12049.926,12095.961,12413.244
40,cpREV+F+I+G4,5936.305,90,12052.610,12099.815,12420.010
41,mtREV,6394.812,69,12927.623,12953.873,13209.296
42,mtREV+I,6292.683,70,12725.365,12752.450,13011.121
43,mtREV+G4,6091.373,70,12322.745,12349.829,12608.500
44,mtREV+I+G4,6091.672,71,12325.344,12353.278,12615.181
45,mtREV+F,6239.357,88,12654.713,12699.596,13013.948
46,mtREV+F+I,6143.894,89,12465.788,12511.822,12829.105
47,mtREV+F+G4,5959.351,89,12096.701,12142.736,12460.019
48,mtREV+F+I+G4,5959.697,90,12099.395,12146.599,12466.795
49,rtREV,6226.926,69,12591.852,12618.102,12873.525
50,rtREV+I,6125.288,70,12390.576,12417.660,12676.331
51,rtREV+G4,5975.489,70,12090.977,12118.062,12376.733
52,rtREV+I+G4,5975.722,71,12093.443,12121.378,12383.281
53,rtREV+F,6191.894,88,12559.789,12604.671,12919.024
54,rtREV+F+I,6089.088,89,12356.176,12402.211,12719.494
55,rtREV+F+G4,5944.199,89,12066.398,12112.433,12429.716
56,rtREV+F+I+G4,5944.392,90,12068.783,12115.988,12436.183
57,mtART,6656.571,69,13451.142,13477.392,13732.815
58,mtART+I,6506.691,70,13153.382,13180.466,13439.137
59,mtART+G4,6221.693,70,12583.386,12610.471,12869.141
60,mtART+I+G4,6221.842,71,12585.684,12613.618,12875.521
61,mtART+F,6429.860,88,13035.721,13080.603,13394.956
62,mtART+F+I,6306.042,89,12790.083,12836.118,13153.401
63,mtART+F+G4,6061.398,89,12300.796,12346.831,12664.114
64,mtART+F+I+G4,6061.630,90,12303.260,12350.465,12670.660
65,mtZOA,6409.050,69,12956.100,12982.350,13237.773
66,mtZOA+I,6288.911,70,12717.823,12744.907,13003.578
67,mtZOA+G4,6070.740,70,12281.479,12308.564,12567.234
68,mtZOA+I+G4,6070.802,71,12283.604,12311.539,12573.442
69,mtZOA+F,6252.564,88,12681.129,12726.011,13040.364
70,mtZOA+F+I,6150.448,89,12478.895,12524.930,12842.213
71,mtZOA+F+G4,5962.103,89,12102.205,12148.240,12465.523
72,mtZOA+F+I+G4,5962.280,90,12104.560,12151.764,12471.959
73,VT,6083.544,69,12305.087,12331.337,12586.760
74,VT+I,5994.395,70,12128.790,12155.874,12414.545
75,VT+G4,5880.613,70,11901.225,11928.310,12186.981
76,VT+I+G4,5880.719,71,11903.437,11931.372,12193.275
77,VT+F,6071.011,88,12318.022,12362.904,12677.257
78,VT+F+I,5982.134,89,12142.269,12188.303,12505.586
79,VT+F+G4,5870.162,89,11918.324,11964.358,12281.641
80,VT+F+I+G4,5870.259,90,11920.518,11967.723,12287.918
81,LG,6171.441,69,12480.882,12507.132,12762.555
82,LG+I,6072.668,70,12285.336,12312.420,12571.091
83,LG+G4,5927.778,70,11995.556,12022.640,12281.311
84,LG+I+G4,5927.899,71,11997.798,12025.733,12287.636
85,LG+F,6135.255,88,12446.510,12491.393,12805.746
86,LG+F+I,6037.158,89,12252.316,12298.350,12615.633
87,LG+F+G4,5897.193,89,11972.386,12018.420,12335.703
88,LG+F+I+G4,5897.296,90,11974.593,12021.797,12341.992
89,DCMut,6133.113,69,12404.227,12430.477,12685.900
90,DCMut+I,6046.174,70,12232.348,12259.433,12518.103
91,DCMut+G4,5910.621,70,11961.242,11988.326,12246.997
92,DCMut+I+G4,5910.730,71,11963.460,11991.395,12253.298
93,DCMut+F,6121.010,88,12418.021,12462.903,12777.256
94,DCMut+F+I,6032.452,89,12242.904,12288.939,12606.222
95,DCMut+F+G4,5896.285,89,11970.571,12016.605,12333.888
96,DCMut+F+I+G4,5896.378,90,11972.756,12019.961,12340.156
97,PMB,6148.850,69,12435.700,12461.950,12717.373
98,PMB+I,6056.480,70,12252.960,12280.044,12538.715
99,PMB+G4,5938.701,70,12017.401,12044.486,12303.156
100,PMB+I+G4,5938.765,71,12019.530,12047.464,12309.367
101,PMB+F,6138.494,88,12452.989,12497.871,12812.224
102,PMB+F+I,6048.724,89,12275.448,12321.482,12638.765
103,PMB+F+G4,5930.335,89,12038.670,12084.705,12401.988
104,PMB+F+I+G4,5930.404,90,12040.808,12088.013,12408.208
105,HIVb,6266.488,69,12670.976,12697.226,12952.649
106,HIVb+I,6152.882,70,12445.763,12472.848,12731.519
107,HIVb+G4,5968.603,70,12077.206,12104.290,12362.961
108,HIVb+I+G4,5968.671,71,12079.341,12107.276,12369.179
109,HIVb+F,6206.329,88,12588.658,12633.541,12947.893
110,HIVb+F+I,6092.154,89,12362.308,12408.342,12725.625
111,HIVb+F+G4,5906.892,89,11991.784,12037.818,12355.101
112,HIVb+F+I+G4,5906.972,90,11993.944,12041.149,12361.344
113,HIVw,6471.192,69,13080.384,13106.634,13362.058
114,HIVw+I,6359.275,70,12858.550,12885.634,13144.305
115,HIVw+G4,6173.869,70,12487.738,12514.823,12773.494
116,HIVw+I+G4,6173.932,71,12489.864,12517.798,12779.701
117,HIVw+F,6315.938,88,12807.876,12852.758,13167.111
118,HIVw+F+I,6193.355,89,12564.710,12610.745,12928.028
119,HIVw+F+G4,6017.256,89,12212.512,12258.546,12575.829
120,HIVw+F+I+G4,6017.322,90,12214.645,12261.850,12582.045
121,JTTDCMut,6043.678,69,12225.357,12251.607,12507.030
122,JTTDCMut+I,5953.656,70,12047.312,12074.397,12333.068
123,JTTDCMut+G4,5827.987,70,11795.973,11823.058,12081.729
124,JTTDCMut+I+G4,5828.045,71,11798.090,11826.025,12087.928
125,JTTDCMut+F,6035.646,88,12247.293,12292.175,12606.528
126,JTTDCMut+F+I,5945.723,89,12069.446,12115.480,12432.763
127,JTTDCMut+F+G4,5821.327,89,11820.653,11866.688,12183.971
128,JTTDCMut+F+I+G4,5821.379,90,11822.758,11869.963,12190.158
129,FLU,6276.437,69,12690.875,12717.125,12972.548
130,FLU+I,6174.953,70,12489.907,12516.991,12775.662
131,FLU+G4,5989.956,70,12119.913,12146.997,12405.668
132,FLU+I+G4,5990.016,71,12122.031,12149.966,12411.869
133,FLU+F,6213.303,88,12602.607,12647.489,12961.842
134,FLU+F+I,6107.102,89,12392.203,12438.238,12755.521
135,FLU+F+G4,5923.131,89,12024.263,12070.297,12387.580
136,FLU+F+I+G4,5923.186,90,12026.372,12073.576,12393.771
137,Blosum62,6183.449,69,12504.898,12531.148,12786.571
138,Blosum62+I,6089.834,70,12319.668,12346.752,12605.423
139,Blosum62+G4,5970.252,70,12080.503,12107.588,12366.259
140,Blosum62+I+G4,5970.285,71,12082.570,12110.504,12372.407
141,Blosum62+F,6155.987,88,12487.974,12532.857,12847.209
142,Blosum62+F+I,6064.352,89,12306.705,12352.739,12670.022
143,Blosum62+F+G4,5944.559,89,12067.118,12113.153,12430.436
144,Blosum62+F+I+G4,5944.592,90,12069.184,12116.389,12436.584
145,mtMet,6379.064,69,12896.128,12922.378,13177.801
146,mtMet+I,6267.816,70,12675.633,12702.717,12961.388
147,mtMet+G4,6084.974,70,12309.948,12337.033,12595.703
148,mtMet+I+G4,6084.984,71,12311.968,12339.902,12601.805
149,mtMet+F,6150.926,88,12477.851,12522.734,12837.087
150,mtMet+F+I,6054.982,89,12287.965,12333.999,12651.282
151,mtMet+F+G4,5888.458,89,11954.916,12000.950,12318.233
152,mtMet+F+I+G4,5888.486,90,11956.973,12004.177,12324.372
153,mtVer,6429.708,69,12997.416,13023.666,13279.089
154,mtVer+I,6313.906,70,12767.811,12794.896,13053.566
155,mtVer+G4,6102.501,70,12345.001,12372.086,12630.757
156,mtVer+I+G4,6102.513,71,12347.026,12374.961,12636.864
157,mtVer+F,6247.598,88,12671.196,12716.078,13030.431
158,mtVer+F+I,6135.517,89,12449.034,12495.069,12812.352
159,mtVer+F+G4,5944.913,89,12067.825,12113.860,12431.143
160,mtVer+F+I+G4,5944.930,90,12069.859,12117.064,12437.259
161,mtInv,6430.565,69,12999.130,13025.380,13280.803
162,mtInv+I,6319.981,70,12779.963,12807.047,13065.718
163,mtInv+G4,6155.877,70,12451.753,12478.838,12737.508
164,mtInv+I+G4,6155.889,71,12453.777,12481.712,12743.615
165,mtInv+F,6128.259,88,12432.519,12477.401,12791.754
166,mtInv+F+I,6034.918,89,12247.835,12293.870,12611.153
167,mtInv+F+G4,5883.258,89,11944.515,11990.550,12307.833
168,mtInv+F+I+G4,5883.280,90,11946.560,11993.764,12313.959
