No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,39887.033,73,79920.065,79924.831,80340.424
2,JC+I,38261.402,74,76670.803,76675.702,77096.920
3,JC+G4,37721.623,74,75591.245,75596.144,76017.362
4,JC+I+G4,37640.602,75,75431.204,75436.237,75863.079
5,F81+F,39907.034,76,79966.068,79971.238,80403.701
6,F81+F+I,38288.881,77,76731.762,76737.070,77175.154
7,F81+F+G4,37751.264,77,75656.527,75661.835,76099.919
8,F81+F+I+G4,37669.817,78,75495.634,75501.083,75944.784
9,K2P,39146.012,74,78440.023,78444.922,78866.140
10,K2P+I,37486.563,75,75123.125,75128.158,75555.000
11,K2P+G4,36878.831,75,73907.663,73912.696,74339.538
12,K2P+I+G4,36801.452,76,73754.905,73760.074,74192.538
13,HKY+F,39162.125,77,78478.251,78483.559,78921.642
14,HKY+F+I,37513.032,78,75182.065,75187.513,75631.215
15,HKY+F+G4,36900.813,78,73957.627,73963.075,74406.777
16,HKY+F+I+G4,36823.903,79,73805.806,73811.397,74260.715
17,TNe,39133.915,75,78417.830,78422.863,78849.705
18,TNe+I,37478.632,76,75109.265,75114.434,75546.898
19,TNe+G4,36878.640,76,73909.279,73914.449,74346.912
20,TNe+I+G4,36800.973,77,73755.945,73761.253,74199.337
21,TN+F,39137.232,78,78430.463,78435.911,78879.613
22,TN+F+I,37496.623,79,75151.246,75156.837,75606.155
23,TN+F+G4,36897.687,79,73953.373,73958.964,74408.282
24,TN+F+I+G4,36819.942,80,73799.885,73805.619,74260.551
25,K3P,39145.731,75,78441.461,78446.494,78873.336
26,K3P+I,37486.284,76,75124.568,75129.738,75562.201
27,K3P+G4,36878.313,76,73908.625,73913.795,74346.259
28,K3P+I+G4,36800.943,77,73755.886,73761.194,74199.277
29,K3Pu+F,39161.953,78,78479.906,78485.355,78929.057
30,K3Pu+F+I,37512.910,79,75183.820,75189.410,75638.728
31,K3Pu+F+G4,36900.615,79,73959.231,73964.821,74414.139
32,K3Pu+F+I+G4,36823.709,80,73807.417,73813.152,74268.084
