No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,1845.220,37,3764.441,3786.937,3878.909
2,Dayhoff+I,1822.376,38,3720.753,3744.656,3838.315
3,Dayhoff+G4,1764.390,38,3604.781,3628.684,3722.343
4,Dayhoff+I+G4,1764.736,39,3607.471,3632.837,3728.128
5,Dayhoff+F,1844.942,56,3801.883,3862.110,3975.133
6,Dayhoff+F+I,1821.866,57,3757.732,3820.704,3934.076
7,Dayhoff+F+G4,1761.753,57,3637.506,3700.478,3813.850
8,Dayhoff+F+I+G4,1762.075,58,3640.149,3705.957,3819.587
9,mtMAM,2005.134,37,4084.268,4106.764,4198.737
10,mtMAM+I,1962.995,38,4001.990,4025.894,4119.553
11,mtMAM+G4,1859.445,38,3794.890,3818.793,3912.453
12,mtMAM+I+G4,1859.554,39,3797.108,3822.474,3917.764
13,mtMAM+F,1919.227,56,3950.453,4010.680,4123.703
14,mtMAM+F+I,1887.587,57,3889.175,3952.146,4065.519
15,mtMAM+F+G4,1791.417,57,3696.835,3759.806,3873.179
16,mtMAM+F+I+G4,1791.376,58,3698.752,3764.560,3878.190
17,JTT,1806.321,37,3686.642,3709.138,3801.110
18,JTT+I,1786.223,38,3648.445,3672.348,3766.008
19,JTT+G4,1745.264,38,3566.528,3590.431,3684.091
20,JTT+I+G4,1745.320,39,3568.640,3594.005,3689.296
21,JTT+F,1805.526,56,3723.052,3783.279,3896.302
22,JTT+F+I,1786.906,57,3687.812,3750.784,3864.156
23,JTT+F+G4,1745.102,57,3604.204,3667.176,3780.548
24,JTT+F+I+G4,1745.119,58,3606.237,3672.045,3785.675
25,WAG,1812.161,37,3698.322,3720.818,3812.790
26,WAG+I,1794.088,38,3664.176,3688.079,3781.739
27,WAG+G4,1753.702,38,3583.404,3607.307,3700.967
28,WAG+I+G4,1753.699,39,3585.398,3610.764,3706.054
29,WAG+F,1811.190,56,3734.381,3794.607,3907.631
30,WAG+F+I,1793.857,57,3701.713,3764.685,3878.057
31,WAG+F+G4,1753.099,57,3620.198,3683.169,3796.542
32,WAG+F+I+G4,1753.123,58,3622.246,3688.054,3801.683
33,cpREV,1828.997,37,3731.994,3754.490,3846.463
34,cpREV+I,1811.781,38,3699.561,3723.465,3817.124
35,cpREV+G4,1770.235,38,3616.470,3640.373,3734.032
36,cpREV+I+G4,1770.238,39,3618.475,3643.841,3739.132
37,cpREV+F,1823.704,56,3759.408,3819.635,3932.658
38,cpREV+F+I,1806.747,57,3727.494,3790.466,3903.838
39,cpREV+F+G4,1761.755,57,3637.510,3700.482,3813.854
40,cpREV+F+I+G4,1761.762,58,3639.524,3705.332,3818.962
41,mtREV,1924.218,37,3922.437,3944.933,4036.906
42,mtREV+I,1901.139,38,3878.278,3902.181,3995.840
43,mtREV+G4,1837.475,38,3750.951,3774.854,3868.513
44,mtREV+I+G4,1837.480,39,3752.960,3778.326,3873.616
45,mtREV+F,1856.098,56,3824.196,3884.423,3997.446
46,mtREV+F+I,1836.672,57,3787.344,3850.316,3963.688
47,mtREV+F+G4,1771.881,57,3657.763,3720.734,3834.107
48,mtREV+F+I+G4,1771.770,58,3659.541,3725.348,3838.978
49,rtREV,1825.376,37,3724.752,3747.248,3839.221
50,rtREV+I,1806.147,38,3688.293,3712.197,3805.856
51,rtREV+G4,1766.400,38,3608.800,3632.703,3726.362
