No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,22308.243,101,44818.486,44832.647,45358.888
2,Dayhoff+I,22011.794,102,44227.587,44242.039,44773.340
3,Dayhoff+G4,21704.451,102,43612.903,43627.354,44158.655
4,Dayhoff+I+G4,21704.219,103,43614.438,43629.183,44165.542
5,Dayhoff+F,22232.621,120,44705.242,44725.465,45347.304
6,Dayhoff+F+I,21931.130,121,44104.260,44124.834,44751.672
7,Dayhoff+F+G4,21620.908,121,43483.815,43504.389,44131.228
8,Dayhoff+F+I+G4,21620.352,122,43484.704,43505.633,44137.467
9,mtMAM,23948.029,101,48098.058,48112.219,48638.460
10,mtMAM+I,23537.212,102,47278.423,47292.874,47824.176
11,mtMAM+G4,22809.388,102,45822.776,45837.227,46368.528
12,mtMAM+I+G4,22810.436,103,45826.873,45841.618,46377.976
13,mtMAM+F,22973.295,120,46186.589,46206.812,46828.651
14,mtMAM+F+I,22572.941,121,45387.883,45408.457,46035.295
15,mtMAM+F+G4,22062.468,121,44366.936,44387.510,45014.348
16,mtMAM+F+I+G4,22061.634,122,44367.268,44388.197,45020.031
17,JTT,21950.916,101,44103.833,44117.994,44644.235
18,JTT+I,21663.156,102,43530.312,43544.763,44076.064
19,JTT+G4,21392.997,102,42989.994,43004.445,43535.746
20,JTT+I+G4,21392.031,103,42990.062,43004.806,43541.165
21,JTT+F,21940.367,120,44120.733,44140.956,44762.795
22,JTT+F+I,21646.971,121,43535.943,43556.517,44183.355
23,JTT+F+G4,21377.859,121,42997.717,43018.291,43645.130
24,JTT+F+I+G4,21376.800,122,42997.600,43018.529,43650.363
25,WAG,22211.301,101,44624.603,44638.764,45165.005
26,WAG+I,21936.970,102,44077.940,44092.392,44623.693
27,WAG+G4,21663.688,102,43531.376,43545.827,44077.129
28,WAG+I+G4,21663.254,103,43532.509,43547.253,44083.612
29,WAG+F,22171.760,120,44583.520,44603.743,45225.582
30,WAG+F+I,21899.329,121,44040.659,44061.233,44688.071
31,WAG+F+G4,21624.097,121,43490.195,43510.769,44137.607
32,WAG+F+I+G4,21623.712,122,43491.423,43512.352,44144.186
33,cpREV,22525.390,101,45252.780,45266.941,45793.182
34,cpREV+I,22201.884,102,44607.768,44622.219,45153.521
35,cpREV+G4,21872.680,102,43949.359,43963.811,44495.112
36,cpREV+I+G4,21872.139,103,43950.279,43965.023,44501.382
37,cpREV+F,22482.070,120,45204.140,45224.363,45846.202
38,cpREV+F+I,22153.848,121,44549.695,44570.270,45197.108
