No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,19883.217,61,39888.434,39893.738,40212.050
2,JC+I,19236.786,62,38597.573,38603.055,38926.494
3,JC+G4,18947.931,62,38019.861,38025.343,38348.783
4,JC+I+G4,18931.518,63,37989.036,37994.699,38323.263
5,F81+F,19854.700,64,39837.399,39843.246,40176.931
6,F81+F+I,19187.653,65,38505.305,38511.339,38850.142
7,F81+F+G4,18915.050,65,37960.101,37966.134,38304.938
8,F81+F+I+G4,18895.690,66,37923.380,37929.603,38273.522
9,K2P,19454.749,62,39033.499,39038.981,39362.420
10,K2P+I,18783.167,63,37692.334,37697.997,38026.561
11,K2P+G4,18459.976,63,37045.952,37051.615,37380.179
12,K2P+I+G4,18444.890,64,37017.780,37023.627,37357.312
13,HKY+F,19398.904,65,38927.807,38933.841,39272.645
14,HKY+F+I,18690.356,66,37512.713,37518.936,37862.855
15,HKY+F+G4,18384.783,66,36901.566,36907.790,37251.708
16,HKY+F+I+G4,18365.196,67,36864.392,36870.808,37219.839
17,TNe,19446.578,63,39019.157,39024.820,39353.384
18,TNe+I,18775.556,64,37679.111,37684.958,38018.643
19,TNe+G4,18457.746,64,37043.492,37049.339,37383.024
20,TNe+I+G4,18442.457,65,37014.915,37020.949,37359.752
21,TN+F,19376.630,66,38885.260,38891.484,39235.403
22,TN+F+I,18663.402,67,37460.804,37467.221,37816.252
23,TN+F+G4,18371.047,67,36876.094,36882.511,37231.542
24,TN+F+I+G4,18350.289,68,36836.577,36843.191,37197.330
25,K3P,19453.425,63,39032.850,39038.512,39367.076
26,K3P+I,18781.953,64,37691.906,37697.753,38031.438
27,K3P+G4,18459.513,64,37047.026,37052.873,37386.558
28,K3P+I+G4,18444.361,65,37018.723,37024.756,37363.560
29,K3Pu+F,19398.864,66,38929.728,38935.952,39279.871
30,K3Pu+F+I,18690.316,67,37514.632,37521.049,37870.080
31,K3Pu+F+G4,18384.561,67,36903.121,36909.538,37258.569
32,K3Pu+F+I+G4,18364.961,68,36865.921,36872.534,37226.674
33,TPM2+F,19396.584,66,38925.168,38931.392,39275.310
34,TPM2+F+I,18688.083,67,37510.165,37516.582,37865.613
35,TPM2+F+G4,18381.465,67,36896.931,36903.348,37252.378
36,TPM2+F+I+G4,18361.751,68,36859.502,36866.115,37220.255
37,TPM2u+F,19396.585,66,38925.169,38931.393,39275.312
38,TPM2u+F+I,18688.082,67,37510.165,37516.582,37865.612
39,TPM2u+F+G4,18381.465,67,36896.931,36903.348,37252.378
40,TPM2u+F+I+G4,18361.746,68,36859.492,36866.105,37220.244
41,TPM3+F,19393.215,66,38918.431,38924.655,39268.573
42,TPM3+F+I,18690.277,67,37514.554,37520.971,37870.001
43,TPM3+F+G4,18381.848,67,36897.695,36904.112,37253.143
44,TPM3+F+I+G4,18363.215,68,36862.430,36869.043,37223.183
45,TPM3u+F,19393.215,66,38918.430,38924.654,39268.573
46,TPM3u+F+I,18690.277,67,37514.554,37520.971,37870.002
47,TPM3u+F+G4,18381.848,67,36897.695,36904.112,37253.143
48,TPM3u+F+I+G4,18363.215,68,36862.430,36869.043,37223.182
49,TIMe,19445.262,64,39018.523,39024.370,39358.055
50,TIMe+I,18774.355,65,37678.711,37684.744,38023.548
51,TIMe+G4,18457.295,65,37044.590,37050.624,37389.427
52,TIMe+I+G4,18441.927,66,37015.855,37022.079,37365.997
53,TIM+F,19376.599,67,38887.197,38893.614,39242.645
54,TIM+F+I,18663.350,68,37462.700,37469.314,37823.453
