No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,19775.570,61,39673.140,39678.349,39997.813
2,JC+I,19121.025,62,38366.049,38371.433,38696.045
3,JC+G4,18831.997,62,37787.994,37793.378,38117.990
4,JC+I+G4,18816.147,63,37758.293,37763.855,38093.612
5,F81+F,19754.202,64,39636.404,39642.146,39977.044
6,F81+F+I,19078.825,65,38287.651,38293.576,38633.614
7,F81+F+G4,18803.339,65,37736.678,37742.604,38082.641
8,F81+F+I+G4,18785.149,66,37702.298,37708.410,38053.584
9,K2P,19330.088,62,38784.175,38789.559,39114.171
10,K2P+I,18650.061,63,37426.121,37431.683,37761.439
11,K2P+G4,18328.792,63,36783.584,36789.145,37118.902
12,K2P+I+G4,18313.888,64,36755.776,36761.518,37096.417
13,HKY+F,19280.694,65,38691.387,38697.312,39037.350
14,HKY+F+I,18561.986,66,37255.973,37262.084,37607.258
15,HKY+F+G4,18255.263,66,36642.526,36648.638,36993.812
16,HKY+F+I+G4,18236.505,67,36607.009,36613.311,36963.617
17,TNe,19320.240,63,38766.481,38772.042,39101.799
18,TNe+I,18643.050,64,37414.099,37419.841,37754.740
19,TNe+G4,18326.169,64,36780.339,36786.081,37120.979
20,TNe+I+G4,18311.179,65,36752.358,36758.283,37098.321
21,TN+F,19255.482,66,38642.964,38649.076,38994.250
22,TN+F+I,18536.138,67,37206.277,37212.578,37562.885
23,TN+F+G4,18240.573,67,36615.146,36621.448,36971.754
24,TN+F+I+G4,18220.977,68,36577.953,36584.448,36939.884
25,K3P,19328.656,63,38783.312,38788.873,39118.630
26,K3P+I,18648.586,64,37425.172,37430.914,37765.813
27,K3P+G4,18328.113,64,36784.227,36789.969,37124.868
28,K3P+I+G4,18313.124,65,36756.248,36762.174,37102.212
29,K3Pu+F,19280.628,66,38693.257,38699.368,39044.542
30,K3Pu+F+I,18561.981,67,37257.963,37264.264,37614.571
31,K3Pu+F+G4,18255.144,67,36644.288,36650.590,37000.896
32,K3Pu+F+I+G4,18236.360,68,36608.720,36615.214,36970.650
33,TPM2+F,19278.920,66,38689.840,38695.952,39041.126
34,TPM2+F+I,18560.203,67,37254.406,37260.708,37611.015
35,TPM2+F+G4,18252.131,67,36638.262,36644.563,36994.870
36,TPM2+F+I+G4,18233.313,68,36602.626,36609.120,36964.557
37,TPM2u+F,19278.920,66,38689.841,38695.953,39041.127
38,TPM2u+F+I,18560.203,67,37254.406,37260.708,37611.014
39,TPM2u+F+G4,18252.131,67,36638.262,36644.563,36994.870
40,TPM2u+F+I+G4,18233.308,68,36602.615,36609.109,36964.546
41,TPM3+F,19274.848,66,38681.696,38687.808,39032.981
42,TPM3+F+I,18561.864,67,37257.729,37264.030,37614.337
43,TPM3+F+G4,18252.014,67,36638.027,36644.329,36994.635
44,TPM3+F+I+G4,18234.222,68,36604.444,36610.938,36966.375
45,TPM3u+F,19274.848,66,38681.696,38687.807,39032.981
46,TPM3u+F+I,18561.864,67,37257.728,37264.030,37614.337
47,TPM3u+F+G4,18252.013,67,36638.027,36644.328,36994.635
48,TPM3u+F+I+G4,18234.222,68,36604.444,36610.938,36966.375
49,TIMe,19318.805,64,38765.611,38771.353,39106.251
50,TIMe+I,18641.572,65,37413.144,37419.070,37759.107
51,TIMe+G4,18325.500,65,36781.000,36786.925,37126.963
52,TIMe+I+G4,18310.419,66,36752.838,36758.950,37104.124
53,TIM+F,19255.425,67,38644.850,38651.152,39001.458
54,TIM+F+I,18536.131,68,37208.262,37214.756,37570.193
55,TIM+F+G4,18240.446,68,36616.893,36623.387,36978.824
56,TIM+F+I+G4,18220.839,69,36579.677,36586.367,36946.930
57,TIM2e,19319.595,64,38767.191,38772.933,39107.832
58,TIM2e+I,18642.427,65,37414.854,37420.780,37760.818
59,TIM2e+G4,18324.504,65,36779.008,36784.933,37124.971
60,TIM2e+I+G4,18309.585,66,36751.170,36757.282,37102.455
61,TIM2+F,19253.654,67,38641.309,38647.610,38997.917
62,TIM2+F+I,18534.225,68,37204.451,37210.945,37566.382
63,TIM2+F+G4,18237.466,68,36610.932,36617.426,36972.863
64,TIM2+F+I+G4,18217.882,69,36573.765,36580.455,36941.018
65,TIM3e,19287.078,64,38702.156,38707.898,39042.796
66,TIM3e+I,18630.242,65,37390.484,37396.410,37736.448
67,TIM3e+G4,18291.070,65,36712.140,36718.065,37058.103
68,TIM3e+I+G4,18279.869,66,36691.738,36697.850,37043.024
69,TIM3+F,19249.448,67,38632.895,38639.197,38989.503
70,TIM3+F+I,18536.026,68,37208.053,37214.547,37569.983
71,TIM3+F+G4,18237.439,68,36610.877,36617.371,36972.808
72,TIM3+F+I+G4,18218.958,69,36575.915,36582.605,36943.168
73,TVMe,19295.930,65,38721.861,38727.786,39067.824
74,TVMe+I,18635.667,66,37403.334,37409.445,37754.619
75,TVMe+G4,18292.842,66,36717.685,36723.797,37068.970
76,TVMe+I+G4,18281.513,67,36697.026,36703.328,37053.635
77,TVM+F,19272.963,68,38681.926,38688.420,39043.857
78,TVM+F+I,18559.992,69,37257.985,37264.675,37625.238
79,TVM+F+G4,18248.886,69,36635.772,36642.462,37003.025
80,TVM+F+I+G4,18231.227,70,36602.454,36609.342,36975.029
81,SYM,19286.045,66,38704.090,38710.202,39055.375
82,SYM+I,18628.996,67,37391.992,37398.294,37748.600
83,SYM+G4,18289.367,67,36712.733,36719.035,37069.341
84,SYM+I+G4,18278.092,68,36692.184,36698.678,37054.114
85,GTR+F,19247.504,69,38633.009,38639.698,39000.262
