No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,19926.044,61,39974.088,39979.337,40298.316
2,JC+I,19283.379,62,38690.758,38696.183,39020.302
3,JC+G4,18983.291,62,38090.581,38096.006,38420.125
4,JC+I+G4,18969.510,63,38065.019,38070.623,38399.878
5,F81+F,19894.802,64,39917.603,39923.389,40257.777
6,F81+F+I,19230.564,65,38591.128,38597.099,38936.617
7,F81+F+G4,18945.987,65,38021.973,38027.944,38367.462
8,F81+F+I+G4,18929.674,66,37991.349,37997.507,38342.153
9,K2P,19487.159,62,39098.319,39103.744,39427.862
10,K2P+I,18820.069,63,37766.138,37771.742,38100.997
11,K2P+G4,18486.098,63,37098.196,37103.800,37433.055
12,K2P+I+G4,18473.157,64,37074.313,37080.099,37414.487
13,HKY+F,19428.725,65,38987.451,38993.421,39332.940
14,HKY+F+I,18723.412,66,37578.823,37584.982,37929.628
15,HKY+F+G4,18406.334,66,36944.667,36950.826,37295.472
16,HKY+F+I+G4,18389.412,67,36912.825,36919.175,37268.945
17,TNe,19477.590,63,39081.180,39086.784,39416.039
18,TNe+I,18810.582,64,37749.164,37754.950,38089.338
19,TNe+G4,18484.140,64,37096.281,37102.067,37436.455
20,TNe+I+G4,18470.781,65,37071.562,37077.532,37417.051
21,TN+F,19404.171,66,38940.343,38946.502,39291.147
22,TN+F+I,18693.133,67,37520.267,37526.617,37876.387
23,TN+F+G4,18393.904,67,36921.808,36928.158,37277.928
24,TN+F+I+G4,18375.276,68,36886.553,36893.097,37247.987
25,K3P,19485.798,63,39097.597,39103.201,39432.456
26,K3P+I,18818.751,64,37765.502,37771.287,38105.676
27,K3P+G4,18485.461,64,37098.921,37104.707,37439.095
28,K3P+I+G4,18472.462,65,37074.924,37080.895,37420.413
29,K3Pu+F,19428.689,66,38989.379,38995.537,39340.183
30,K3Pu+F+I,18723.376,67,37580.753,37587.103,37936.873
31,K3Pu+F+G4,18406.198,67,36946.397,36952.747,37302.516
32,K3Pu+F+I+G4,18389.243,68,36914.486,36921.030,37275.921
33,TPM2+F,19426.218,66,38984.436,38990.595,39335.241
34,TPM2+F+I,18720.793,67,37575.586,37581.935,37931.705
35,TPM2+F+G4,18402.589,67,36939.178,36945.527,37295.297
36,TPM2+F+I+G4,18385.489,68,36906.978,36913.522,37268.413
37,TPM2u+F,19426.219,66,38984.438,38990.597,39335.243
38,TPM2u+F+I,18720.793,67,37575.585,37581.935,37931.705
39,TPM2u+F+G4,18402.589,67,36939.178,36945.527,37295.297
40,TPM2u+F+I+G4,18385.483,68,36906.966,36913.510,37268.401
41,TPM3+F,19423.696,66,38979.392,38985.550,39330.196
42,TPM3+F+I,18723.396,67,37580.793,37587.143,37936.912
43,TPM3+F+G4,18403.554,67,36941.108,36947.458,37297.228
44,TPM3+F+I+G4,18387.488,68,36910.977,36917.521,37272.412
45,TPM3u+F,19423.694,66,38979.389,38985.548,39330.193
46,TPM3u+F+I,18723.397,67,37580.793,37587.143,37936.913
47,TPM3u+F+G4,18403.554,67,36941.108,36947.458,37297.228
48,TPM3u+F+I+G4,18387.488,68,36910.977,36917.521,37272.411
49,TIMe,19476.225,64,39080.450,39086.236,39420.624
50,TIMe+I,18809.269,65,37748.539,37754.510,38094.028
51,TIMe+G4,18483.516,65,37097.031,37103.002,37442.520
52,TIMe+I+G4,18470.087,66,37072.173,37078.332,37422.978
53,TIM+F,19404.143,67,38942.286,38948.636,39298.406
