No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,15312.893,69,30763.785,30783.105,31063.634
2,Dayhoff+I,14974.982,70,30089.964,30109.884,30394.158
3,Dayhoff+G4,14680.704,70,29501.408,29521.328,29805.603
4,Dayhoff+I+G4,14660.488,71,29462.977,29483.507,29771.517
5,Dayhoff+F,15217.888,88,30611.776,30644.342,30994.192
6,Dayhoff+F+I,14880.518,89,29939.036,29972.411,30325.797
7,Dayhoff+F+G4,14574.324,89,29326.648,29360.023,29713.409
8,Dayhoff+F+I+G4,14555.119,90,29290.239,29324.435,29681.346
9,mtMAM,16914.438,69,33966.876,33986.196,34266.725
10,mtMAM+I,16575.519,70,33291.037,33310.957,33595.232
11,mtMAM+G4,15691.000,70,31521.999,31541.919,31826.194
12,mtMAM+I+G4,15682.082,71,31506.163,31526.693,31814.703
13,mtMAM+F,15951.152,88,32078.304,32110.870,32460.720
14,mtMAM+F+I,15552.152,89,31282.303,31315.678,31669.065
15,mtMAM+F+G4,14970.933,89,30119.867,30153.242,30506.628
16,mtMAM+F+I+G4,14959.367,90,30098.735,30132.931,30489.842
17,JTT,15006.668,69,30151.337,30170.657,30451.185
18,JTT+I,14676.723,70,29493.446,29513.366,29797.640
19,JTT+G4,14400.563,70,28941.127,28961.047,29245.322
20,JTT+I+G4,14383.828,71,28909.655,28930.185,29218.195
21,JTT+F,14965.101,88,30106.203,30138.768,30488.619
22,JTT+F+I,14625.261,89,29428.523,29461.898,29815.284
23,JTT+F+G4,14362.079,89,28902.157,28935.532,29288.919
24,JTT+F+I+G4,14343.838,90,28867.675,28901.872,29258.783
25,WAG,15138.292,69,30414.584,30433.904,30714.433
26,WAG+I,14806.651,70,29753.303,29773.223,30057.498
27,WAG+G4,14558.972,70,29257.945,29277.865,29562.139
28,WAG+I+G4,14538.770,71,29219.540,29240.070,29528.080
29,WAG+F,15068.508,88,30313.016,30345.581,30695.432
30,WAG+F+I,14733.377,89,29644.754,29678.129,30031.515
31,WAG+F+G4,14486.715,89,29151.430,29184.805,29538.192
32,WAG+F+I+G4,14466.320,90,29112.641,29146.837,29503.748
33,cpREV,15335.598,69,30809.195,30828.515,31109.044
