No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,15498.192,69,31134.384,31154.260,31432.517
2,Dayhoff+I,15150.583,70,30441.166,30461.661,30743.620
3,Dayhoff+G4,14828.559,70,29797.118,29817.613,30099.572
4,Dayhoff+I+G4,14809.444,71,29760.887,29782.011,30067.662
5,Dayhoff+F,15400.917,88,30977.834,31011.376,31358.061
6,Dayhoff+F+I,15053.528,89,30285.056,30319.433,30669.604
7,Dayhoff+F+G4,14722.066,89,29622.133,29656.510,30006.681
8,Dayhoff+F+I+G4,14703.363,90,29586.726,29621.952,29975.596
9,mtMAM,17153.710,69,34445.421,34465.297,34743.554
10,mtMAM+I,16801.413,70,33742.827,33763.321,34045.280
11,mtMAM+G4,15878.032,70,31896.064,31916.558,32198.517
12,mtMAM+I+G4,15868.323,71,31878.647,31899.771,32185.421
13,mtMAM+F,16177.820,88,32531.639,32565.181,32911.867
14,mtMAM+F+I,15763.199,89,31704.399,31738.776,32088.947
15,mtMAM+F+G4,15149.904,89,30477.807,30512.185,30862.356
16,mtMAM+F+I+G4,15138.334,90,30456.667,30491.893,30845.536
17,JTT,15192.354,69,30522.707,30542.584,30820.840
18,JTT+I,14852.884,70,29845.769,29866.264,30148.223
19,JTT+G4,14553.071,70,29246.142,29266.636,29548.595
20,JTT+I+G4,14536.901,71,29215.801,29236.925,29522.576
21,JTT+F,15148.146,88,30472.293,30505.834,30852.520
22,JTT+F+I,14798.365,89,29774.730,29809.108,30159.278
23,JTT+F+G4,14514.134,89,29206.268,29240.646,29590.816
24,JTT+F+I+G4,14496.240,90,29172.479,29207.705,29561.348
25,WAG,15318.395,69,30774.790,30794.667,31072.923
26,WAG+I,14977.021,70,30094.042,30114.537,30396.496
27,WAG+G4,14710.282,70,29560.565,29581.059,29863.018
28,WAG+I+G4,14690.914,71,29523.829,29544.953,29830.603
29,WAG+F,15245.656,88,30667.313,30700.855,31047.541
30,WAG+F+I,14900.303,89,29978.605,30012.983,30363.154
31,WAG+F+G4,14636.649,89,29451.299,29485.677,29835.847
32,WAG+F+I+G4,14616.722,90,29413.443,29448.669,29802.313
33,cpREV,15523.528,69,31185.055,31204.932,31483.188
34,cpREV+I,15181.177,70,30502.354,30522.849,30804.808
35,cpREV+G4,14876.686,70,29893.373,29913.867,30195.826
36,cpREV+I+G4,14860.938,71,29863.875,29884.999,30170.650
37,cpREV+F,15409.134,88,30994.269,31027.811,31374.496
38,cpREV+F+I,15057.483,89,30292.966,30327.344,30677.514
39,cpREV+F+G4,14771.072,89,29720.144,29754.522,30104.693
40,cpREV+F+I+G4,14752.132,90,29684.263,29719.489,30073.132
41,mtREV,16417.003,69,32972.007,32991.883,33270.140
42,mtREV+I,16108.346,70,32356.692,32377.187,32659.146
43,mtREV+G4,15570.299,70,31280.599,31301.094,31583.053
44,mtREV+I+G4,15562.117,71,31266.235,31287.359,31573.009
45,mtREV+F,15617.199,88,31410.399,31443.941,31790.627
46,mtREV+F+I,15271.598,89,30721.195,30755.573,31105.744
47,mtREV+F+G4,14879.369,89,29936.738,29971.115,30321.286
48,mtREV+F+I+G4,14863.092,90,29906.184,29941.410,30295.053
49,rtREV,15677.152,69,31492.304,31512.180,31790.437
50,rtREV+I,15314.534,70,30769.068,30789.563,31071.522
51,rtREV+G4,14991.355,70,30122.710,30143.205,30425.164
52,rtREV+I+G4,14973.785,71,30089.570,30110.694,30396.345
53,rtREV+F,15493.646,88,31163.292,31196.834,31543.519
54,rtREV+F+I,15130.107,89,30438.214,30472.592,30822.763
55,rtREV+F+G4,14824.738,89,29827.475,29861.853,30212.024
56,rtREV+F+I+G4,14805.731,90,29791.462,29826.688,30180.331
57,mtART,17349.440,69,34836.879,34856.756,35135.012
58,mtART+I,16955.103,70,34050.207,34070.702,34352.661
59,mtART+G4,16049.384,70,32238.768,32259.263,32541.222
60,mtART+I+G4,16043.020,71,32228.040,32249.164,32534.815
61,mtART+F,16318.265,88,32812.530,32846.072,33192.758
62,mtART+F+I,15942.191,89,32062.383,32096.761,32446.931
63,mtART+F+G4,15330.041,89,30838.081,30872.459,31222.630
64,mtART+F+I+G4,15319.972,90,30819.945,30855.171,31208.814
65,mtZOA,16522.681,69,33183.363,33203.239,33481.496
66,mtZOA+I,16184.144,70,32508.289,32528.783,32810.742
67,mtZOA+G4,15478.656,70,31097.312,31117.807,31399.766
68,mtZOA+I+G4,15472.082,71,31086.164,31107.288,31392.939
69,mtZOA+F,15814.518,88,31805.036,31838.578,32185.264
70,mtZOA+F+I,15466.539,89,31111.079,31145.456,31495.627
71,mtZOA+F+G4,14992.366,89,30162.732,30197.110,30547.280
72,mtZOA+F+I+G4,14981.462,90,30142.925,30178.150,30531.794
73,VT,15306.003,69,30750.007,30769.883,31048.140
74,VT+I,14967.367,70,30074.734,30095.229,30377.188
75,VT+G4,14710.003,70,29560.006,29580.501,29862.460
76,VT+I+G4,14691.590,71,29525.179,29546.303,29831.954
77,VT+F,15235.847,88,30647.694,30681.236,31027.922
78,VT+F+I,14893.547,89,29965.095,29999.473,30349.643
79,VT+F+G4,14650.712,89,29479.423,29513.801,29863.972
80,VT+F+I+G4,14630.547,90,29441.094,29476.320,29829.963
81,LG,15478.983,69,31095.966,31115.842,31394.099
82,LG+I,15118.968,70,30377.936,30398.431,30680.390
83,LG+G4,14782.037,70,29704.074,29724.569,30006.528
84,LG+I+G4,14766.465,71,29674.930,29696.054,29981.705
85,LG+F,15357.947,88,30891.894,30925.436,31272.122
86,LG+F+I,14995.656,89,30169.312,30203.689,30553.860
87,LG+F+G4,14683.232,89,29544.464,29578.842,29929.012
88,LG+F+I+G4,14665.543,90,29511.086,29546.312,29899.955
89,DCMut,15497.917,69,31133.833,31153.710,31431.966
90,DCMut+I,15150.356,70,30440.712,30461.207,30743.166
91,DCMut+G4,14829.443,70,29798.886,29819.381,30101.340
92,DCMut+I+G4,14810.335,71,29762.669,29783.793,30069.444
93,DCMut+F,15400.609,88,30977.218,31010.759,31357.445
94,DCMut+F+I,15053.310,89,30284.620,30318.998,30669.168
95,DCMut+F+G4,14722.997,89,29623.995,29658.372,30008.543
96,DCMut+F+I+G4,14704.310,90,29588.621,29623.846,29977.490
97,PMB,15462.069,69,31062.137,31082.014,31360.270
98,PMB+I,15129.219,70,30398.439,30418.934,30700.892
99,PMB+G4,14868.704,70,29877.408,29897.903,30179.862
100,PMB+I+G4,14851.483,71,29844.967,29866.091,30151.741
101,PMB+F,15391.836,88,30959.672,30993.214,31339.899
102,PMB+F+I,15059.519,89,30297.038,30331.415,30681.586
103,PMB+F+G4,14812.146,89,29802.293,29836.670,30186.841
104,PMB+F+I+G4,14793.300,90,29766.599,29801.825,30155.468
105,HIVb,15615.886,69,31369.773,31389.649,31667.906
106,HIVb+I,15216.732,70,30573.464,30593.959,30875.918
107,HIVb+G4,14795.100,70,29730.199,29750.694,30032.653
108,HIVb+I+G4,14779.802,71,29701.604,29722.728,30008.378
109,HIVb+F,15486.943,88,31149.887,31183.428,31530.114
110,HIVb+F+I,15076.051,89,30330.102,30364.480,30714.650
111,HIVb+F+G4,14672.677,89,29523.354,29557.732,29907.902
