No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3642.291,87,7458.582,7701.630,7721.085
2,Dayhoff+I,3381.107,88,6938.214,7190.859,7203.734
3,Dayhoff+G4,3225.786,88,6627.572,6880.217,6893.093
4,Dayhoff+I+G4,3213.807,89,6605.613,6868.236,6874.151
5,Dayhoff+F,3640.201,106,7492.402,8007.947,7812.234
6,Dayhoff+F+I,3381.537,107,6977.075,7514.563,7299.924
7,Dayhoff+F+G4,3220.762,107,6655.524,7193.012,6978.373
8,Dayhoff+F+I+G4,3208.026,108,6632.053,7192.624,6957.919
9,mtMAM,3938.001,87,8050.001,8293.049,8312.504
10,mtMAM+I,3646.251,88,7468.503,7721.148,7734.023
11,mtMAM+G4,3337.041,88,6850.082,7102.727,7115.602
12,mtMAM+I+G4,3329.166,89,6836.331,7098.954,7104.869
13,mtMAM+F,3799.035,106,7810.070,8325.615,8129.901
14,mtMAM+F+I,3515.083,107,7244.166,7781.655,7567.015
15,mtMAM+F+G4,3233.281,107,6680.562,7218.050,7003.411
16,mtMAM+F+I+G4,3224.083,108,6664.165,7224.737,6990.031
17,JTT,3510.463,87,7194.927,7437.974,7457.430
18,JTT+I,3260.497,88,6696.993,6949.638,6962.514
19,JTT+G4,3134.917,88,6445.834,6698.479,6711.354
20,JTT+I+G4,3127.363,89,6432.725,6695.348,6701.263
21,JTT+F,3512.245,106,7236.489,7752.035,7556.321
22,JTT+F+I,3266.438,107,6746.875,7284.364,7069.724
23,JTT+F+G4,3135.703,107,6485.406,7022.894,6808.255
24,JTT+F+I+G4,3127.550,108,6471.101,7031.672,6796.967
25,WAG,3566.822,87,7307.644,7550.691,7570.147
26,WAG+I,3330.915,88,6837.829,7090.474,7103.350
27,WAG+G4,3196.783,88,6569.565,6822.211,6835.086
28,WAG+I+G4,3186.290,89,6550.579,6813.202,6819.117
29,WAG+F,3553.305,106,7318.610,7834.156,7638.442
30,WAG+F+I,3319.553,107,6853.107,7390.595,7175.956
31,WAG+F+G4,3179.971,107,6573.941,7111.430,6896.790
32,WAG+F+I+G4,3169.611,108,6555.223,7115.794,6881.089
33,cpREV,3581.907,87,7337.814,7580.861,7600.317
34,cpREV+I,3347.751,88,6871.503,7124.148,7137.024
35,cpREV+G4,3183.898,88,6543.795,6796.440,6809.316
36,cpREV+I+G4,3172.868,89,6523.737,6786.360,6792.275
37,cpREV+F,3572.447,106,7356.894,7872.439,7676.726
38,cpREV+F+I,3340.710,107,6895.421,7432.909,7218.270
39,cpREV+F+G4,3176.460,107,6566.920,7104.409,6889.769
40,cpREV+F+I+G4,3164.418,108,6544.835,7105.406,6870.701
41,mtREV,3772.073,87,7718.146,7961.194,7980.649
42,mtREV+I,3527.545,88,7231.090,7483.736,7496.611
43,mtREV+G4,3301.699,88,6779.397,7032.042,7044.918
44,mtREV+I+G4,3293.083,89,6764.165,7026.788,7032.703
45,mtREV+F,3649.187,106,7510.374,8025.919,7830.205
46,mtREV+F+I,3409.066,107,7032.131,7569.619,7354.980
47,mtREV+F+G4,3204.614,107,6623.227,7160.716,6946.076
48,mtREV+F+I+G4,3194.721,108,6605.441,7166.013,6931.307
49,rtREV,3616.295,87,7406.589,7649.637,7669.093
50,rtREV+I,3384.169,88,6944.338,7196.983,7209.858
51,rtREV+G4,3233.698,88,6643.397,6896.042,6908.918
52,rtREV+I+G4,3227.399,89,6632.797,6895.420,6901.335
53,rtREV+F,3580.285,106,7372.571,7888.116,7692.403
54,rtREV+F+I,3349.472,107,6912.944,7450.432,7235.793
55,rtREV+F+G4,3192.319,107,6598.639,7136.127,6921.488
56,rtREV+F+I+G4,3185.402,108,6586.804,7147.376,6912.671
57,mtART,3947.513,87,8069.026,8312.074,8331.529
58,mtART+I,3679.134,88,7534.268,7786.913,7799.789
59,mtART+G4,3373.306,88,6922.612,7175.257,7188.133
60,mtART+I+G4,3357.367,89,6892.734,7155.357,7161.272
61,mtART+F,3808.220,106,7828.439,8343.985,8148.271
62,mtART+F+I,3545.662,107,7305.325,7842.813,7628.174
63,mtART+F+G4,3268.652,107,6751.303,7288.792,7074.152
64,mtART+F+I+G4,3260.138,108,6736.276,7296.847,7062.142
65,mtZOA,3775.597,87,7725.193,7968.241,7987.696
66,mtZOA+I,3517.582,88,7211.164,7463.809,7476.684
67,mtZOA+G4,3270.696,88,6717.392,6970.037,6982.912
68,mtZOA+I+G4,3260.643,89,6699.286,6961.909,6967.824
69,mtZOA+F,3676.739,106,7565.477,8081.023,7885.309
70,mtZOA+F+I,3425.015,107,7064.030,7601.518,7386.879
71,mtZOA+F+G4,3206.456,107,6626.912,7164.400,6949.761
72,mtZOA+F+I+G4,3196.572,108,6609.143,7169.715,6935.009
73,VT,3555.416,87,7284.833,7527.880,7547.336
74,VT+I,3317.606,88,6811.211,7063.856,7076.732
75,VT+G4,3193.629,88,6563.258,6815.903,6828.778
76,VT+I+G4,3186.539,89,6551.078,6813.701,6819.616
77,VT+F,3540.822,106,7293.644,7809.190,7613.476
78,VT+F+I,3305.741,107,6825.483,7362.971,7148.332
79,VT+F+G4,3179.863,107,6573.726,7111.215,6896.575
80,VT+F+I+G4,3172.112,108,6560.224,7120.795,6886.090
81,LG,3572.056,87,7318.112,7561.160,7580.615
82,LG+I,3332.195,88,6840.391,7093.036,7105.911
83,LG+G4,3185.442,88,6546.884,6799.530,6812.405
84,LG+I+G4,3178.140,89,6534.281,6796.904,6802.819
85,LG+F,3553.747,106,7319.493,7835.039,7639.325
86,LG+F+I,3315.101,107,6844.202,7381.690,7167.051
87,LG+F+G4,3166.559,107,6547.117,7084.606,6869.966
88,LG+F+I+G4,3157.536,108,6531.071,7091.643,6856.937
89,DCMut,3642.229,87,7458.459,7701.506,7720.962
90,DCMut+I,3381.017,88,6938.034,7190.679,7203.554
91,DCMut+G4,3226.091,88,6628.183,6880.828,6893.704
92,DCMut+I+G4,3214.144,89,6606.287,6868.910,6874.825
93,DCMut+F,3640.154,106,7492.308,8007.853,7812.139
94,DCMut+F+I,3381.526,107,6977.052,7514.540,7299.901
95,DCMut+F+G4,3221.102,107,6656.204,7193.693,6979.053
96,DCMut+F+I+G4,3208.425,108,6632.849,7193.421,6958.716
97,PMB,3598.817,87,7371.633,7614.681,7634.137
98,PMB+I,3367.391,88,6910.783,7163.428,7176.304
99,PMB+G4,3232.168,88,6640.336,6892.981,6905.857
100,PMB+I+G4,3224.913,89,6627.826,6890.448,6896.363
101,PMB+F,3598.366,106,7408.733,7924.278,7728.564
102,PMB+F+I,3367.105,107,6948.211,7485.699,7271.060
103,PMB+F+G4,3231.419,107,6676.837,7214.326,6999.686
104,PMB+F+I+G4,3223.271,108,6662.541,7223.113,6988.408
105,HIVb,3581.797,87,7337.594,7580.642,7600.097
106,HIVb+I,3321.253,88,6818.507,7071.152,7084.028
107,HIVb+G4,3162.119,88,6500.238,6752.883,6765.759
108,HIVb+I+G4,3152.042,89,6482.084,6744.707,6750.622
109,HIVb+F,3575.320,106,7362.639,7878.185,7682.471
110,HIVb+F+I,3319.908,107,6853.816,7391.305,7176.665
111,HIVb+F+G4,3155.465,107,6524.930,7062.418,6847.779
112,HIVb+F+I+G4,3143.171,108,6502.342,7062.913,6828.208
113,HIVw,3753.031,87,7680.061,7923.109,7942.565
114,HIVw+I,3460.030,88,7096.059,7348.705,7361.580
115,HIVw+G4,3297.470,88,6770.941,7023.586,7036.462
116,HIVw+I+G4,3282.883,89,6743.766,7006.389,7012.304
117,HIVw+F,3713.359,106,7638.718,8154.263,7958.549
118,HIVw+F+I,3425.049,107,7064.098,7601.586,7386.947
119,HIVw+F+G4,3257.566,107,6729.131,7266.620,7051.980
120,HIVw+F+I+G4,3242.915,108,6701.831,7262.402,7027.697
121,JTTDCMut,3513.068,87,7200.136,7443.184,7462.639
122,JTTDCMut+I,3263.677,88,6703.354,6955.999,6968.874
123,JTTDCMut+G4,3137.435,88,6450.869,6703.514,6716.390
124,JTTDCMut+I+G4,3129.782,89,6437.563,6700.186,6706.101
125,JTTDCMut+F,3514.105,106,7240.210,7755.755,7560.041
126,JTTDCMut+F+I,3268.561,107,6751.121,7288.610,7073.970
127,JTTDCMut+F+G4,3136.928,107,6487.856,7025.344,6810.705
128,JTTDCMut+F+I+G4,3128.750,108,6473.500,7034.072,6799.366
129,FLU,3674.041,87,7522.081,7765.129,7784.585
130,FLU+I,3406.063,88,6988.126,7240.771,7253.647
131,FLU+G4,3213.356,88,6602.713,6855.358,6868.233
132,FLU+I+G4,3201.414,89,6580.827,6843.450,6849.365
133,FLU+F,3678.934,106,7569.869,8085.414,7889.700
134,FLU+F+I,3419.133,107,7052.266,7589.754,7375.115
135,FLU+F+G4,3201.531,107,6617.061,7154.550,6939.910
136,FLU+F+I+G4,3190.803,108,6597.605,7158.177,6923.471
137,Blosum62,3618.452,87,7410.905,7653.953,7673.408
138,Blosum62+I,3388.243,88,6952.486,7205.132,7218.007
139,Blosum62+G4,3251.828,88,6679.657,6932.302,6945.177
140,Blosum62+I+G4,3244.141,89,6666.283,6928.906,6934.821
141,Blosum62+F,3600.623,106,7413.245,7928.791,7733.077
142,Blosum62+F+I,3371.046,107,6956.093,7493.581,7278.942
143,Blosum62+F+G4,3233.881,107,6681.763,7219.251,7004.612
144,Blosum62+F+I+G4,3225.413,108,6666.827,7227.398,6992.693
145,mtMet,3736.476,87,7646.952,7890.000,7909.456
146,mtMet+I,3474.661,88,7125.323,7377.968,7390.844
147,mtMet+G4,3262.738,88,6701.476,6954.121,6966.997
148,mtMet+I+G4,3254.179,89,6686.357,6948.980,6954.895
149,mtMet+F,3607.497,106,7426.995,7942.540,7746.826
150,mtMet+F+I,3352.916,107,6919.831,7457.319,7242.680
151,mtMet+F+G4,3162.315,107,6538.630,7076.118,6861.479
152,mtMet+F+I+G4,3153.508,108,6523.016,7083.588,6848.883
153,mtVer,3789.924,87,7753.848,7996.895,8016.351
154,mtVer+I,3510.287,88,7196.575,7449.220,7462.095
155,mtVer+G4,3280.320,88,6736.640,6989.286,7002.161
156,mtVer+I+G4,3269.444,89,6716.888,6979.511,6985.426
157,mtVer+F,3663.795,106,7539.590,8055.136,7859.422
158,mtVer+F+I,3389.389,107,6992.779,7530.267,7315.628
159,mtVer+F+G4,3177.597,107,6569.193,7106.682,6892.042
160,mtVer+F+I+G4,3168.267,108,6552.535,7113.106,6878.401
161,mtInv,3747.163,87,7668.326,7911.373,7930.829
162,mtInv+I,3495.491,88,7166.982,7419.627,7432.503
163,mtInv+G4,3300.430,88,6776.860,7029.505,7042.381
164,mtInv+I+G4,3293.321,89,6764.641,7027.264,7033.179
165,mtInv+F,3578.209,106,7368.418,7883.963,7688.250
166,mtInv+F+I,3332.405,107,6878.809,7416.298,7201.658
167,mtInv+F+G4,3163.782,107,6541.565,7079.053,6864.414
168,mtInv+F+I+G4,3155.478,108,6526.956,7087.528,6852.823
