No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3682.854,87,7539.707,7761.620,7805.601
2,Dayhoff+I,3417.158,88,7010.316,7240.669,7279.265
3,Dayhoff+G4,3259.827,88,6695.653,6926.006,6964.603
4,Dayhoff+I+G4,3251.357,89,6680.713,6919.818,6952.719
5,Dayhoff+F,3683.327,106,7578.654,8032.334,7902.616
6,Dayhoff+F+I,3419.874,107,7053.748,7525.421,7380.766
7,Dayhoff+F+G4,3256.097,107,6726.195,7197.868,7053.213
8,Dayhoff+F+I+G4,3247.052,108,6710.104,7200.604,7040.178
9,mtMAM,3957.574,87,8089.148,8311.061,8355.042
10,mtMAM+I,3664.536,88,7505.073,7735.425,7774.022
11,mtMAM+G4,3371.121,88,6918.241,7148.594,7187.191
12,mtMAM+I+G4,3360.214,89,6898.428,7137.532,7170.434
13,mtMAM+F,3828.407,106,7868.815,8322.495,8192.777
14,mtMAM+F+I,3540.124,107,7294.248,7765.922,7621.267
15,mtMAM+F+G4,3269.913,107,6753.826,7225.499,7080.844
16,mtMAM+F+I+G4,3260.792,108,6737.584,7228.084,7067.659
17,JTT,3542.556,87,7259.111,7481.024,7525.004
18,JTT+I,3290.717,88,6757.433,6987.786,7026.383
19,JTT+G4,3167.696,88,6511.393,6741.746,6780.342
20,JTT+I+G4,3158.664,89,6495.329,6734.433,6767.335
21,JTT+F,3546.835,106,7305.670,7759.350,7629.632
22,JTT+F+I,3299.158,107,6812.316,7283.989,7139.334
23,JTT+F+G4,3170.876,107,6555.752,7027.426,6882.770
24,JTT+F+I+G4,3161.383,108,6538.765,7029.265,6868.840
25,WAG,3596.811,87,7367.623,7589.536,7633.516
26,WAG+I,3359.466,88,6894.933,7125.285,7163.882
27,WAG+G4,3225.540,88,6627.079,6857.432,6896.029
28,WAG+I+G4,3218.479,89,6614.959,6854.063,6886.964
29,WAG+F,3585.238,106,7382.476,7836.156,7706.438
30,WAG+F+I,3350.013,107,6914.025,7385.699,7241.044
31,WAG+F+G4,3211.672,107,6637.344,7109.018,6964.363
32,WAG+F+I+G4,3203.642,108,6623.285,7113.785,6953.359
33,cpREV,3619.619,87,7413.237,7635.150,7679.131
34,cpREV+I,3383.374,88,6942.747,7173.100,7211.697
35,cpREV+G4,3218.031,88,6612.062,6842.415,6881.011
36,cpREV+I+G4,3208.140,89,6594.281,6833.385,6866.287
37,cpREV+F,3609.232,106,7430.464,7884.144,7754.426
38,cpREV+F+I,3375.415,107,6964.829,7436.503,7291.847
39,cpREV+F+G4,3209.605,107,6633.211,7104.884,6960.229
40,cpREV+F+I+G4,3198.534,108,6613.069,7103.569,6943.143
41,mtREV,3798.344,87,7770.688,7992.601,8036.582
42,mtREV+I,3553.503,88,7283.006,7513.359,7551.956
43,mtREV+G4,3335.865,88,6847.731,7078.084,7116.681
44,mtREV+I+G4,3327.959,89,6833.918,7073.022,7105.923
45,mtREV+F,3682.557,106,7577.113,8030.793,7901.075
46,mtREV+F+I,3439.691,107,7093.382,7565.056,7420.400
47,mtREV+F+G4,3238.458,107,6690.916,7162.590,7017.935
48,mtREV+F+I+G4,3232.106,108,6680.213,7170.713,7010.287
49,rtREV,3650.472,87,7474.945,7696.858,7740.838
50,rtREV+I,3417.051,88,7010.102,7240.455,7279.052
51,rtREV+G4,3270.920,88,6717.840,6948.193,6986.790
52,rtREV+I+G4,3264.642,89,6707.284,6946.389,6979.290
53,rtREV+F,3614.930,106,7441.860,7895.540,7765.822
54,rtREV+F+I,3382.121,107,6978.242,7449.916,7305.260
55,rtREV+F+G4,3228.650,107,6671.300,7142.974,6998.318
56,rtREV+F+I+G4,3221.712,108,6659.425,7149.925,6989.499
57,mtART,3978.659,87,8131.319,8353.232,8397.212
58,mtART+I,3708.381,88,7592.763,7823.116,7861.712
59,mtART+G4,3405.850,88,6987.699,7218.052,7256.649
60,mtART+I+G4,3393.198,89,6964.395,7203.500,7236.401
61,mtART+F,3847.668,106,7907.337,8361.017,8231.299
62,mtART+F+I,3581.740,107,7377.480,7849.153,7704.498
63,mtART+F+G4,3305.901,107,6825.803,7297.476,7152.821
64,mtART+F+I+G4,3298.082,108,6812.165,7302.665,7142.239
65,mtZOA,3804.895,87,7783.790,8005.703,8049.684
