No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3664.743,87,7503.487,7725.400,7769.380
2,Dayhoff+I,3402.630,88,6981.260,7211.613,7250.210
3,Dayhoff+G4,3265.315,88,6706.631,6936.984,6975.580
4,Dayhoff+I+G4,3252.862,89,6683.723,6922.827,6955.729
5,Dayhoff+F,3661.196,106,7534.392,7988.072,7858.354
6,Dayhoff+F+I,3402.167,107,7018.335,7490.008,7345.353
7,Dayhoff+F+G4,3259.297,107,6732.594,7204.267,7059.612
8,Dayhoff+F+I+G4,3246.180,108,6708.360,7198.860,7038.434
9,mtMAM,3922.492,87,8018.983,8240.896,8284.877
10,mtMAM+I,3635.798,88,7447.595,7677.948,7716.545
11,mtMAM+G4,3356.766,88,6889.531,7119.884,7158.481
12,mtMAM+I+G4,3347.151,89,6872.302,7111.407,7144.308
13,mtMAM+F,3784.122,106,7780.244,8233.924,8104.206
14,mtMAM+F+I,3502.672,107,7219.345,7691.018,7546.363
15,mtMAM+F+G4,3254.460,107,6722.919,7194.593,7049.938
16,mtMAM+F+I+G4,3243.023,108,6702.045,7192.545,7032.120
17,JTT,3530.113,87,7234.227,7456.140,7500.120
18,JTT+I,3280.231,88,6736.462,6966.815,7005.411
19,JTT+G4,3169.389,88,6514.778,6745.131,6783.728
20,JTT+I+G4,3159.069,89,6496.138,6735.243,6768.144
21,JTT+F,3531.994,106,7275.988,7729.668,7599.950
22,JTT+F+I,3286.618,107,6787.237,7258.910,7114.255
23,JTT+F+G4,3170.801,107,6555.602,7027.275,6882.620
24,JTT+F+I+G4,3160.512,108,6537.023,7027.523,6867.098
25,WAG,3587.761,87,7349.521,7571.435,7615.415
26,WAG+I,3352.335,88,6880.670,7111.023,7149.620
27,WAG+G4,3231.203,88,6638.406,6868.759,6907.356
28,WAG+I+G4,3221.526,89,6621.051,6860.156,6893.057
29,WAG+F,3573.536,106,7359.072,7812.752,7683.034
30,WAG+F+I,3340.026,107,6894.052,7365.726,7221.071
31,WAG+F+G4,3213.623,107,6641.247,7112.920,6968.265
32,WAG+F+I+G4,3204.344,108,6624.688,7115.188,6954.762
33,cpREV,3606.289,87,7386.577,7608.490,7652.470
34,cpREV+I,3373.138,88,6922.277,7152.630,7191.227
35,cpREV+G4,3221.478,88,6618.956,6849.309,6887.905
36,cpREV+I+G4,3209.643,89,6597.286,6836.390,6869.292
37,cpREV+F,3594.731,106,7401.462,7855.142,7725.424
38,cpREV+F+I,3363.936,107,6941.872,7413.546,7268.891
39,cpREV+F+G4,3211.587,107,6637.174,7108.848,6964.192
40,cpREV+F+I+G4,3198.963,108,6613.926,7104.426,6944.001
41,mtREV,3782.181,87,7738.363,7960.276,8004.256
42,mtREV+I,3539.177,88,7254.353,7484.706,7523.303
43,mtREV+G4,3333.045,88,6842.090,7072.443,7111.040
44,mtREV+I+G4,3323.307,89,6824.614,7063.719,7096.620
