No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3648.087,87,7470.174,7713.222,7732.678
2,Dayhoff+I,3382.936,88,6941.872,7194.517,7207.393
3,Dayhoff+G4,3223.369,88,6622.738,6875.383,6888.258
4,Dayhoff+I+G4,3213.637,89,6605.274,6867.897,6873.812
5,Dayhoff+F,3645.964,106,7503.927,8019.473,7823.759
6,Dayhoff+F+I,3383.623,107,6981.246,7518.735,7304.095
7,Dayhoff+F+G4,3217.118,107,6648.236,7185.724,6971.085
8,Dayhoff+F+I+G4,3208.300,108,6632.600,7193.172,6958.467
9,mtMAM,3935.908,87,8045.815,8288.863,8308.319
10,mtMAM+I,3642.344,88,7460.689,7713.334,7726.209
11,mtMAM+G4,3342.408,88,6860.816,7113.461,7126.337
12,mtMAM+I+G4,3331.183,89,6840.366,7102.989,7108.904
13,mtMAM+F,3795.632,106,7803.265,8318.810,8123.096
14,mtMAM+F+I,3508.758,107,7231.516,7769.005,7554.365
15,mtMAM+F+G4,3236.709,107,6687.418,7224.906,7010.267
16,mtMAM+F+I+G4,3226.095,108,6668.189,7228.761,6994.055
17,JTT,3512.643,87,7199.287,7442.335,7461.790
18,JTT+I,3261.022,88,6698.044,6950.689,6963.564
19,JTT+G4,3133.418,88,6442.836,6695.481,6708.356
20,JTT+I+G4,3128.240,89,6434.480,6697.103,6703.018
21,JTT+F,3514.263,106,7240.525,7756.071,7560.357
22,JTT+F+I,3265.317,107,6744.634,7282.123,7067.483
23,JTT+F+G4,3132.590,107,6479.179,7016.668,6802.028
24,JTT+F+I+G4,3127.126,108,6470.251,7030.823,6796.117
25,WAG,3570.097,87,7314.194,7557.242,7576.697
26,WAG+I,3333.266,88,6842.532,7095.177,7108.052
27,WAG+G4,3195.927,88,6567.855,6820.500,6833.375
28,WAG+I+G4,3188.016,89,6554.032,6816.654,6822.569
29,WAG+F,3555.929,106,7323.857,7839.403,7643.689
30,WAG+F+I,3321.053,107,6856.106,7393.594,7178.955
31,WAG+F+G4,3178.867,107,6571.733,7109.222,6894.582
32,WAG+F+I+G4,3170.595,108,6557.189,7117.761,6883.055
33,cpREV,3589.408,87,7352.815,7595.863,7615.318
34,cpREV+I,3354.105,88,6884.211,7136.856,7149.731
35,cpREV+G4,3188.276,88,6552.552,6805.198,6818.073
36,cpREV+I+G4,3179.468,89,6536.935,6799.558,6805.473
37,cpREV+F,3576.364,106,7364.729,7880.274,7684.560
38,cpREV+F+I,3343.242,107,6900.485,7437.973,7223.334
39,cpREV+F+G4,3178.094,107,6570.188,7107.676,6893.036
40,cpREV+F+I+G4,3168.371,108,6552.743,7113.314,6878.609
41,mtREV,3777.621,87,7729.242,7972.290,7991.746
42,mtREV+I,3532.882,88,7241.763,7494.409,7507.284
43,mtREV+G4,3309.484,88,6794.967,7047.612,7060.488
44,mtREV+I+G4,3300.495,89,6778.990,7041.613,7047.528
45,mtREV+F,3650.948,106,7513.897,8029.442,7833.729
46,mtREV+F+I,3409.040,107,7032.080,7569.568,7354.929
47,mtREV+F+G4,3205.804,107,6625.608,7163.096,6948.456
48,mtREV+F+I+G4,3198.027,108,6612.054,7172.625,6937.920
49,rtREV,3622.822,87,7419.645,7662.692,7682.148
50,rtREV+I,3389.882,88,6955.764,7208.410,7221.285
51,rtREV+G4,3238.356,88,6652.713,6905.358,6918.233
52,rtREV+I+G4,3233.211,89,6644.422,6907.045,6912.960
53,rtREV+F,3587.425,106,7386.850,7902.395,7706.681
54,rtREV+F+I,3354.750,107,6923.500,7460.989,7246.349
55,rtREV+F+G4,3196.216,107,6606.432,7143.920,6929.281
56,rtREV+F+I+G4,3190.215,108,6596.430,7157.002,6922.296
57,mtART,3957.296,87,8088.592,8331.639,8351.095
58,mtART+I,3685.809,88,7547.618,7800.263,7813.138
59,mtART+G4,3381.376,88,6938.752,7191.397,7204.272
60,mtART+I+G4,3363.897,89,6905.793,7168.416,7174.331
61,mtART+F,3812.356,106,7836.713,8352.258,8156.545
62,mtART+F+I,3547.166,107,7308.333,7845.821,7631.182
63,mtART+F+G4,3277.880,107,6769.761,7307.249,7092.610
64,mtART+F+I+G4,3267.042,108,6750.084,7310.655,7075.950
65,mtZOA,3780.715,87,7735.430,7978.478,7997.934
66,mtZOA+I,3522.122,88,7220.243,7472.888,7485.764
67,mtZOA+G4,3281.099,88,6738.198,6990.844,7003.719
68,mtZOA+I+G4,3267.268,89,6712.536,6975.159,6981.074
69,mtZOA+F,3676.271,106,7564.543,8080.088,7884.374
70,mtZOA+F+I,3424.001,107,7062.002,7599.490,7384.851
71,mtZOA+F+G4,3212.301,107,6638.602,7176.090,6961.450
72,mtZOA+F+I+G4,3201.500,108,6618.999,7179.571,6944.865
73,VT,3559.660,87,7293.320,7536.367,7555.823
74,VT+I,3320.793,88,6817.587,7070.232,7083.107
