No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3641.829,87,7457.658,7696.908,7720.736
2,Dayhoff+I,3384.132,88,6944.265,7192.900,7210.366
3,Dayhoff+G4,3223.289,88,6622.579,6871.214,6888.680
4,Dayhoff+I+G4,3212.935,89,6603.869,6862.256,6872.994
5,Dayhoff+F,3635.834,106,7483.668,7987.757,7804.200
6,Dayhoff+F+I,3380.309,107,6974.617,7499.890,7298.172
7,Dayhoff+F+G4,3214.114,107,6642.228,7167.501,6965.784
8,Dayhoff+F+I+G4,3202.992,108,6621.985,7169.520,6948.564
9,mtMAM,3913.664,87,8001.327,8240.577,8264.405
10,mtMAM+I,3627.336,88,7430.672,7679.307,7696.774
11,mtMAM+G4,3323.920,88,6823.839,7072.474,7089.941
12,mtMAM+I+G4,3313.909,89,6805.818,7064.205,7074.943
13,mtMAM+F,3766.300,106,7744.600,8248.689,8065.132
14,mtMAM+F+I,3486.557,107,7187.115,7712.388,7510.670
15,mtMAM+F+G4,3211.001,107,6636.001,7161.274,6959.557
16,mtMAM+F+I+G4,3200.963,108,6617.925,7165.460,6944.504
17,JTT,3497.523,87,7169.045,7408.295,7432.123
18,JTT+I,3252.245,88,6680.491,6929.126,6946.592
19,JTT+G4,3123.989,88,6423.977,6672.612,6690.079
20,JTT+I+G4,3117.610,89,6413.220,6671.607,6682.346
21,JTT+F,3494.680,106,7201.360,7705.448,7521.891
22,JTT+F+I,3253.873,107,6721.746,7247.019,7045.301
23,JTT+F+G4,3121.257,107,6456.515,6981.788,6780.070
24,JTT+F+I+G4,3114.205,108,6444.410,6991.945,6770.989
25,WAG,3552.611,87,7279.223,7518.473,7542.300
26,WAG+I,3322.348,88,6820.696,7069.331,7086.798
27,WAG+G4,3186.153,88,6548.306,6796.941,6814.408
28,WAG+I+G4,3178.228,89,6534.456,6792.843,6803.581
29,WAG+F,3533.091,106,7278.182,7782.271,7598.713
30,WAG+F+I,3305.237,107,6824.474,7349.747,7148.030
31,WAG+F+G4,3164.665,107,6543.331,7068.603,6866.886
32,WAG+F+I+G4,3156.793,108,6529.585,7077.120,6856.164
33,cpREV,3562.378,87,7298.755,7538.005,7561.833
34,cpREV+I,3333.166,88,6842.332,7090.967,7108.433
35,cpREV+G4,3169.174,88,6514.348,6762.983,6780.449
36,cpREV+I+G4,3161.324,89,6500.648,6759.035,6769.773
37,cpREV+F,3550.132,106,7312.265,7816.353,7632.796
38,cpREV+F+I,3323.390,107,6860.780,7386.053,7184.336
39,cpREV+F+G4,3160.841,107,6535.682,7060.955,6859.238
40,cpREV+F+I+G4,3150.866,108,6517.732,7065.267,6844.311
41,mtREV,3752.678,87,7679.356,7918.606,7942.434
42,mtREV+I,3515.800,88,7207.599,7456.234,7473.701
43,mtREV+G4,3294.365,88,6764.730,7013.365,7030.831
44,mtREV+I+G4,3284.780,89,6747.559,7005.947,7016.685
45,mtREV+F,3619.976,106,7451.951,7956.040,7772.482
46,mtREV+F+I,3386.165,107,6986.331,7511.604,7309.886
47,mtREV+F+G4,3185.592,107,6585.184,7110.457,6908.739
48,mtREV+F+I+G4,3178.799,108,6573.598,7121.133,6900.177
49,rtREV,3595.600,87,7365.200,7604.450,7628.278
50,rtREV+I,3371.757,88,6919.514,7168.149,7185.615
51,rtREV+G4,3222.628,88,6621.256,6869.891,6887.358
52,rtREV+I+G4,3220.284,89,6618.567,6876.954,6887.693
53,rtREV+F,3556.411,106,7324.822,7828.911,7645.353
54,rtREV+F+I,3333.143,107,6880.287,7405.559,7203.842
55,rtREV+F+G4,3176.947,107,6567.895,7093.167,6891.450
56,rtREV+F+I+G4,3173.931,108,6563.862,7111.397,6890.441
57,mtART,3922.562,87,8019.125,8258.375,8282.202
58,mtART+I,3664.748,88,7505.495,7754.130,7771.597
59,mtART+G4,3358.218,88,6892.436,7141.071,7158.538
60,mtART+I+G4,3343.720,89,6865.440,7123.827,7134.565
61,mtART+F,3776.298,106,7764.596,8268.685,8085.127
62,mtART+F+I,3524.155,107,7262.310,7787.583,7585.865
63,mtART+F+G4,3251.975,107,6717.949,7243.222,7041.504
64,mtART+F+I+G4,3241.975,108,6699.950,7247.485,7026.529
65,mtZOA,3757.324,87,7688.649,7927.899,7951.726
66,mtZOA+I,3506.660,88,7189.321,7437.956,7455.422
67,mtZOA+G4,3256.783,88,6689.567,6938.202,6955.668
68,mtZOA+I+G4,3246.109,89,6670.218,6928.605,6939.343
69,mtZOA+F,3649.485,106,7510.969,8015.058,7831.501
70,mtZOA+F+I,3405.202,107,7024.404,7549.677,7347.959
71,mtZOA+F+G4,3187.884,107,6589.768,7115.041,6913.323
72,mtZOA+F+I+G4,3179.216,108,6574.433,7121.968,6901.012
73,VT,3538.906,87,7251.812,7491.062,7514.890
74,VT+I,3307.120,88,6790.240,7038.875,7056.341
75,VT+G4,3181.965,88,6539.930,6788.565,6806.031
76,VT+I+G4,3176.853,89,6531.705,6790.093,6800.831
77,VT+F,3519.215,106,7250.431,7754.520,7570.962
78,VT+F+I,3290.258,107,6794.517,7319.789,7118.072
79,VT+F+G4,3164.020,107,6542.041,7067.314,6865.596
80,VT+F+I+G4,3158.235,108,6532.470,7080.005,6859.049
81,LG,3554.335,87,7282.671,7521.921,7545.748
82,LG+I,3321.128,88,6818.257,7066.892,7084.358
83,LG+G4,3172.126,88,6520.251,6768.886,6786.353
84,LG+I+G4,3168.156,89,6514.311,6772.698,6783.437
85,LG+F,3530.661,106,7273.321,7777.410,7593.852
86,LG+F+I,3298.595,107,6811.190,7336.463,7134.745
87,LG+F+G4,3148.935,107,6511.871,7037.144,6835.426
88,LG+F+I+G4,3143.363,108,6502.727,7050.262,6829.306
89,DCMut,3641.755,87,7457.510,7696.760,7720.588
90,DCMut+I,3384.036,88,6944.072,7192.707,7210.174
91,DCMut+G4,3223.596,88,6623.192,6871.827,6889.294
92,DCMut+I+G4,3213.256,89,6604.513,6862.900,6873.638
93,DCMut+F,3635.783,106,7483.566,7987.655,7804.097
94,DCMut+F+I,3380.291,107,6974.582,7499.854,7298.137
95,DCMut+F+G4,3214.468,107,6642.936,7168.209,6966.492
96,DCMut+F+I+G4,3203.382,108,6622.763,7170.298,6949.343
97,PMB,3583.908,87,7341.815,7581.065,7604.893
98,PMB+I,3358.203,88,6892.406,7141.041,7158.507
99,PMB+G4,3220.232,88,6616.463,6865.098,6882.565
100,PMB+I+G4,3215.336,89,6608.671,6867.059,6877.797
101,PMB+F,3577.607,106,7367.215,7871.304,7687.746
102,PMB+F+I,3352.158,107,6918.315,7443.588,7241.870
103,PMB+F+G4,3214.942,107,6643.884,7169.157,6967.439
104,PMB+F+I+G4,3209.030,108,6634.059,7181.594,6960.638
105,HIVb,3570.290,87,7314.581,7553.831,7577.658
106,HIVb+I,3311.525,88,6799.050,7047.685,7065.152
107,HIVb+G4,3146.816,88,6469.633,6718.268,6735.734
108,HIVb+I+G4,3138.179,89,6454.357,6712.744,6723.483
109,HIVb+F,3563.247,106,7338.494,7842.583,7659.025
110,HIVb+F+I,3309.615,107,6833.230,7358.502,7156.785
111,HIVb+F+G4,3139.538,107,6493.076,7018.349,6816.632
112,HIVb+F+I+G4,3129.450,108,6474.900,7022.435,6801.479
113,HIVw,3726.555,87,7627.111,7866.361,7890.188
114,HIVw+I,3440.921,88,7057.842,7306.477,7323.944
115,HIVw+G4,3280.893,88,6737.786,6986.421,7003.887
116,HIVw+I+G4,3264.631,89,6707.261,6965.649,6976.387
117,HIVw+F,3682.802,106,7577.603,8081.692,7898.135
118,HIVw+F+I,3401.338,107,7016.675,7541.948,7340.230
119,HIVw+F+G4,3237.306,107,6688.613,7213.886,7012.168
120,HIVw+F+I+G4,3221.381,108,6658.762,7206.296,6985.341
121,JTTDCMut,3500.426,87,7174.853,7414.103,7437.931
122,JTTDCMut+I,3255.838,88,6687.675,6936.310,6953.777
123,JTTDCMut+G4,3126.981,88,6429.962,6678.597,6696.064
124,JTTDCMut+I+G4,3120.532,89,6419.063,6677.450,6688.189
125,JTTDCMut+F,3496.932,106,7205.864,7709.953,7526.396
126,JTTDCMut+F+I,3256.499,107,6726.998,7252.271,7050.553
127,JTTDCMut+F+G4,3122.986,107,6459.973,6985.246,6783.528
128,JTTDCMut+F+I+G4,3115.933,108,6447.866,6995.401,6774.445
129,FLU,3666.175,87,7506.350,7745.600,7769.428
130,FLU+I,3403.024,88,6982.048,7230.683,7248.150
131,FLU+G4,3205.251,88,6586.503,6835.138,6852.604
132,FLU+I+G4,3193.523,89,6565.047,6823.434,6834.172
133,FLU+F,3664.480,106,7540.959,8045.048,7861.491
134,FLU+F+I,3409.073,107,7032.147,7557.419,7355.702
135,FLU+F+G4,3187.205,107,6588.410,7113.683,6911.965
136,FLU+F+I+G4,3176.981,108,6569.962,7117.497,6896.541
137,Blosum62,3603.729,87,7381.458,7620.708,7644.536
138,Blosum62+I,3379.749,88,6935.498,7184.133,7201.600
139,Blosum62+G4,3240.763,88,6657.527,6906.162,6923.628
140,Blosum62+I+G4,3236.165,89,6650.330,6908.717,6919.455
141,Blosum62+F,3581.206,106,7374.411,7878.500,7694.943
142,Blosum62+F+I,3357.921,107,6929.842,7455.115,7253.397
