No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,48400.963,53,96907.927,96909.033,97255.711
2,JC+I,47135.154,54,94378.308,94379.456,94732.654
3,JC+G4,46586.310,54,93280.619,93281.767,93634.966
4,JC+I+G4,46581.763,55,93273.526,93274.716,93634.434
5,F81+F,48325.220,56,96762.440,96763.674,97129.911
6,F81+F+I,47060.334,57,94234.669,94235.947,94608.701
7,F81+F+G4,46534.927,57,93183.855,93185.133,93557.887
8,F81+F+I+G4,46528.087,58,93172.174,93173.498,93552.769
9,K2P,46787.537,54,93683.074,93684.222,94037.420
10,K2P+I,45443.327,55,90996.654,90997.845,91357.563
11,K2P+G4,44814.501,55,89739.002,89740.193,90099.910
12,K2P+I+G4,44808.936,56,89729.872,89731.106,90097.343
13,HKY+F,46687.215,57,93488.430,93489.708,93862.462
14,HKY+F+I,45335.162,58,90786.324,90787.648,91166.918
15,HKY+F+G4,44729.871,58,89575.741,89577.065,89956.336
16,HKY+F+I+G4,44720.928,59,89559.856,89561.225,89947.012
17,TNe,46779.672,55,93669.344,93670.535,94030.253
18,TNe+I,45438.803,56,90989.607,90990.841,91357.077
19,TNe+G4,44813.426,56,89738.853,89740.087,90106.324
20,TNe+I+G4,44807.603,57,89729.206,89730.484,90103.238
21,TN+F,46644.925,58,93405.849,93407.173,93786.444
22,TN+F+I,45300.108,59,90718.217,90719.586,91105.373
23,TN+F+G4,44708.262,59,89534.525,89535.894,89921.681
24,TN+F+I+G4,44698.375,60,89516.750,89518.166,89910.468
25,K3P,46783.668,55,93677.336,93678.527,94038.245
26,K3P+I,45439.564,56,90991.129,90992.363,91358.599
27,K3P+G4,44810.312,56,89732.624,89733.858,90100.095
28,K3P+I+G4,44804.421,57,89722.842,89724.121,90096.875
29,K3Pu+F,46685.566,58,93487.132,93488.456,93867.727
30,K3Pu+F+I,45333.372,59,90784.744,90786.114,91171.900
31,K3Pu+F+G4,44727.735,59,89573.470,89574.840,89960.627
32,K3Pu+F+I+G4,44718.713,60,89557.427,89558.843,89951.145
33,TPM2+F,46685.336,58,93486.673,93487.996,93867.267
34,TPM2+F+I,45331.827,59,90781.655,90783.025,91168.811
35,TPM2+F+G4,44728.529,59,89575.059,89576.428,89962.215
36,TPM2+F+I+G4,44719.617,60,89559.234,89560.651,89952.953
37,TPM2u+F,46685.337,58,93486.673,93487.997,93867.268
38,TPM2u+F+I,45331.827,59,90781.653,90783.023,91168.810
39,TPM2u+F+G4,44728.530,59,89575.060,89576.429,89962.216
40,TPM2u+F+I+G4,44719.614,60,89559.229,89560.645,89952.947
41,TPM3+F,46687.191,58,93490.381,93491.705,93870.976
42,TPM3+F+I,45335.058,59,90788.117,90789.486,91175.273
43,TPM3+F+G4,44728.041,59,89574.081,89575.451,89961.238
44,TPM3+F+I+G4,44719.427,60,89558.855,89560.271,89952.573
45,TPM3u+F,46687.197,58,93490.394,93491.718,93870.989
46,TPM3u+F+I,45335.058,59,90788.117,90789.487,91175.274
47,TPM3u+F+G4,44728.037,59,89574.075,89575.444,89961.231
48,TPM3u+F+I+G4,44719.426,60,89558.852,89560.268,89952.570
49,TIMe,46775.805,56,93663.609,93664.844,94031.080
50,TIMe+I,45435.046,57,90984.092,90985.371,91358.125
51,TIMe+G4,44809.249,57,89732.499,89733.778,90106.531
52,TIMe+I+G4,44803.127,58,89722.254,89723.577,90102.848
53,TIM+F,46643.256,59,93404.512,93405.881,93791.668
54,TIM+F+I,45298.295,60,90716.589,90718.006,91110.308
55,TIM+F+G4,44706.104,60,89532.207,89533.624,89925.926
56,TIM+F+I+G4,44696.209,61,89514.418,89515.882,89914.699
57,TIM2e,46769.701,56,93651.402,93652.636,94018.872
58,TIM2e+I,45425.126,57,90964.252,90965.531,91338.285
59,TIM2e+G4,44800.210,57,89714.419,89715.698,90088.452
60,TIM2e+I+G4,44794.371,58,89704.741,89706.065,90085.336
61,TIM2+F,46643.052,59,93404.104,93405.474,93791.261
62,TIM2+F+I,45296.823,60,90713.645,90715.062,91107.364
63,TIM2+F+G4,44706.639,60,89533.279,89534.695,89926.997
64,TIM2+F+I+G4,44696.874,61,89515.748,89517.212,89916.029
65,TIM3e,46765.398,56,93642.795,93644.030,94010.266
66,TIM3e+I,45428.105,57,90970.211,90971.489,91344.243
67,TIM3e+G4,44782.876,57,89679.751,89681.030,90053.784
68,TIM3e+I+G4,44777.986,58,89671.972,89673.295,90052.566
69,TIM3+F,46644.896,59,93407.792,93409.162,93794.949
70,TIM3+F+I,45300.022,60,90720.044,90721.460,91113.763
71,TIM3+F+G4,44706.681,60,89533.362,89534.779,89927.081
72,TIM3+F+I+G4,44697.208,61,89516.416,89517.880,89916.697
73,TVMe,46761.639,57,93637.277,93638.556,94011.310
74,TVMe+I,45417.463,58,90950.927,90952.250,91331.521
75,TVMe+G4,44769.735,58,89655.470,89656.794,90036.064
76,TVMe+I+G4,44764.990,59,89647.980,89649.350,90035.137
77,TVM+F,46684.227,60,93488.455,93489.871,93882.173
78,TVM+F+I,45330.619,61,90783.237,90784.701,91183.518
79,TVM+F+G4,44725.387,61,89572.773,89574.237,89973.054
80,TVM+F+I+G4,44716.791,62,89557.583,89559.095,89964.425
81,SYM,46753.807,58,93623.615,93624.939,94004.209
82,SYM+I,45412.976,59,90943.952,90945.322,91331.109
83,SYM+G4,44768.402,59,89654.805,89656.174,90041.961
84,SYM+I+G4,44763.504,60,89647.009,89648.425,90040.727
85,GTR+F,46641.922,61,93405.843,93407.307,93806.124
86,GTR+F+I,45295.623,62,90715.246,90716.759,91122.089
87,GTR+F+G4,44703.750,62,89531.500,89533.012,89938.343
88,GTR+F+I+G4,44694.339,63,89514.678,89516.240,89928.083
