No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,21080.351,65,42290.702,42295.375,42651.495
2,Dayhoff+I,20677.522,66,41487.044,41491.863,41853.387
3,Dayhoff+G4,20414.631,66,40961.263,40966.082,41327.606
4,Dayhoff+I+G4,20416.419,67,40966.839,40971.807,41338.733
5,Dayhoff+F,20939.991,84,42047.982,42055.841,42514.237
6,Dayhoff+F+I,20532.613,85,41235.225,41243.276,41707.031
7,Dayhoff+F+G4,20271.389,85,40712.778,40720.829,41184.585
8,Dayhoff+F+I+G4,20272.803,86,40717.606,40725.851,41194.963
9,mtMAM,22151.270,65,44432.540,44437.213,44793.333
10,mtMAM+I,21637.546,66,43407.092,43411.911,43773.435
11,mtMAM+G4,21169.629,66,42471.257,42476.077,42837.601
12,mtMAM+I+G4,21168.455,67,42470.911,42475.879,42842.805
13,mtMAM+F,21390.894,84,42949.789,42957.648,43416.044
14,mtMAM+F+I,20910.379,85,41990.758,41998.809,42462.564
15,mtMAM+F+G4,20571.246,85,41312.491,41320.542,41784.297
16,mtMAM+F+I+G4,20568.654,86,41309.309,41317.553,41786.666
17,JTT,20735.951,65,41601.901,41606.575,41962.694
18,JTT+I,20345.268,66,40822.535,40827.355,41188.879
19,JTT+G4,20116.400,66,40364.801,40369.621,40731.145
20,JTT+I+G4,20117.838,67,40369.675,40374.644,40741.569
21,JTT+F,20655.339,84,41478.678,41486.537,41944.933
22,JTT+F+I,20264.537,85,40699.074,40707.125,41170.880
23,JTT+F+G4,20036.196,85,40242.391,40250.442,40714.198
24,JTT+F+I+G4,20037.573,86,40247.146,40255.390,40724.502
25,WAG,21064.485,65,42258.970,42263.643,42619.763
26,WAG+I,20667.437,66,41466.874,41471.693,41833.217
27,WAG+G4,20426.615,66,40985.230,40990.049,41351.573
28,WAG+I+G4,20427.814,67,40989.628,40994.596,41361.522
29,WAG+F,20967.696,84,42103.391,42111.250,42569.647
30,WAG+F+I,20570.445,85,41310.891,41318.942,41782.697
31,WAG+F+G4,20327.884,85,40825.769,40833.819,41297.575
32,WAG+F+I+G4,20329.027,86,40830.054,40838.299,41307.411
33,cpREV,21211.675,65,42553.350,42558.023,42914.143
34,cpREV+I,20770.541,66,41673.082,41677.901,42039.426
35,cpREV+G4,20512.473,66,41156.946,41161.766,41523.290
36,cpREV+I+G4,20512.736,67,41159.471,41164.440,41531.366
37,cpREV+F,21143.634,84,42455.268,42463.127,42921.524
38,cpREV+F+I,20700.806,85,41571.612,41579.662,42043.418
39,cpREV+F+G4,20432.853,85,41035.706,41043.756,41507.512
40,cpREV+F+I+G4,20433.249,86,41038.498,41046.742,41515.855
41,mtREV,21633.200,65,43396.400,43401.073,43757.193
42,mtREV+I,21210.342,66,42552.683,42557.503,42919.027
43,mtREV+G4,20882.608,66,41897.217,41902.036,42263.560
44,mtREV+I+G4,20882.608,67,41899.216,41904.185,42271.111
45,mtREV+F,21034.209,84,42236.419,42244.278,42702.675
46,mtREV+F+I,20629.793,85,41429.587,41437.637,41901.393
47,mtREV+F+G4,20337.738,85,40845.476,40853.526,41317.282
48,mtREV+F+I+G4,20338.156,86,40848.313,40856.557,41325.669
49,rtREV,21330.686,65,42791.371,42796.045,43152.164
50,rtREV+I,20924.738,66,41981.476,41986.296,42347.820
51,rtREV+G4,20673.325,66,41478.650,41483.470,41844.994
52,rtREV+I+G4,20673.323,67,41480.646,41485.615,41852.541
53,rtREV+F,21108.323,84,42384.647,42392.506,42850.902
54,rtREV+F+I,20705.953,85,41581.907,41589.958,42053.713
55,rtREV+F+G4,20454.278,85,41078.556,41086.607,41550.362
56,rtREV+F+I+G4,20454.265,86,41080.531,41088.775,41557.887
57,mtART,22191.399,65,44512.798,44517.471,44873.591
58,mtART+I,21645.087,66,43422.174,43426.994,43788.518
59,mtART+G4,21155.522,66,42443.045,42447.864,42809.388
60,mtART+I+G4,21154.015,67,42442.031,42446.999,42813.925
61,mtART+F,21452.353,84,43072.706,43080.565,43538.961
62,mtART+F+I,20989.047,85,42148.094,42156.145,42619.901
63,mtART+F+G4,20614.177,85,41398.354,41406.404,41870.160
64,mtART+F+I+G4,20611.604,86,41395.207,41403.452,41872.564
65,mtZOA,21650.656,65,43431.312,43435.985,43792.105
66,mtZOA+I,21185.666,66,42503.331,42508.151,42869.675
67,mtZOA+G4,20794.587,66,41721.173,41725.993,42087.517
68,mtZOA+I+G4,20793.646,67,41721.292,41726.260,42093.186
69,mtZOA+F,21112.104,84,42392.209,42400.068,42858.464
70,mtZOA+F+I,20688.889,85,41547.779,41555.829,42019.585
71,mtZOA+F+G4,20384.306,85,40938.612,40946.662,41410.418
72,mtZOA+F+I+G4,20383.113,86,40938.226,40946.471,41415.583
73,VT,20991.738,65,42113.476,42118.149,42474.269
74,VT+I,20602.244,66,41336.489,41341.308,41702.832
75,VT+G4,20384.103,66,40900.205,40905.025,41266.549
76,VT+I+G4,20384.815,67,40903.631,40908.599,41275.525
77,VT+F,20914.649,84,41997.299,42005.158,42463.554
78,VT+F+I,20527.637,85,41225.273,41233.324,41697.079
79,VT+F+G4,20308.174,85,40786.348,40794.398,41258.154
80,VT+F+I+G4,20308.892,86,40789.783,40798.028,41267.140
81,LG,21108.270,65,42346.541,42351.214,42707.334
82,LG+I,20700.886,66,41533.772,41538.591,41900.115
83,LG+G4,20446.492,66,41024.984,41029.803,41391.327
84,LG+I+G4,20446.793,67,41027.586,41032.555,41399.481
85,LG+F,20978.951,84,42125.903,42133.762,42592.158
86,LG+F+I,20579.038,85,41328.077,41336.127,41799.883
87,LG+F+G4,20323.090,85,40816.179,40824.230,41287.986
88,LG+F+I+G4,20323.472,86,40818.943,40827.188,41296.300
89,DCMut,21081.072,65,42292.143,42296.817,42652.936
90,DCMut+I,20678.200,66,41488.400,41493.220,41854.744
91,DCMut+G4,20416.159,66,40964.318,40969.137,41330.661
92,DCMut+I+G4,20416.811,67,40967.622,40972.591,41339.516
93,DCMut+F,20940.460,84,42048.920,42056.779,42515.176
94,DCMut+F+I,20533.045,85,41236.091,41244.142,41707.897
95,DCMut+F+G4,20272.614,85,40715.228,40723.279,41187.034
96,DCMut+F+I+G4,20273.087,86,40718.175,40726.419,41195.531
97,PMB,21271.894,65,42673.788,42678.461,43034.581
98,PMB+I,20872.012,66,41876.024,41880.843,42242.367
99,PMB+G4,20647.082,66,41426.165,41430.984,41792.509
100,PMB+I+G4,20647.421,67,41428.843,41433.811,41800.737
101,PMB+F,21204.256,84,42576.512,42584.371,43042.767
102,PMB+F+I,20810.329,85,41790.658,41798.709,42262.464
103,PMB+F+G4,20582.979,85,41335.959,41344.009,41807.765
104,PMB+F+I+G4,20583.334,86,41338.669,41346.913,41816.025
105,HIVb,21290.958,65,42711.915,42716.588,43072.708
106,HIVb+I,20800.802,66,41733.603,41738.423,42099.947
107,HIVb+G4,20538.130,66,41208.259,41213.079,41574.603
108,HIVb+I+G4,20537.503,67,41209.006,41213.975,41580.901
109,HIVb+F,21092.317,84,42352.633,42360.492,42818.889
110,HIVb+F+I,20603.949,85,41377.897,41385.948,41849.703
111,HIVb+F+G4,20331.794,85,40833.588,40841.639,41305.395
112,HIVb+F+I+G4,20331.103,86,40834.207,40842.452,41311.564
113,HIVw,21967.381,65,44064.762,44069.435,44425.555
114,HIVw+I,21412.191,66,42956.383,42961.202,43322.727
115,HIVw+G4,21126.544,66,42385.087,42389.907,42751.431
116,HIVw+I+G4,21125.081,67,42384.163,42389.131,42756.057
117,HIVw+F,21543.999,84,43255.999,43263.858,43722.254
118,HIVw+F+I,21008.622,85,42187.245,42195.295,42659.051
119,HIVw+F+G4,20754.374,85,41678.748,41686.799,42150.554
120,HIVw+F+I+G4,20752.765,86,41677.531,41685.775,42154.888
121,JTTDCMut,20746.335,65,41622.671,41627.344,41983.464
122,JTTDCMut+I,20354.780,66,40841.559,40846.379,41207.903
123,JTTDCMut+G4,20124.669,66,40381.339,40386.158,40747.682
124,JTTDCMut+I+G4,20125.390,67,40384.780,40389.748,40756.674
125,JTTDCMut+F,20663.980,84,41495.960,41503.819,41962.216
126,JTTDCMut+F+I,20272.593,85,40715.186,40723.237,41186.992
127,JTTDCMut+F+G4,20043.188,85,40256.376,40264.427,40728.182
128,JTTDCMut+F+I+G4,20043.878,86,40259.757,40268.001,40737.114
129,FLU,21231.221,65,42592.443,42597.116,42953.236
130,FLU+I,20757.907,66,41647.813,41652.633,42014.157
131,FLU+G4,20460.390,66,41052.779,41057.599,41419.123
132,FLU+I+G4,20459.999,67,41053.998,41058.966,41425.892
133,FLU+F,21104.976,84,42377.951,42385.810,42844.207
134,FLU+F+I,20637.970,85,41445.940,41453.991,41917.746
135,FLU+F+G4,20338.557,85,40847.115,40855.165,41318.921
136,FLU+F+I+G4,20338.161,86,40848.322,40856.566,41325.679
137,Blosum62,21342.133,65,42814.266,42818.939,43175.059
138,Blosum62+I,20942.250,66,42016.499,42021.319,42382.843
139,Blosum62+G4,20714.987,66,41561.973,41566.793,41928.317
