No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,21142.331,65,42414.662,42419.335,42775.455
2,Dayhoff+I,20733.114,66,41598.228,41603.048,41964.572
3,Dayhoff+G4,20469.924,66,41071.848,41076.668,41438.192
4,Dayhoff+I+G4,20471.746,67,41077.492,41082.460,41449.386
5,Dayhoff+F,21002.638,84,42173.276,42181.135,42639.531
6,Dayhoff+F+I,20588.498,85,41346.995,41355.046,41818.801
7,Dayhoff+F+G4,20326.965,85,40823.930,40831.980,41295.736
8,Dayhoff+F+I+G4,20328.457,86,40828.914,40837.158,41306.271
9,mtMAM,22206.781,65,44543.562,44548.235,44904.355
10,mtMAM+I,21688.910,66,43509.819,43514.639,43876.163
11,mtMAM+G4,21220.947,66,42573.894,42578.714,42940.238
12,mtMAM+I+G4,21220.130,67,42574.260,42579.229,42946.155
13,mtMAM+F,21448.574,84,43065.148,43073.007,43531.403
14,mtMAM+F+I,20961.962,85,42093.924,42101.975,42565.731
15,mtMAM+F+G4,20622.593,85,41415.186,41423.237,41886.993
16,mtMAM+F+I+G4,20619.969,86,41411.939,41420.184,41889.296
17,JTT,20794.306,65,41718.613,41723.286,42079.406
18,JTT+I,20398.720,66,40929.441,40934.260,41295.784
19,JTT+G4,20169.385,66,40470.769,40475.589,40837.113
20,JTT+I+G4,20170.872,67,40475.744,40480.712,40847.638
21,JTT+F,20714.646,84,41597.292,41605.151,42063.548
22,JTT+F+I,20318.609,85,40807.217,40815.268,41279.023
23,JTT+F+G4,20090.245,85,40350.489,40358.540,40822.295
24,JTT+F+I+G4,20091.673,86,40355.345,40363.590,40832.702
25,WAG,21121.867,65,42373.733,42378.406,42734.526
26,WAG+I,20719.731,66,41571.461,41576.281,41937.805
27,WAG+G4,20478.486,66,41088.973,41093.792,41455.316
28,WAG+I+G4,20479.678,67,41093.355,41098.324,41465.249
29,WAG+F,21026.591,84,42221.183,42229.042,42687.439
30,WAG+F+I,20624.078,85,41418.155,41426.206,41889.962
31,WAG+F+G4,20381.281,85,40932.561,40940.612,41404.367
32,WAG+F+I+G4,20382.417,86,40936.835,40945.080,41414.192
33,cpREV,21268.778,65,42667.556,42672.229,43028.349
34,cpREV+I,20822.424,66,41776.847,41781.667,42143.191
35,cpREV+G4,20562.220,66,41256.439,41261.259,41622.783
36,cpREV+I+G4,20562.389,67,41258.777,41263.746,41630.672
37,cpREV+F,21203.636,84,42575.272,42583.131,43041.527
38,cpREV+F+I,20754.800,85,41679.599,41687.650,42151.405
39,cpREV+F+G4,20485.276,85,41140.552,41148.603,41612.358
40,cpREV+F+I+G4,20485.566,86,41143.132,41151.377,41620.489
41,mtREV,21686.122,65,43502.245,43506.918,43863.038
42,mtREV+I,21259.910,66,42651.820,42656.639,43018.163
43,mtREV+G4,20931.187,66,41994.375,41999.195,42360.719
44,mtREV+I+G4,20931.238,67,41996.477,42001.445,42368.371
45,mtREV+F,21090.627,84,42349.253,42357.112,42815.509
46,mtREV+F+I,20680.870,85,41531.739,41539.790,42003.545
47,mtREV+F+G4,20388.572,85,40947.144,40955.194,41418.950
48,mtREV+F+I+G4,20388.956,86,40949.912,40958.156,41427.269
49,rtREV,21394.383,65,42918.767,42923.440,43279.560
50,rtREV+I,20983.571,66,42099.142,42103.961,42465.485
51,rtREV+G4,20731.334,66,41594.668,41599.488,41961.012
52,rtREV+I+G4,20731.313,67,41596.626,41601.594,41968.520
53,rtREV+F,21172.485,84,42512.969,42520.828,42979.225
54,rtREV+F+I,20764.783,85,41699.566,41707.617,42171.372
55,rtREV+F+G4,20512.131,85,41194.262,41202.313,41666.068
56,rtREV+F+I+G4,20512.167,86,41196.334,41204.579,41673.691
57,mtART,22255.080,65,44640.159,44644.832,45000.952
58,mtART+I,21703.907,66,43539.815,43544.634,43906.158
59,mtART+G4,21209.277,66,42550.553,42555.373,42916.897
60,mtART+I+G4,21208.129,67,42550.258,42555.227,42922.153
61,mtART+F,21520.389,84,43208.778,43216.637,43675.033
62,mtART+F+I,21050.838,85,42271.675,42279.726,42743.481
