No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,20065.352,41,40212.703,40214.486,40441.804
2,JC+I,19906.688,42,39897.375,39899.246,40132.063
3,JC+G4,19860.859,42,39805.718,39807.589,40040.406
4,JC+I+G4,19852.330,43,39790.660,39792.621,40030.936
5,F81+F,20036.527,44,40161.054,40163.107,40406.918
6,F81+F+I,19874.960,45,39839.920,39842.067,40091.372
7,F81+F+G4,19830.311,45,39750.622,39752.770,40002.074
8,F81+F+I+G4,19820.957,46,39733.915,39736.159,39990.954
9,K2P,19434.856,42,38953.712,38955.582,39188.400
10,K2P+I,19257.058,43,38600.117,38602.078,38840.393
11,K2P+G4,19197.696,43,38481.393,38483.353,38721.669
12,K2P+I+G4,19188.962,44,38465.925,38467.977,38711.789
13,HKY+F,19375.945,45,38841.889,38844.036,39093.341
14,HKY+F+I,19192.379,46,38476.757,38479.001,38733.797
15,HKY+F+G4,19133.949,46,38359.899,38362.143,38616.938
16,HKY+F+I+G4,19123.652,47,38341.303,38343.646,38603.931
17,TNe,19434.262,43,38954.523,38956.484,39194.799
18,TNe+I,19256.058,44,38600.115,38602.168,38845.979
19,TNe+G4,19196.950,44,38481.900,38483.952,38727.764
20,TNe+I+G4,19188.074,45,38466.148,38468.295,38717.599
21,TN+F,19374.526,46,38841.053,38843.297,39098.092
22,TN+F+I,19190.085,47,38474.169,38476.512,38736.797
23,TN+F+G4,19132.495,47,38358.990,38361.333,38621.618
24,TN+F+I+G4,19121.821,48,38339.641,38342.085,38607.856
25,K3P,19433.805,43,38953.610,38955.571,39193.886
26,K3P+I,19256.105,44,38600.210,38602.263,38846.074
27,K3P+G4,19196.664,44,38481.328,38483.381,38727.192
28,K3P+I+G4,19187.964,45,38465.927,38468.075,38717.379
29,K3Pu+F,19375.539,46,38843.077,38845.321,39100.117
30,K3Pu+F+I,19191.904,47,38477.807,38480.150,38740.435
31,K3Pu+F+G4,19133.482,47,38360.965,38363.307,38623.592
32,K3Pu+F+I+G4,19123.202,48,38342.404,38344.848,38610.619
33,TPM2+F,19375.670,46,38843.340,38845.584,39100.380
34,TPM2+F+I,19191.404,47,38476.807,38479.150,38739.435
35,TPM2+F+G4,19132.878,47,38359.756,38362.099,38622.384
36,TPM2+F+I+G4,19122.333,48,38340.667,38343.110,38608.882
37,TPM2u+F,19375.670,46,38843.340,38845.584,39100.380
38,TPM2u+F+I,19191.404,47,38476.807,38479.150,38739.435
39,TPM2u+F+G4,19132.878,47,38359.756,38362.099,38622.384
40,TPM2u+F+I+G4,19122.333,48,38340.666,38343.109,38608.881
41,TPM3+F,19374.070,46,38840.140,38842.383,39097.179
42,TPM3+F+I,19191.618,47,38477.235,38479.578,38739.863
43,TPM3+F+G4,19132.163,47,38358.327,38360.669,38620.954
44,TPM3+F+I+G4,19122.143,48,38340.285,38342.729,38608.500
45,TPM3u+F,19374.070,46,38840.141,38842.385,39097.180
46,TPM3u+F+I,19191.618,47,38477.235,38479.578,38739.863
47,TPM3u+F+G4,19132.163,47,38358.327,38360.670,38620.954
48,TPM3u+F+I+G4,19122.142,48,38340.285,38342.729,38608.500
49,TIMe,19433.210,44,38954.420,38956.472,39200.284
50,TIMe+I,19255.101,45,38600.203,38602.350,38851.654
51,TIMe+G4,19195.916,45,38481.832,38483.979,38733.283
52,TIMe+I+G4,19187.083,46,38466.167,38468.411,38723.206
53,TIM+F,19374.124,47,38842.247,38844.590,39104.875
54,TIM+F+I,19189.617,48,38475.234,38477.677,38743.449
55,TIM+F+G4,19132.028,48,38360.055,38362.499,38628.270
56,TIM+F+I+G4,19121.374,49,38340.748,38343.295,38614.551
57,TIM2e,19429.988,44,38947.976,38950.029,39193.840
58,TIM2e+I,19252.878,45,38595.756,38597.903,38847.208
59,TIM2e+G4,19190.266,45,38470.532,38472.679,38721.984
60,TIM2e+I+G4,19182.248,46,38456.497,38458.741,38713.537
61,TIM2+F,19374.253,47,38842.506,38844.848,39105.133
62,TIM2+F+I,19189.101,48,38474.202,38476.645,38742.417
63,TIM2+F+G4,19131.351,48,38358.701,38361.145,38626.916
64,TIM2+F+I+G4,19120.408,49,38338.816,38341.362,38612.619
65,TIM3e,19433.612,44,38955.224,38957.277,39201.088
66,TIM3e+I,19255.965,45,38601.931,38604.078,38853.382
67,TIM3e+G4,19196.658,45,38483.316,38485.463,38734.767
68,TIM3e+I+G4,19187.857,46,38467.713,38469.957,38724.753
69,TIM3+F,19372.657,47,38839.315,38841.657,39101.942
70,TIM3+F+I,19189.299,48,38474.598,38477.042,38742.814
71,TIM3+F+G4,19130.741,48,38357.481,38359.925,38625.697
72,TIM3+F+I+G4,19120.333,49,38338.666,38341.212,38612.469
73,TVMe,19428.635,45,38947.270,38949.417,39198.721
74,TVMe+I,19252.681,46,38597.363,38599.607,38854.402
75,TVMe+G4,19189.635,46,38471.269,38473.513,38728.309
76,TVMe+I+G4,19181.869,47,38457.739,38460.082,38720.366
77,TVM+F,19372.857,48,38841.713,38844.157,39109.928
78,TVM+F+I,19189.795,49,38477.590,38480.137,38751.393
79,TVM+F+G4,19130.077,49,38358.154,38360.700,38631.957
80,TVM+F+I+G4,19119.880,50,38339.761,38342.413,38619.152
81,SYM,19428.097,46,38948.195,38950.439,39205.235
82,SYM+I,19251.741,47,38597.481,38599.824,38860.109
83,SYM+G4,19188.816,47,38471.631,38473.974,38734.259
84,SYM+I+G4,19180.934,48,38457.867,38460.311,38726.082
85,GTR+F,19371.450,49,38840.901,38843.447,39114.704
86,GTR+F+I,19187.464,50,38474.928,38477.580,38754.319
87,GTR+F+G4,19128.577,50,38357.155,38359.807,38636.546
88,GTR+F+I+G4,19117.978,51,38337.956,38340.715,38622.934
