No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,17913.361,97,36020.721,36045.348,36483.265
2,JC+I,17099.178,98,34394.356,34419.523,34861.668
3,JC+G4,16705.940,98,33607.881,33633.048,34075.193
4,JC+I+G4,16674.112,99,33546.223,33571.938,34018.304
5,F81+F,17917.311,100,36034.622,36060.890,36511.471
6,F81+F+I,17098.348,101,34398.695,34425.523,34880.313
7,F81+F+G4,16701.787,101,33605.574,33632.402,34087.192
8,F81+F+I+G4,16670.238,102,33544.477,33571.872,34030.863
9,K2P,17518.355,98,35232.711,35257.878,35700.023
10,K2P+I,16687.731,99,33573.462,33599.177,34045.543
11,K2P+G4,16262.091,99,32722.182,32747.897,33194.263
12,K2P+I+G4,16230.079,100,32660.158,32686.426,33137.007
13,HKY+F,17516.032,101,35234.064,35260.892,35715.682
14,HKY+F+I,16677.976,102,33559.952,33587.347,34046.338
15,HKY+F+G4,16249.374,102,32702.748,32730.143,33189.134
16,HKY+F+I+G4,16217.502,103,32641.004,32668.973,33132.159
17,TNe,17482.973,99,35163.946,35189.660,35636.026
18,TNe+I,16660.060,100,33520.119,33546.387,33996.969
19,TNe+G4,16247.055,100,32694.110,32720.378,33170.959
20,TNe+I+G4,16214.782,101,32631.565,32658.393,33113.183
21,TN+F,17487.149,102,35178.297,35205.692,35664.683
22,TN+F+I,16655.584,103,33517.167,33545.136,34008.322
23,TN+F+G4,16238.670,103,32683.339,32711.308,33174.494
24,TN+F+I+G4,16206.406,104,32620.813,32649.362,33116.736
25,K3P,17517.541,99,35233.082,35258.796,35705.162
26,K3P+I,16687.038,100,33574.076,33600.344,34050.925
27,K3P+G4,16262.007,100,32724.013,32750.281,33200.863
28,K3P+I+G4,16229.973,101,32661.947,32688.775,33143.564
29,K3Pu+F,17515.462,102,35234.924,35262.319,35721.310
30,K3Pu+F+I,16677.783,103,33561.566,33589.535,34052.721
31,K3Pu+F+G4,16249.374,103,32704.747,32732.716,33195.902
32,K3Pu+F+I+G4,16217.504,104,32643.008,32671.557,33138.931
33,TPM2+F,17515.709,102,35235.418,35262.813,35721.804
34,TPM2+F+I,16677.248,103,33560.496,33588.465,34051.651
35,TPM2+F+G4,16246.251,103,32698.503,32726.471,33189.657
36,TPM2+F+I+G4,16214.371,104,32636.742,32665.291,33132.665
37,TPM2u+F,17515.711,102,35235.421,35262.816,35721.808
38,TPM2u+F+I,16677.248,103,33560.496,33588.465,34051.651
39,TPM2u+F+G4,16246.251,103,32698.503,32726.471,33189.657
