No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,17887.524,97,35969.049,35993.486,36432.259
2,JC+I,17083.862,98,34363.725,34388.698,34831.711
3,JC+G4,16677.764,98,33551.528,33576.501,34019.514
4,JC+I+G4,16648.190,99,33494.379,33519.895,33967.141
5,F81+F,17886.718,100,35973.436,35999.501,36450.973
6,F81+F+I,17078.614,101,34359.227,34385.847,34841.539
7,F81+F+G4,16670.566,101,33543.132,33569.752,34025.444
8,F81+F+I+G4,16641.137,102,33486.273,33513.456,33973.361
9,K2P,17467.314,98,35130.628,35155.601,35598.614
10,K2P+I,16647.190,99,33492.381,33517.896,33965.142
11,K2P+G4,16204.953,99,32607.905,32633.421,33080.666
12,K2P+I+G4,16175.327,100,32550.655,32576.719,33028.191
13,HKY+F,17460.478,101,35122.956,35149.576,35605.268
14,HKY+F+I,16633.399,102,33470.798,33497.980,33957.885
15,HKY+F+G4,16189.993,102,32583.986,32611.169,33071.073
16,HKY+F+I+G4,16160.514,103,32527.028,32554.779,33018.891
17,TNe,17437.371,99,35072.743,35098.258,35545.504
18,TNe+I,16625.176,100,33450.353,33476.417,33927.889
19,TNe+G4,16192.476,100,32584.951,32611.016,33062.488
20,TNe+I+G4,16162.984,101,32527.967,32554.587,33010.279
21,TN+F,17436.493,102,35076.986,35104.169,35564.073
22,TN+F+I,16615.987,103,33437.974,33465.725,33929.837
23,TN+F+G4,16181.176,103,32568.352,32596.104,33060.215
24,TN+F+I+G4,16151.665,104,32511.330,32539.657,33007.968
25,K3P,17466.219,99,35130.439,35155.954,35603.200
26,K3P+I,16646.126,100,33492.251,33518.316,33969.788
27,K3P+G4,16204.662,100,32609.325,32635.389,33086.861
28,K3P+I+G4,16174.970,101,32551.939,32578.559,33034.251
29,K3Pu+F,17459.656,102,35123.313,35150.495,35610.400
30,K3Pu+F+I,16632.975,103,33471.949,33499.701,33963.812
31,K3Pu+F+G4,16189.916,103,32585.833,32613.584,33077.696
32,K3Pu+F+I+G4,16160.410,104,32528.820,32557.147,33025.458
33,TPM2+F,17460.030,102,35124.059,35151.242,35611.147
34,TPM2+F+I,16632.476,103,33470.951,33498.703,33962.814
35,TPM2+F+G4,16186.943,103,32579.887,32607.638,33071.750
36,TPM2+F+I+G4,16157.472,104,32522.944,32551.271,33019.582
37,TPM2u+F,17460.031,102,35124.062,35151.245,35611.150
38,TPM2u+F+I,16632.476,103,33470.951,33498.702,33962.814
39,TPM2u+F+G4,16186.944,103,32579.887,32607.638,33071.750
40,TPM2u+F+I+G4,16157.472,104,32522.945,32551.272,33019.583
41,TPM3+F,17455.291,102,35114.583,35141.765,35601.670
42,TPM3+F+I,16633.327,103,33472.655,33500.406,33964.518
43,TPM3+F+G4,16187.142,103,32580.283,32608.034,33072.146
