No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,17923.566,97,36041.132,36064.205,36509.307
2,JC+I,17104.518,98,34405.036,34428.613,34878.037
3,JC+G4,16693.018,98,33582.036,33605.613,34055.038
4,JC+I+G4,16663.798,99,33525.596,33549.683,34003.424
5,F81+F,17927.692,100,36055.384,36079.988,36538.039
6,F81+F+I,17103.168,101,34408.337,34433.464,34895.818
7,F81+F+G4,16688.131,101,33578.263,33603.390,34065.744
8,F81+F+I+G4,16659.158,102,33522.317,33547.973,34014.625
9,K2P,17513.879,98,35223.759,35247.336,35696.760
10,K2P+I,16678.566,99,33555.132,33579.219,34032.960
11,K2P+G4,16234.621,99,32667.242,32691.329,33145.070
12,K2P+I+G4,16204.728,100,32609.456,32634.060,33092.111
13,HKY+F,17510.863,101,35223.727,35248.854,35711.208
14,HKY+F+I,16667.447,102,33538.895,33564.550,34031.202
15,HKY+F+G4,16220.927,102,32645.854,32671.510,33138.162
16,HKY+F+I+G4,16191.242,103,32588.484,32614.675,33085.618
17,TNe,17479.286,99,35156.572,35180.660,35634.400
18,TNe+I,16652.087,100,33504.173,33528.777,33986.828
19,TNe+G4,16220.816,100,32641.633,32666.237,33124.287
20,TNe+I+G4,16190.615,101,32583.231,32608.358,33070.712
21,TN+F,17482.937,102,35169.874,35195.530,35662.182
22,TN+F+I,16646.321,103,33498.643,33524.834,33995.777
23,TN+F+G4,16211.158,103,32628.316,32654.507,33125.450
24,TN+F+I+G4,16181.052,104,32570.104,32596.836,33072.064
25,K3P,17512.916,99,35223.832,35247.920,35701.660
26,K3P+I,16677.817,100,33555.633,33580.237,34038.288
27,K3P+G4,16234.531,100,32669.062,32693.666,33151.716
28,K3P+I+G4,16204.640,101,32611.279,32636.406,33098.760
29,K3Pu+F,17510.152,102,35224.305,35249.960,35716.612
30,K3Pu+F+I,16667.219,103,33540.438,33566.629,34037.572
31,K3Pu+F+G4,16220.926,103,32647.852,32674.043,33144.986
32,K3Pu+F+I+G4,16191.242,104,32590.485,32617.217,33092.446
33,TPM2+F,17510.813,102,35225.626,35251.282,35717.934
34,TPM2+F+I,16667.124,103,33540.249,33566.439,34037.383
35,TPM2+F+G4,16218.563,103,32643.126,32669.316,33140.260
36,TPM2+F+I+G4,16188.874,104,32585.749,32612.481,33087.709
37,TPM2u+F,17510.814,102,35225.628,35251.284,35717.936
38,TPM2u+F+I,16667.124,103,33540.249,33566.439,34037.383
39,TPM2u+F+G4,16218.563,103,32643.126,32669.316,33140.260
40,TPM2u+F+I+G4,16188.874,104,32585.748,32612.480,33087.709
41,TPM3+F,17505.427,102,35214.854,35240.509,35707.161
42,TPM3+F+I,16667.384,103,33540.767,33566.958,34037.901
43,TPM3+F+G4,16217.652,103,32641.304,32667.494,33138.438
44,TPM3+F+I+G4,16188.700,104,32585.400,32612.132,33087.361
45,TPM3u+F,17505.428,102,35214.857,35240.512,35707.164
46,TPM3u+F+I,16667.383,103,33540.766,33566.957,34037.900
47,TPM3u+F+G4,16217.652,103,32641.304,32667.494,33138.438
48,TPM3u+F+I+G4,16188.705,104,32585.409,32612.141,33087.370
49,TIMe,17478.343,100,35156.686,35181.290,35639.340
50,TIMe+I,16651.354,101,33504.707,33529.834,33992.188
51,TIMe+G4,16220.734,101,32643.467,32668.594,33130.949
52,TIMe+I+G4,16190.517,102,32585.034,32610.690,33077.342
53,TIM+F,17482.252,103,35170.504,35196.695,35667.638
54,TIM+F+I,16646.109,104,33500.218,33526.950,34002.179
55,TIM+F+G4,16211.165,104,32630.330,32657.062,33132.291
56,TIM+F+I+G4,16181.054,105,32572.109,32599.388,33078.896
57,TIM2e,17477.208,100,35154.416,35179.021,35637.071
58,TIM2e+I,16650.878,101,33503.756,33528.883,33991.237
59,TIM2e+G4,16220.546,101,32643.091,32668.218,33130.572
60,TIM2e+I+G4,16190.278,102,32584.557,32610.212,33076.864
61,TIM2+F,17482.894,103,35171.787,35197.978,35668.921
62,TIM2+F+I,16646.015,104,33500.030,33526.762,34001.991
63,TIM2+F+G4,16208.739,104,32625.477,32652.209,33127.438
64,TIM2+F+I+G4,16178.693,105,32567.387,32594.666,33074.174
65,TIM3e,17471.451,100,35142.903,35167.507,35625.557
66,TIM3e+I,16651.730,101,33505.460,33530.587,33992.942
67,TIM3e+G4,16214.744,101,32631.487,32656.614,33118.968
