No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8964.181,87,18102.362,18152.077,18448.745
2,Dayhoff+I,8707.474,88,17590.948,17641.971,17941.312
3,Dayhoff+G4,8420.732,88,17017.465,17068.488,17367.829
4,Dayhoff+I+G4,8412.275,89,17002.550,17054.903,17356.896
5,Dayhoff+F,8957.820,106,18127.639,18206.130,18549.669
6,Dayhoff+F+I,8689.381,107,17592.762,17673.012,18018.773
7,Dayhoff+F+G4,8396.862,107,17007.725,17087.975,17433.736
8,Dayhoff+F+I+G4,8389.454,108,16994.909,17076.944,17424.902
9,mtMAM,10273.684,87,20721.369,20771.083,21067.752
10,mtMAM+I,9913.677,88,20003.353,20054.376,20353.718
11,mtMAM+G4,9158.469,88,18492.939,18543.961,18843.303
12,mtMAM+I+G4,9150.989,89,18479.979,18532.332,18834.325
13,mtMAM+F,9383.658,106,18979.315,19057.807,19401.345
14,mtMAM+F+I,9057.755,107,18329.510,18409.760,18755.522
15,mtMAM+F+G4,8520.333,107,17254.665,17334.915,17680.677
16,mtMAM+F+I+G4,8510.743,108,17237.487,17319.522,17667.479
17,JTT,8849.868,87,17873.737,17923.451,18220.120
18,JTT+I,8588.488,88,17352.977,17403.999,17703.341
19,JTT+G4,8276.492,88,16728.984,16780.007,17079.349
20,JTT+I+G4,8270.253,89,16718.506,16770.859,17072.852
21,JTT+F,8855.820,106,17923.641,18002.132,18345.671
22,JTT+F+I,8588.678,107,17391.356,17471.606,17817.368
23,JTT+F+G4,8276.509,107,16767.018,16847.268,17193.029
24,JTT+F+I+G4,8269.810,108,16755.620,16837.655,17185.613
25,WAG,8927.626,87,18029.251,18078.966,18375.634
26,WAG+I,8672.115,88,17520.231,17571.254,17870.595
27,WAG+G4,8390.696,88,16957.391,17008.414,17307.756
28,WAG+I+G4,8384.427,89,16946.854,16999.207,17301.200
29,WAG+F,8960.759,106,18133.517,18212.008,18555.547
30,WAG+F+I,8702.750,107,17619.500,17699.750,18045.512
31,WAG+F+G4,8405.556,107,17025.112,17105.362,17451.123
32,WAG+F+I+G4,8399.853,108,17015.707,17097.742,17445.699
33,cpREV,9027.847,87,18229.695,18279.409,18576.078
34,cpREV+I,8788.497,88,17752.995,17804.017,18103.359
35,cpREV+G4,8462.932,88,17101.864,17152.887,17452.229
36,cpREV+I+G4,8459.700,89,17097.400,17149.753,17451.746
37,cpREV+F,9024.580,106,18261.159,18339.651,18683.189
38,cpREV+F+I,8786.066,107,17786.132,17866.382,18212.143
39,cpREV+F+G4,8421.276,107,17056.552,17136.802,17482.563
40,cpREV+F+I+G4,8418.861,108,17053.722,17135.757,17483.715
41,mtREV,9801.386,87,19776.771,19826.485,20123.154
42,mtREV+I,9516.420,88,19208.841,19259.864,19559.205
43,mtREV+G4,9010.680,88,18197.359,18248.382,18547.724
44,mtREV+I+G4,9008.567,89,18195.135,18247.488,18549.480
45,mtREV+F,9091.055,106,18394.110,18472.602,18816.140
46,mtREV+F+I,8816.959,107,17847.919,17928.169,18273.930
47,mtREV+F+G4,8412.270,107,17038.540,17118.790,17464.552
48,mtREV+F+I+G4,8408.413,108,17032.827,17114.862,17462.819
49,rtREV,9098.056,87,18370.113,18419.827,18716.496
50,rtREV+I,8829.592,88,17835.185,17886.208,18185.549
51,rtREV+G4,8491.264,88,17158.527,17209.550,17508.892
52,rtREV+I+G4,8485.321,89,17148.643,17200.996,17502.989
53,rtREV+F,8999.167,106,18210.335,18288.826,18632.365
54,rtREV+F+I,8738.800,107,17691.601,17771.851,18117.612
55,rtREV+F+G4,8402.639,107,17019.279,17099.529,17445.290
56,rtREV+F+I+G4,8397.216,108,17010.431,17092.466,17440.424
57,mtART,10186.623,87,20547.246,20596.960,20893.629
